V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
5647,ALA_6701,Saccolabiopsis armitii,-25.3,151.9,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Saccolabiopsis,species,(F.Muell.) Dockrill,NA,Australia,AU,NA,5,1992,PRESERVED_SPECIMEN,CANB,CANB,CANB 674699.2,9383,"Jones, D.L.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,181314,Saccolabiopsis armitii,Saccolabiopsis,armitii,(F.Muell.) Dockrill,Species,Accepted,NA,655891-1,181314,0,19,"c(151.9, -25.3)",TRUE
7605,ALA_9229,Saccolabiopsis armitii,-13.9,143.2,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Saccolabiopsis,species,(F.Muell.) Dockrill,NA,Australia,AU,NA,12,1993,PRESERVED_SPECIMEN,CANB,CANB,CANB 949577.1,14416A,"Forster, P.I.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,181314,Saccolabiopsis armitii,Saccolabiopsis,armitii,(F.Muell.) Dockrill,Species,Accepted,NA,655891-1,181314,0,19,"c(143.2, -13.9)",TRUE
8111,ALA_9899,Saccolabiopsis armitii,-24.3,151.2,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Saccolabiopsis,species,(F.Muell.) Dockrill,NA,Australia,AU,NA,1,1997,PRESERVED_SPECIMEN,CANB,CANB,CBG 9708152.1,1786,"Crane, R.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,181314,Saccolabiopsis armitii,Saccolabiopsis,armitii,(F.Muell.) Dockrill,Species,Accepted,NA,655891-1,181314,0,19,"c(151.2, -24.3)",TRUE
13344,ALA_17139,Saccolabiopsis armitii,-21.1,148.6,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Saccolabiopsis,species,(F.Muell.) Dockrill,NA,Australia,AU,NA,10,1992,PRESERVED_SPECIMEN,CANB,CANB,CANB 678171.1,DLJ10375,"Pearson, S.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,181314,Saccolabiopsis armitii,Saccolabiopsis,armitii,(F.Muell.) Dockrill,Species,Accepted,NA,655891-1,181314,0,19,"c(148.6, -21.1)",TRUE
14602,ALA_18956,Saccolabiopsis armitii,-24.4,150.7,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Saccolabiopsis,species,(F.Muell.) Dockrill,NA,Australia,AU,NA,12,1994,PRESERVED_SPECIMEN,CANB,CANB,CANB 678609.2,DLJ13788,"Lielkajis, E.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,181314,Saccolabiopsis armitii,Saccolabiopsis,armitii,(F.Muell.) Dockrill,Species,Accepted,NA,655891-1,181314,0,19,"c(150.7, -24.4)",TRUE
15039,ALA_19595,Saccolabiopsis armitii,-14,143.3,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Saccolabiopsis,species,(F.Muell.) Dockrill,NA,Australia,AU,NA,12,2001,PRESERVED_SPECIMEN,CANB,CANB,CANB 591950.1,7920,"Gray, B.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,181314,Saccolabiopsis armitii,Saccolabiopsis,armitii,(F.Muell.) Dockrill,Species,Accepted,NA,655891-1,181314,0,19,"c(143.3, -14)",TRUE
18346,ALA_24804,Saccolabiopsis rectifolia,-17.6,145.7,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Saccolabiopsis,species,(Dockrill) Garay,NA,Australia,AU,NA,2,1992,PRESERVED_SPECIMEN,CANB,CANB,CBG 9202896.3,033/92,"Wallace, B.J.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,181323,Saccolabiopsis rectifolia,Saccolabiopsis,rectifolia,(Dockrill) Garay,Species,Accepted,NA,655900-1,181323,0,16,"c(145.7, -17.6)",TRUE
19430,ALA_26594,Saccolabiopsis armitii,-24.4,151.1,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Saccolabiopsis,species,(F.Muell.) Dockrill,NA,Australia,AU,NA,9,1994,PRESERVED_SPECIMEN,CANB,CANB,CANB 678554.1,DLJ13396,"Lielkajis, E.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,181314,Saccolabiopsis armitii,Saccolabiopsis,armitii,(F.Muell.) Dockrill,Species,Accepted,NA,655891-1,181314,0,19,"c(151.1, -24.4)",TRUE
24287,ALA_34982,Saccolabiopsis armitii,-25.2,152,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Saccolabiopsis,species,(F.Muell.) Dockrill,NA,Australia,AU,NA,11,1987,PRESERVED_SPECIMEN,CANB,CANB,CANB 947424.1,PIF 3285,"Forster, P.I.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,181314,Saccolabiopsis armitii,Saccolabiopsis,armitii,(F.Muell.) Dockrill,Species,Accepted,NA,655891-1,181314,0,19,"c(152, -25.2)",TRUE
26627,ALA_39309,Saccolabiopsis armitii,-21.2,148.8,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Saccolabiopsis,species,(F.Muell.) Dockrill,NA,Australia,AU,NA,5,1981,PRESERVED_SPECIMEN,CANB,CANB,CBG 8113129.1,Nursery 1338,"Legget, R.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,181314,Saccolabiopsis armitii,Saccolabiopsis,armitii,(F.Muell.) Dockrill,Species,Accepted,NA,655891-1,181314,0,19,"c(148.8, -21.2)",TRUE
