V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
111195,GBIF_15199,Huntleya meleagris,-20.291389,-40.519444,4526413746,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Huntleya,SPECIES,Angiospermas,"Localidade de Alegre, trilha do Pau Oco. Floresta Ombrófila Densa Montana. Reserva Biológica de Duas Bocas",NA,BR,NA,2,2008,PRESERVED_SPECIMEN,NA,Rio de Janeiro Botanical Garden Herbarium,RB00521457,1862,C.N. Fraga,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,100841,Huntleya meleagris,Huntleya,meleagris,Lindl.,Species,Accepted,NA,639074-1,100841,11,1,"c(-40.519444, -20.291389)",TRUE
128733,GBIF_53393,Huntleya burtii,-4.25416,-78.66638,4031997923,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Huntleya,SPECIES,(Endrés & Rchb. f.) Pfitzer,"Región de la Cordillera del Cóndor, cuenca del alto Río Nangaritza. Las Orquídeas. Bosque muy húmedo sobre meseta de roca arenisca (""""""""tepui"""""""").",NA,EC,1100,2,2006,PRESERVED_SPECIMEN,MO,Tropicos,102251468,1883,Wilson Quizhpe;Fabienne Luisier,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,100829,Huntleya burtii,Huntleya,burtii,(Endrés & Rchb.f.) Pfitzer,Species,Accepted,NA,124828-2,100829,1,15,"c(-78.66638, -4.25416)",TRUE
129570,GBIF_54246,Huntleya burtii,9.29722,-78.93416,1258435989,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Huntleya,SPECIES,(Endrés & Rchb. f.) Endrés & Rchb. f.,16-18 km from Interamerican Highway on the El Llano-Cartí Road,NA,PA,400,3,1974,PRESERVED_SPECIMEN,MO,Tropicos,1226849,7326,Edwin L. Tyson;Michael H. Nee,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,100829,Huntleya burtii,Huntleya,burtii,(Endrés & Rchb.f.) Pfitzer,Species,Accepted,NA,124828-2,100829,18,15,"c(-78.93416, 9.29722)",TRUE
129571,GBIF_54247,Huntleya lucida,8.60833,-80.07333,1258436041,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Huntleya,SPECIES,(Rolfe) Rolfe,Western slope and summit of Cerro Valle Chiquito,NA,PA,750,7,1935,PRESERVED_SPECIMEN,MO,Tropicos,1226867,643,Russell J. Seibert,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,100839,Huntleya lucida,Huntleya,lucida,(Rolfe) Rolfe,Species,Accepted,NA,639072-1,100839,0,13,"c(-80.07333, 8.60833)",TRUE
129671,GBIF_54350,Huntleya burtii,8.75,-82.25,1258584727,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Huntleya,SPECIES,(Endrés & Rchb. f.) Pfitzer,"Camp Hornito, Fortuna dam site. [Coordinates on orginal label: 82º10'W, 8º44'N]",NA,PA,1100,9,1977,PRESERVED_SPECIMEN,MO,Tropicos,1364279,5697,Robert L. Dressler,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,100829,Huntleya burtii,Huntleya,burtii,(Endrés & Rchb.f.) Pfitzer,Species,Accepted,NA,124828-2,100829,1,15,"c(-82.25, 8.75)",TRUE
142867,GBIF_68726,Huntleya meleagris,-25.548936,-48.631716,1929889021,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Huntleya,SPECIES,Lindl.,Alexandra,NA,BR,NA,3,1911,PRESERVED_SPECIMEN,NY,NY,547705,11550,P. K. H. Dusén,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,100841,Huntleya meleagris,Huntleya,meleagris,Lindl.,Species,Accepted,NA,639074-1,100841,0,6,"c(-48.631716, -25.548936)",TRUE
161428,GBIF_101589,Huntleya burtii,11.033333,-85.408334,1253610639,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Huntleya,SPECIES,(Endres & Rchb. f.) Rolfe,Estacion Pitilla. Sendero El Mismo y Fila Orosilito,NA,CR,700,4,1991,PRESERVED_SPECIMEN,INBio,Plantae,1570413,without-number,Petrona Ríos Castro,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,100829,Huntleya burtii,Huntleya,burtii,(Endrés & Rchb.f.) Pfitzer,Species,Accepted,NA,124828-2,100829,8,9,"c(-85.408334, 11.033333)",TRUE
161525,GBIF_101691,Huntleya burtii,10.880556,-85.40139,1253624467,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Huntleya,SPECIES,(Endres & Rchb. f.) Rolfe,Estacion San Ramon. Dos Rios. Sendero el Nispero.,NA,CR,550,4,1995,PRESERVED_SPECIMEN,INBio,Plantae,1590844,without-number,Freddy A. Quesada,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,100829,Huntleya burtii,Huntleya,burtii,(Endrés & Rchb.f.) Pfitzer,Species,Accepted,NA,124828-2,100829,8,9,"c(-85.40139, 10.880556)",TRUE
180725,GBIF_124868,Huntleya meleagris,-19.925067,-40.555383,2452941431,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Huntleya,SPECIES,Lindl.,Reserva Biológica Augusto Ruschi.,NA,BR,NA,1,2012,PRESERVED_SPECIMEN,Instituto de Botânica,SP,473752,732,"Hall, CF; Guimarães, LS; Almeida, RF; Barberena, FFVA",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,100841,Huntleya meleagris,Huntleya,meleagris,Lindl.,Species,Accepted,NA,639074-1,100841,0,6,"c(-40.555383, -19.925067)",TRUE
183330,GBIF_128713,Huntleya burtii,10.21,-83.91,1261369486,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Huntleya,SPECIES,(Endrés & Rchb. f.) Endrés & Rchb. f.,"Parque Nac. Barulio Carrillo In forest on slopes along small stream ca. 2 km E of lower park Station, Braulio Carrillo; Finca González; San José-Guapiles Highway.",NA,CR,500,4,1988,PRESERVED_SPECIMEN,MO,Tropicos,654128,16687,Barry E. Hammel;Rafael Robles;María Marta Chavarría;P. Chavarría,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,100829,Huntleya burtii,Huntleya,burtii,(Endrés & Rchb.f.) Pfitzer,Species,Accepted,NA,124828-2,100829,18,15,"c(-83.91, 10.21)",TRUE
