V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
129567,GBIF_54242,Lacaena spectabilis,13.25,-85.683333,1258404966,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Lacaena,SPECIES,(Klotzsch) Rchb. f.,"Macizos de Peñas Blancas, along trail between finca of Manuel Estrada (El Cielo) and finca of Socorro Mejia.",NA,NI,1575,1,1979,PRESERVED_SPECIMEN,MO,Tropicos,1198445,11722,W. D. Stevens,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,106699,Lacaena spectabilis,Lacaena,spectabilis,(Klotzsch) Rchb.f.,Species,Accepted,NA,639541-1,106699,1,16,"c(-85.683333, 13.25)",TRUE
172348,GBIF_115525,Lacaena bicolor,13.1,-86,1258637173,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Lacaena,SPECIES,Lindl.,Vicinity of Jinotega; moist brushy oak forest,NA,NI,1165,6,1947,PRESERVED_SPECIMEN,F,Tropicos,1411904,9836,Paul C. Standley,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,106696,Lacaena bicolor,Lacaena,bicolor,Lindl.,Species,Accepted,NA,639538-1,106696,0,6,"c(-86, 13.1)",TRUE
255846,GBIF_221434,Lacaena spectabilis,13.766417,-88.216238,1260738426,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Lacaena,SPECIES,(Klotzsch) Rchb. f.,NA,NA,SV,1400,4,1969,PRESERVED_SPECIMEN,SEL,Tropicos,3332270,270,Fritz Hamer,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,106699,Lacaena spectabilis,Lacaena,spectabilis,(Klotzsch) Rchb.f.,Species,Accepted,NA,639541-1,106699,1,16,"c(-88.216238, 13.766417)",TRUE
257839,GBIF_223842,Lacaena bicolor,13.25,-86.25,4061006565,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Lacaena,SPECIES,Lindl.,bosque cerca de Laguna de Miraflores and road from Estelí,NA,NI,1300,6,1975,PRESERVED_SPECIMEN,NA,Tropicos,1788108,237-A,David A. Neill,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,106696,Lacaena bicolor,Lacaena,bicolor,Lindl.,Species,Accepted,NA,639538-1,106696,0,6,"c(-86.25, 13.25)",TRUE
284591,GBIF_265386,Lacaena spectabilis,13.1,-86,4061684323,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Lacaena,SPECIES,(Klotzsch) Rchb. f.,NA,NA,NI,NA,NA,1959,PRESERVED_SPECIMEN,NA,Tropicos,1411913,2331,Alfonso H. Heller,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,106699,Lacaena spectabilis,Lacaena,spectabilis,(Klotzsch) Rchb.f.,Species,Accepted,NA,639541-1,106699,1,16,"c(-86, 13.1)",TRUE
318921,GBIF_324519,Lacaena bicolor,13.1,-86,1258637185,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Lacaena,SPECIES,Lindl.,NA,NA,NI,1300,NA,1959,PRESERVED_SPECIMEN,SEL,Tropicos,1411905,1748,Alfonso H. Heller,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,106696,Lacaena bicolor,Lacaena,bicolor,Lindl.,Species,Accepted,NA,639538-1,106696,0,6,"c(-86, 13.1)",TRUE
355139,GBIF_378623,Lacaena bicolor,14.95083,-90.17944,4061762968,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Lacaena,SPECIES,Lindl.,"Ciudad Guatemala to Cobán, Km 141",NA,GT,450,2,1980,PRESERVED_SPECIMEN,NA,Tropicos,2974514,9509,Calaway H. Dodson,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,106696,Lacaena bicolor,Lacaena,bicolor,Lindl.,Species,Accepted,NA,639538-1,106696,0,6,"c(-90.17944, 14.95083)",TRUE
360509,GBIF_386467,Lacaena bicolor,13.1,-86,1258637162,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Lacaena,SPECIES,Lindl.,without locality,NA,NI,NA,NA,1959,PRESERVED_SPECIMEN,SEL,Tropicos,1411906,s.n.,Alfonso H. Heller,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,106696,Lacaena bicolor,Lacaena,bicolor,Lindl.,Species,Accepted,NA,639538-1,106696,0,6,"c(-86, 13.1)",TRUE
360510,GBIF_386468,Lacaena spectabilis,13.283333,-85.666667,1258637186,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Lacaena,SPECIES,(Klotzsch) Rchb. f.,Macizos de Peñas Blancas,NA,NI,1066.8,NA,1959,PRESERVED_SPECIMEN,SEL,Tropicos,1411911,9198,Alfonso H. Heller,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,106699,Lacaena spectabilis,Lacaena,spectabilis,(Klotzsch) Rchb.f.,Species,Accepted,NA,639541-1,106699,1,16,"c(-85.666667, 13.283333)",TRUE
370684,GBIF_405533,Lacaena bicolor,16.13556,-93.59861,3308685440,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Lacaena,SPECIES,"Lindl., 1843",Zona nucleo Cerro Bola.,NA,MX,1700,7,2004,PRESERVED_SPECIMEN,IBUNAM,MEXU,1166656,without-number,A. Reyes García; Daniel Gómez; Erick Figueroa,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,106696,Lacaena bicolor,Lacaena,bicolor,Lindl.,Species,Accepted,NA,639538-1,106696,6,6,"c(-93.59861, 16.13556)",TRUE
