V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
124812,GBIF_46250,Cycnoches haagii,-10.583333,-63.65,1042519144,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Cycnoches,SPECIES,NA,Estrada da Serra do Balateiro a 03 km da Vila Campo Novo.,NA,BR,0,4,1987,PRESERVED_SPECIMEN,Instituto Nacional de Pesquisas da Amazônia (INPA),"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",153551,8897,Mike Hopkins,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,52972,Cycnoches haagii,Cycnoches,haagii,Barb.Rodr.,Species,Accepted,NA,322849-2,52972,10,-1,"c(-63.65, -10.583333)",TRUE
127583,GBIF_51804,Cycnoches haagii,3.62348,-53.20925,4565160498,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Cycnoches,SPECIES,NA,Bourg de Saül et alentours proches,NA,GF,215,4,2017,PRESERVED_SPECIMEN,NA,NA,NA,without-number,Sébastien Sant,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,52972,Cycnoches haagii,Cycnoches,haagii,Barb.Rodr.,Species,Accepted,NA,322849-2,52972,10,-1,"c(-53.20925, 3.62348)",TRUE
128727,GBIF_53387,Cycnoches lehmannii,-2.5725,-79.32416,4032053564,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Cycnoches,SPECIES,Rchb. f.,"Manta Real. Vertientes bajas en la base occidental de los Andes, a 20 km al sureste de La Troncal. Terreno colinado, con bosque muy húmedo pre-montano; frecuente influencia de neblina. Bosque secundario y parches de bosque primario. darretera a Caimatán. Fincas particulares. Informante: Wilson García.",NA,EC,700,6,2005,PRESERVED_SPECIMEN,MO,Tropicos,102241919,5907,Homero Vargas;W. Defas,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,52975,Cycnoches lehmannii,Cycnoches,lehmannii,Rchb.f.,Species,Accepted,NA,624893-1,52975,1,5,"c(-79.32416, -2.5725)",TRUE
129613,GBIF_54291,Cycnoches egertonianum,12.4,-85.533333,1258506306,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Cycnoches,SPECIES,Bateman,"Cerro Mombachito, S of Boaco; collecion made from plant flowering in cultivation in Vermont [Seymour series]",NA,NI,750,1,1970,PRESERVED_SPECIMEN,MO,Tropicos,1291874,3938,John T. Atwood,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,52966,Cycnoches egertonianum,Cycnoches,egertonianum,Bateman,Species,Accepted,NA,624887-1,52966,0,7,"c(-85.533333, 12.4)",TRUE
130042,GBIF_54733,Cycnoches guttulatum,9.066667,-78.033333,1259251782,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Cycnoches,SPECIES,Schltr.,"Río Chucunaque, 2-10 miles above the Cuna-Darién boundary. [Possibly partly in Darién province, fide G. Davidse and B. Phillips, 2006]",NA,PA,NA,8,1966,PRESERVED_SPECIMEN,MO,Tropicos,1983650,8562,James A. Duke,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,52971,Cycnoches guttulatum,Cycnoches,guttulatum,Schltr.,Species,Accepted,NA,73814-2,52971,0,7,"c(-78.033333, 9.066667)",TRUE
130887,GBIF_55602,Cycnoches cooperi,-9.30305,-74.92444,1260743521,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Cycnoches,SPECIES,Rolfe,"Dist. Puerto Inca. Centro poblado Galicia, en el pastizal del Sr. Isaias Lopez",NA,PE,238,4,2006,PRESERVED_SPECIMEN,MO,Tropicos,3336854,2212,Juan Perea,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,52960,Cycnoches cooperi,Cycnoches,cooperi,Rolfe,Species,Accepted,NA,73807-2,52960,0,5,"c(-74.92444, -9.30305)",TRUE
139463,GBIF_65056,Cycnoches egertonianum,13.4611,-89.124,4399479962,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Cycnoches,SPECIES,"Bateman, 1842",Cerro Cacaguatique,NA,SV,0,4,1969,PRESERVED_SPECIMEN,EAPZ,EAP,NO DISPONIBLE,without-number,"Hamer, F.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,52966,Cycnoches egertonianum,Cycnoches,egertonianum,Bateman,Species,Accepted,NA,624887-1,52966,6,7,"c(-89.124, 13.4611)",TRUE
139539,GBIF_65137,Cycnoches egertonianum,14.5258,-88.025,4399480117,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Cycnoches,SPECIES,"Bateman, 1842",El Sauce,NA,HN,0,9,1952,PRESERVED_SPECIMEN,EAPZ,EAP,NO DISPONIBLE,without-number,"Allen, P.H.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,52966,Cycnoches egertonianum,Cycnoches,egertonianum,Bateman,Species,Accepted,NA,624887-1,52966,6,7,"c(-88.025, 14.5258)",TRUE
139796,GBIF_65435,Cycnoches ventricosum,13.887685,-89.006221,4399480672,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Cycnoches,SPECIES,"Bateman, 1837","Área Natural Protegida de Cinquera 4. Vegetación secundaria, Caserío Guadalupe",NA,SV,0,8,2006,PRESERVED_SPECIMEN,MUHNES,MHES,NO DISPONIBLE,without-number,Cerén,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,52996,Cycnoches ventricosum,Cycnoches,ventricosum,Bateman,Species,Accepted,NA,624909-1,52996,6,7,"c(-89.006221, 13.887685)",TRUE
140729,GBIF_66467,Cycnoches lehmannii,-1.65,-79.37,1096605339,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Cycnoches,SPECIES,Rchb. f.,"Ecuador, Los Ríos: Hacienda Clementina, Cerro Samama, above Río Mombe, ca 38 km NE of Babahoyo. Moist forest, partly disturbed. - Epiphyte. Bulb spindle-shaped. Flowers strongly scented. Perianth greenish.",NA,EC,300,5,1994,PRESERVED_SPECIMEN,S,VascularPlants,S05-10972,1178,Bertil Ståhl & Jette T. Knudsen,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,52975,Cycnoches lehmannii,Cycnoches,lehmannii,Rchb.f.,Species,Accepted,NA,624893-1,52975,1,5,"c(-79.37, -1.65)",TRUE
152818,GBIF_84474,Cycnoches pentadactylon,-10.243711,-75.046237,2239544656,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Cycnoches,SPECIES,Lindl.,near the road junction of Puerto Bermudezand Iscozacin in the Quebrada of Rio Cacazu,NA,PE,NA,12,1991,PRESERVED_SPECIMEN,NY,NY,04038817,5015-2,O. del Castillo,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,52984,Cycnoches pentadactylon,Cycnoches,pentadactylon,Lindl.,Species,Accepted,NA,322850-2,52984,0,6,"c(-75.046237, -10.243711)",TRUE
