V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
106840,GBIF_10053,Gastrochilus sumatranus,-0.4,100.35,2513120609,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Gastrochilus,SPECIES,J.J.Sm.,Sumatra. Singgalang.,NA,ID,NA,NA,without-year,PRESERVED_SPECIMEN,NA,Botany,L  0061307,Unknown s.n.,Unknown,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,88784,Gastrochilus sumatranus,Gastrochilus,sumatranus,J.J.Sm.,Species,Accepted,NA,635500-1,88784,0,7,"c(100.35, -0.4)",TRUE
116604,GBIF_23819,Gastrochilus calceolaris,25.5,98.75,575016146,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Gastrochilus,SPECIES,NA,China:Yunnan:Shweli Salwin divide,NA,CN,2134,5,1925,PRESERVED_SPECIMEN,RBGE,E,E00123457,26389,"Forrest, George",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,88658,Gastrochilus calceolaris,Gastrochilus,calceolaris,(Buch.-Ham. ex Sm.) D.Don,Species,Accepted,NA,635397-1,88658,25,-1,"c(98.75, 25.5)",TRUE
116650,GBIF_23867,Gastrochilus calceolaris,25.666667,98.8,574786576,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Gastrochilus,SPECIES,NA,China:Yunnan:Shweli Salwin divide,NA,CN,2134,11,1924,PRESERVED_SPECIMEN,RBGE,E,E00123459,26166,"Forrest, George",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,88658,Gastrochilus calceolaris,Gastrochilus,calceolaris,(Buch.-Ham. ex Sm.) D.Don,Species,Accepted,NA,635397-1,88658,25,-1,"c(98.8, 25.666667)",TRUE
125193,GBIF_46650,Gastrochilus calceolaris,18.252013,109.504134,1303967754,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Gastrochilus,SPECIES,NA,尖峰山近放牛坡,NA,CN,NA,NA,1935,PRESERVED_SPECIMEN,IBSC,NA,010cfcde-b6c0-11e1-8c2f-acd112e444a7,without-number,刘心祈,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,88658,Gastrochilus calceolaris,Gastrochilus,calceolaris,(Buch.-Ham. ex Sm.) D.Don,Species,Accepted,NA,635397-1,88658,25,-1,"c(109.504134, 18.252013)",TRUE
125267,GBIF_46729,Gastrochilus guangtungensis,24.399048,113.987821,1303972244,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Gastrochilus,SPECIES,NA,第一区詹源乡上廟山,NA,CN,NA,NA,1924,PRESERVED_SPECIMEN,IBSC,NA,00f0a977-b6c0-11e1-8c2f-acd112e444a7,without-number,刘心祈,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,88696,Gastrochilus guangtungensis,Gastrochilus,guangtungensis,Z.H.Tsi,Species,Accepted,NA,990951-1,88696,7,-1,"c(113.987821, 24.399048)",TRUE
125270,GBIF_46732,Gastrochilus intermedius,18.252013,109.504134,1303972325,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Gastrochilus,SPECIES,NA,春白岭之西南,NA,CN,NA,NA,1933,PRESERVED_SPECIMEN,IBSC,NA,00f0a890-b6c0-11e1-8c2f-acd112e444a7,without-number,梁向日,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,88704,Gastrochilus intermedius,Gastrochilus,intermedius,(Griff. ex Lindl.) Kuntze,Species,Accepted,NA,635438-1,88704,25,-1,"c(109.504134, 18.252013)",TRUE
125441,GBIF_46937,Gastrochilus pseudodistichus,22.555882,99.932102,1304083420,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Gastrochilus,SPECIES,NA,NA,NA,CN,NA,NA,1936,PRESERVED_SPECIMEN,KUN,NA,ec777733-b6bf-11e1-8c2f-acd112e444a7,without-number,王启无,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,88745,Gastrochilus pseudodistichus,Gastrochilus,pseudodistichus,(King & Pantl.) Schltr.,Species,Accepted,NA,635473-1,88745,23,-1,"c(99.932102, 22.555882)",TRUE
125443,GBIF_46939,Gastrochilus pseudodistichus,22.983563,103.687613,1304083448,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Gastrochilus,SPECIES,NA,大黑山,NA,CN,NA,NA,1939,PRESERVED_SPECIMEN,KUN,NA,ec776479-b6bf-11e1-8c2f-acd112e444a7,without-number,王启无,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,88745,Gastrochilus pseudodistichus,Gastrochilus,pseudodistichus,(King & Pantl.) Schltr.,Species,Accepted,NA,635473-1,88745,23,-1,"c(103.687613, 22.983563)",TRUE
125445,GBIF_46941,Gastrochilus calceolaris,22.01071,100.799775,1304083466,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Gastrochilus,SPECIES,NA,橄榄坝,NA,CN,NA,NA,1936,PRESERVED_SPECIMEN,KUN,NA,ec776258-b6bf-11e1-8c2f-acd112e444a7,without-number,王启无,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,88658,Gastrochilus calceolaris,Gastrochilus,calceolaris,(Buch.-Ham. ex Sm.) D.Don,Species,Accepted,NA,635397-1,88658,25,-1,"c(100.799775, 22.01071)",TRUE
125453,GBIF_46951,Gastrochilus calceolaris,27.740736,98.66582,1304083592,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Gastrochilus,SPECIES,NA,设治局苏柔拉,NA,CN,NA,NA,1935,PRESERVED_SPECIMEN,KUN,NA,ec76e4e4-b6bf-11e1-8c2f-acd112e444a7,without-number,王启无,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,88658,Gastrochilus calceolaris,Gastrochilus,calceolaris,(Buch.-Ham. ex Sm.) D.Don,Species,Accepted,NA,635397-1,88658,25,-1,"c(98.66582, 27.740736)",TRUE
