V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
130810,GBIF_55519,Rhyncholaelia digbyana,18.30194,-89.84777,1259349905,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Rhyncholaelia,SPECIES,(Lindl.) Schltr.,"Mpio Calakmul, A 30 km al S de la Caseta de entrada a Calakmul, selva baja subcaducifolia espinosa",NA,MX,121,8,1997,PRESERVED_SPECIMEN,MO,Tropicos,2073245,28323,Esteban M. Martínez S.;Demetrio Álvarez Montejo;Santiago Ramírez A.;G. Bacab W.,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,178329,Rhyncholaelia digbyana,Rhyncholaelia,digbyana,(Lindl.) Schltr.,Species,Accepted,NA,220014-2,178329,0,16,"c(-89.84777, 18.30194)",TRUE
144038,GBIF_69915,Rhyncholaelia digbyana,21.216667,-87.183333,1989296667,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Rhyncholaelia,SPECIES,(Lindl.) Schltr.,"Yucatan Peninsula, Yalahua Region: El Eden Ecological Reserve, c. 30 (45 km) mi. NW of Cancun. Around Laguna Chamacos",NA,MX,3,4,1999,PRESERVED_SPECIMEN,MICH,Angiosperms,1201962,718,Rene Palestina,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,178329,Rhyncholaelia digbyana,Rhyncholaelia,digbyana,(Lindl.) Schltr.,Species,Accepted,NA,220014-2,178329,0,16,"c(-87.183333, 21.216667)",TRUE
163466,GBIF_103795,Rhyncholaelia glauca,19.5375,-96.9125,2629588350,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Rhyncholaelia,SPECIES,"(Lindl.) Schltr., 1918","Mercado ambulante, Av. Encanto, entre la Av. Américas y la calle Z. Mercado",NA,MX,1430,2,2002,PRESERVED_SPECIMEN,INECOL,XAL,XAL0110443,without-number,A. Flores-Palacios; S. Valencia D.,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,178330,Rhyncholaelia glauca,Rhyncholaelia,glauca,(Lindl.) Schltr.,Species,Accepted,NA,220015-2,178330,6,16,"c(-96.9125, 19.5375)",TRUE
163557,GBIF_103894,Rhyncholaelia glauca,19.366667,-96.65,2629729627,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Rhyncholaelia,SPECIES,"(Lindl.) Schltr., 1918","Corral Falso, camino a Pinoltepec",NA,MX,900,2,1980,PRESERVED_SPECIMEN,INECOL,XAL,V072175,without-number,M. Cházaro B.,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,178330,Rhyncholaelia glauca,Rhyncholaelia,glauca,(Lindl.) Schltr.,Species,Accepted,NA,220015-2,178330,6,16,"c(-96.65, 19.366667)",TRUE
172241,GBIF_115416,Rhyncholaelia glauca,14.85,-89.2,1258432039,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Rhyncholaelia,SPECIES,(Lindl.) Schltr.,"Llano de la Puerta, near Copán",NA,HN,800,1,1907,PRESERVED_SPECIMEN,US,Tropicos,1223231,1826,Henri Pittier,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,178330,Rhyncholaelia glauca,Rhyncholaelia,glauca,(Lindl.) Schltr.,Species,Accepted,NA,220015-2,178330,0,16,"c(-89.2, 14.85)",TRUE
175146,GBIF_118470,Rhyncholaelia glauca,16.14,-92.7779,1260725800,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Rhyncholaelia,SPECIES,(Lindl.) Schltr.,Chiapas.,NA,MX,NA,NA,without-year,PRESERVED_SPECIMEN,DS,Tropicos,3320834,35544,Dennis E. Breedlove,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,178330,Rhyncholaelia glauca,Rhyncholaelia,glauca,(Lindl.) Schltr.,Species,Accepted,NA,220015-2,178330,0,16,"c(-92.7779, 16.14)",TRUE
239335,GBIF_199627,Rhyncholaelia glauca,19.383,-96.8,3307723707,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Rhyncholaelia,SPECIES,"(Lindl.) Schltr., 1918",Cerro de Achichuca entre Tuzamapan y Jalcomulco,NA,MX,900,3,1979,PRESERVED_SPECIMEN,IBUNAM,MEXU,350059,without-number,G. Castillo C.; R. Ortega,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,178330,Rhyncholaelia glauca,Rhyncholaelia,glauca,(Lindl.) Schltr.,Species,Accepted,NA,220015-2,178330,6,16,"c(-96.8, 19.383)",TRUE
239938,GBIF_200288,Rhyncholaelia digbyana,19.89944,-87.9633,3308574497,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Rhyncholaelia,SPECIES,"(Lindl.) Schltr., 1918",0.9 km al N de San Antonio,NA,MX,50,3,2002,PRESERVED_SPECIMEN,IBUNAM,MEXU,1030496,without-number,Jorge Calónico Soto; E. Martínez S.; D. Álvarez,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,178329,Rhyncholaelia digbyana,Rhyncholaelia,digbyana,(Lindl.) Schltr.,Species,Accepted,NA,220014-2,178329,6,16,"c(-87.9633, 19.89944)",TRUE
240436,GBIF_200893,Rhyncholaelia glauca,19.2025,-96.859444,2629770554,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Rhyncholaelia,SPECIES,"(Lindl.) Schltr., 1918",Barranca de Zacuapan,NA,MX,1000,2,1914,PRESERVED_SPECIMEN,NO DISPONIBLE,NO DISPONIBLE,V112673,without-number,C.A. Purpus,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,178330,Rhyncholaelia glauca,Rhyncholaelia,glauca,(Lindl.) Schltr.,Species,Accepted,NA,220015-2,178330,6,16,"c(-96.859444, 19.2025)",TRUE
240476,GBIF_200938,Rhyncholaelia glauca,16.789722,-93.435,2629664689,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Rhyncholaelia,SPECIES,"(Lindl.) Schltr., 1918","San Luis Monserrat, 1.2 km aproximadamente, al S",NA,MX,914.4,11,2000,PRESERVED_SPECIMEN,INECOL,XAL,106225,without-number,R.A. Palestina G.,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,178330,Rhyncholaelia glauca,Rhyncholaelia,glauca,(Lindl.) Schltr.,Species,Accepted,NA,220015-2,178330,6,16,"c(-93.435, 16.789722)",TRUE
