V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
104678,GBIF_1364,Bogoria matutina,-4.866667,145.733333,2828123921,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Bogoria,SPECIES,D.L.Jones & M.A.Clem.,"Madang Province, Wassabamal Logging Purchase, c. 8-9 km W of Bunu (Cape Croisilles).",NA,PG,100,3,1990,PRESERVED_SPECIMEN,CANB,CANB,CBG 9012708.1,6325,"Clements, M.A.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,533061,Bogoria matutina,Bogoria,matutina,(D.L.Jones & M.A.Clem.) M.A.Clem. & D.L.Jones,Species,Accepted,NA,77197160-1,533061,24,11,"c(145.733333, -4.866667)",TRUE
105125,GBIF_3391,Bogoria matutina,-12.7,143.3,2828059564,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Bogoria,SPECIES,D.L.Jones & M.A.Clem.,NA,NA,AU,NA,9,1976,PRESERVED_SPECIMEN,CANB,CANB,CBG 761195.2,246,"Wrigley, J.W.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,533061,Bogoria matutina,Bogoria,matutina,(D.L.Jones & M.A.Clem.) M.A.Clem. & D.L.Jones,Species,Accepted,NA,77197160-1,533061,24,11,"c(143.3, -12.7)",TRUE
107355,GBIF_10581,Bogoria raciborskii,-1.55,120.33333,2513784518,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Bogoria,SPECIES,J.J.Sm.,"Wanga village, Napu Valley, Poso District.",NA,ID,NA,NA,without-year,PRESERVED_SPECIMEN,NA,Botany,L.1487605,Hort Bot Singapore SBGO 5730,Hort Bot Singapore,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,22809,Bogoria raciborskii,Bogoria,raciborskii,J.J.Sm.,Species,Accepted,NA,617808-1,22809,0,7,"c(120.33333, -1.55)",TRUE
107742,GBIF_10986,Bogoria moorei,-2.31667,138.03333,2513824937,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Bogoria,SPECIES,(Rchb.f.) Ormerod,"Mambaramo, tegenover Albatros Bivouac.",NA,ID,NA,7,1927,PRESERVED_SPECIMEN,NA,Botany,L.1528292,"Docters van Leeuwen, WM 9519",Docters van Leeuwen WM,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,533060,Bogoria moorei,Bogoria,moorei,(Rchb.f.) M.A.Clem. & D.L.Jones,Species,Accepted,NA,77197161-1,533060,19,10,"c(138.03333, -2.31667)",TRUE
116856,GBIF_24461,Bogoria matutina,-17.3,145.5,2827183280,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Bogoria,SPECIES,D.L.Jones & M.A.Clem.,NA,NA,AU,780,10,2003,PRESERVED_SPECIMEN,CNS,CNS,QRS 126142.1,8822,"Gray, B.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,533061,Bogoria matutina,Bogoria,matutina,(D.L.Jones & M.A.Clem.) M.A.Clem. & D.L.Jones,Species,Accepted,NA,77197160-1,533061,24,11,"c(145.5, -17.3)",TRUE
116915,GBIF_24669,Bogoria matutina,-12.7,143.2,2827304368,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Bogoria,SPECIES,D.L.Jones & M.A.Clem.,NA,NA,AU,60,10,1980,PRESERVED_SPECIMEN,CNS,CNS,QRS 62291.1,10815,"Hyland, B.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,533061,Bogoria matutina,Bogoria,matutina,(D.L.Jones & M.A.Clem.) M.A.Clem. & D.L.Jones,Species,Accepted,NA,77197160-1,533061,24,11,"c(143.2, -12.7)",TRUE
116925,GBIF_24709,Bogoria matutina,-13.7,143.3,2827636415,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Bogoria,SPECIES,D.L.Jones & M.A.Clem.,NA,NA,AU,450,8,2002,PRESERVED_SPECIMEN,CNS,CNS,QRS 123890.1,8220,"Gray, B.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,533061,Bogoria matutina,Bogoria,matutina,(D.L.Jones & M.A.Clem.) M.A.Clem. & D.L.Jones,Species,Accepted,NA,77197160-1,533061,24,11,"c(143.3, -13.7)",TRUE
117408,GBIF_26494,Bogoria matutina,-12.7,143.3,2827366151,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Bogoria,SPECIES,D.L.Jones & M.A.Clem.,NA,NA,AU,80,5,2003,PRESERVED_SPECIMEN,CNS,CNS,QRS 125541.1,8629,"Gray, B.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,533061,Bogoria matutina,Bogoria,matutina,(D.L.Jones & M.A.Clem.) M.A.Clem. & D.L.Jones,Species,Accepted,NA,77197160-1,533061,24,11,"c(143.3, -12.7)",TRUE
117704,GBIF_27752,Bogoria matutina,-2.083333,147.05,2827261966,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Bogoria,SPECIES,D.L.Jones & M.A.Clem.,"Wairopi, inland 2 miles, Manus, Admiralty Islands",NA,PG,120,8,1947,PRESERVED_SPECIMEN,CNS,CNS,QRS 43915.1,CAIRNS 10470,"Leask, M.F.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,533061,Bogoria matutina,Bogoria,matutina,(D.L.Jones & M.A.Clem.) M.A.Clem. & D.L.Jones,Species,Accepted,NA,77197160-1,533061,24,11,"c(147.05, -2.083333)",TRUE
117939,GBIF_28788,Bogoria matutina,-12.6,143.2,3924640301,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Bogoria,SPECIES,D.L.Jones & M.A.Clem.,NA,NA,AU,26,10,2021,PRESERVED_SPECIMEN,CNS,CNS,CNS 152690.1,2807,"Cooper, W.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,533061,Bogoria matutina,Bogoria,matutina,(D.L.Jones & M.A.Clem.) M.A.Clem. & D.L.Jones,Species,Accepted,NA,77197160-1,533061,24,11,"c(143.2, -12.6)",TRUE
