V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
103892,GBIF_61,Renanthera imschootiana,24.82,94.58,3349962428,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Renanthera,SPECIES,NA,NA,NA,IN,NA,5,2009,PRESERVED_SPECIMEN,NA,NA,Rajkumar 0025,without-number,R Kishor,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,177325,Renanthera imschootiana,Renanthera,imschootiana,Rolfe,Species,Accepted,NA,655486-1,177325,5,-1,"c(94.58, 24.82)",TRUE
106867,GBIF_10080,Renanthera moluccana,-2.5213,121.357,2515729454,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Renanthera,SPECIES,Blume,NA,NA,ID,NA,4,1984,PRESERVED_SPECIMEN,NA,Botany,L.2108406,Ramlanto 182,Ramlanto,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,177333,Renanthera moluccana,Renanthera,moluccana,Blume,Species,Accepted,NA,655496-1,177333,0,5,"c(121.357, -2.5213)",TRUE
106932,GBIF_10147,Renanthera matutina,-6.72917,106.51444,2513298331,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Renanthera,SPECIES,Hook.f.,"West Java, road to Palabuhan Ratu to Lengkong, c. 10 km before Kiara.",NA,ID,NA,10,1985,PRESERVED_SPECIMEN,NA,Botany,L  0772131,"Vogel, EF de 7709",Vogel EF de,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,177331,Renanthera matutina,Renanthera,matutina,Lindl.,Species,Accepted,NA,655493-1,177331,6,1,"c(106.51444, -6.72917)",TRUE
108003,GBIF_11255,Renanthera histrionica,12.46667,99.96667,2513309145,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Renanthera,SPECIES,Rchb.,"Thailand (Siam), Kow Dow, Hua Hin District, Prachuap Kirikan Province.",NA,TH,NA,7,1976,PRESERVED_SPECIMEN,NA,Botany,L  0801829,"Maxwell, JF 76- 456",Maxwell JF,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,177323,Renanthera histrionica,Renanthera,histrionica,Rchb.f.,Species,Accepted,NA,655484-1,177323,2,4,"c(99.96667, 12.46667)",TRUE
123074,GBIF_44397,Renanthera coccinea,19,109.5,2514215369,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Renanthera,SPECIES,Lour.,NA,NA,CN,NA,5,1928,PRESERVED_SPECIMEN,NA,Botany,L.2108391,Isang-Wai-Iah 17044,Isang-Wai-Iah,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,177315,Renanthera coccinea,Renanthera,coccinea,Lour.,Species,Accepted,NA,655478-1,177315,0,5,"c(109.5, 19)",TRUE
123452,GBIF_44812,Renanthera moluccana,-2.25,121,2513823652,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Renanthera,SPECIES,F.Muell. & Kraenzl.,"along south shore of lake matano, west of soroako",NA,ID,NA,6,1979,PRESERVED_SPECIMEN,NA,Botany,L.1525795,"Hennipman, E 5830",Hennipman E,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,177333,Renanthera moluccana,Renanthera,moluccana,Blume,Species,Accepted,NA,655496-1,177333,17,1,"c(121, -2.25)",TRUE
123453,GBIF_44813,Renanthera moluccana,-2.48333,121.28333,2513824332,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Renanthera,SPECIES,F.Muell. & Kraenzl.,"s. shore of lake matana, w of soroako taipa",NA,ID,NA,6,1979,PRESERVED_SPECIMEN,NA,Botany,L.1525797,"Vogel, EF de 5900",Vogel EF de,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,177333,Renanthera moluccana,Renanthera,moluccana,Blume,Species,Accepted,NA,655496-1,177333,17,1,"c(121.28333, -2.48333)",TRUE
123641,GBIF_45009,Renanthera elongata,7.31667,100.03333,2515729552,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Renanthera,SPECIES,(Blume) Lindl.,"Thailand, Province: Pattalung, District: Tamote, Tamote Falls National Park.",NA,TH,NA,9,1986,PRESERVED_SPECIMEN,NA,Botany,L.2108384,"Maxwell, JF 86- 669",Maxwell JF,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,177319,Renanthera elongata,Renanthera,elongata,(Blume) Lindl.,Species,Accepted,NA,655480-1,177319,0,14,"c(100.03333, 7.31667)",TRUE
123642,GBIF_45010,Renanthera elongata,-7.7086,108.1964,2514219388,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Renanthera,SPECIES,(Blume) Lindl.,NA,NA,ID,NA,4,1917,PRESERVED_SPECIMEN,NA,Botany,L.2108405,"Winckel, WF 300 b",Winckel WF,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,177319,Renanthera elongata,Renanthera,elongata,(Blume) Lindl.,Species,Accepted,NA,655480-1,177319,0,14,"c(108.1964, -7.7086)",TRUE
123643,GBIF_45011,Renanthera moluccana,-3.4,126.66667,2514256353,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Renanthera,SPECIES,Blume,NA,NA,ID,NA,6,1921,PRESERVED_SPECIMEN,NA,Botany,L.2108445,"Toxopeus, LJ 240",Toxopeus LJ,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,177333,Renanthera moluccana,Renanthera,moluccana,Blume,Species,Accepted,NA,655496-1,177333,0,5,"c(126.66667, -3.4)",TRUE
