V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
106401,GBIF_9596,Aerides odorata,15.3,98.36667,2513788940,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Aerides,SPECIES,Lour.,"Siam [Thailand], Kwae Noi Basin, Tripagodas (Birmese border).",NA,TH,NA,5,1946,PRESERVED_SPECIMEN,NA,Botany,L.1491309,"Kostermans, AJGH Khwae Noi 380",Kostermans AJGH,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,4130,Aerides odorata,Aerides,odorata,Lour.,Species,Accepted,NA,615287-1,4130,0,5,"c(98.36667, 15.3)",TRUE
106402,GBIF_9597,Aerides inflexa,-2.4894,120.812,2513789942,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Aerides,SPECIES,Teijsm. & Binn.,Sulawesi Selatan Mangkutane dist: S of Mangkutane,NA,ID,NA,NA,without-year,PRESERVED_SPECIMEN,NA,Botany,L.1491330,Unknown s.n.,Unknown,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,4085,Aerides inflexa,Aerides,inflexa,Teijsm. & Binn.,Species,Accepted,NA,615252-1,4085,0,15,"c(120.812, -2.4894)",TRUE
122524,GBIF_43814,Aerides odorata,6.03333,116.46667,2513789555,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Aerides,SPECIES,Lour.,Dallas.,NA,MY,NA,10,1931,PRESERVED_SPECIMEN,NA,Botany,L.1491292,"Clemens, J; Clemens, MS 26791",Clemens J; Clemens MS,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,4130,Aerides odorata,Aerides,odorata,Lour.,Species,Accepted,NA,615287-1,4130,0,5,"c(116.46667, 6.03333)",TRUE
122525,GBIF_43815,Aerides odorata,-8.68,119.84,2513789771,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Aerides,SPECIES,Lour.,"Kl. Soenda Eil. Flores, West Tjereng.",NA,ID,NA,11,1967,PRESERVED_SPECIMEN,NA,Botany,L.1491294,"Schmutz, E 1900",Schmutz E,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,4130,Aerides odorata,Aerides,odorata,Lour.,Species,Accepted,NA,615287-1,4130,0,5,"c(119.84, -8.68)",TRUE
122526,GBIF_43816,Aerides odorata,6.65388,100.43958,2513789810,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Aerides,SPECIES,Lour.,"Thailand, province: Songkla, district: Nah Mawn, Khlong Rhang Hill.",NA,TH,NA,7,1986,PRESERVED_SPECIMEN,NA,Botany,L.1491313,"Maxwell, JF 86- 475",Maxwell JF,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,4130,Aerides odorata,Aerides,odorata,Lour.,Species,Accepted,NA,615287-1,4130,0,5,"c(100.43958, 6.65388)",TRUE
123158,GBIF_44486,Aerides multiflora,15.3,98.36667,2513790200,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Aerides,SPECIES,Roxb.,"Siam [Thailand], Kwae Noi Basin, Tripagodas (Birmese border).",NA,TH,NA,5,1946,PRESERVED_SPECIMEN,NA,Botany,L.1491306,"Kostermans, AJGH Khwae Noi 403",Kostermans AJGH,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,4124,Aerides multiflora,Aerides,multiflora,Roxb.,Species,Accepted,NA,1009116-1,4124,0,5,"c(98.36667, 15.3)",TRUE
125887,GBIF_47558,Aerides rosea,21.957355,100.452547,1304084845,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Aerides,SPECIES,NA,NA,NA,CN,NA,NA,1936,PRESERVED_SPECIMEN,KUN,NA,ec7073e2-b6bf-11e1-8c2f-acd112e444a7,without-number,王启无,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,4163,Aerides rosea,Aerides,rosea,Lodd. ex Lindl. & Paxton,Species,Accepted,NA,615316-1,4163,24,-1,"c(100.452547, 21.957355)",TRUE
126189,GBIF_48108,Aerides rosea,23.160603,106.288701,1303966535,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Aerides,SPECIES,NA,南区乐村,NA,CN,NA,NA,1935,PRESERVED_SPECIMEN,IBSC,NA,0113d292-b6c0-11e1-8c2f-acd112e444a7,without-number,高锡朋,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,4163,Aerides rosea,Aerides,rosea,Lodd. ex Lindl. & Paxton,Species,Accepted,NA,615316-1,4163,24,-1,"c(106.288701, 23.160603)",TRUE
131691,GBIF_56461,Aerides odorata,27.5544,88.4517,1056259310,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Aerides,SPECIES,Lour.,NA,NA,IN,NA,NA,1889,PRESERVED_SPECIMEN,NHMUK,BOT,BM000534846,443,R Pantling,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,4130,Aerides odorata,Aerides,odorata,Lour.,Species,Accepted,NA,615287-1,4130,0,5,"c(88.4517, 27.5544)",TRUE
133463,GBIF_58599,Aerides multiflora,15.3,98.36667,2513789118,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Aerides,SPECIES,Roxb.,"Siam [Thailand], Kwae Noi Basin, Tripagodas (Birmese border).",NA,TH,NA,5,1946,PRESERVED_SPECIMEN,NA,Botany,L.1491303,"Kostermans, AJGH Khwae Noi 380 a",Kostermans AJGH,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,4124,Aerides multiflora,Aerides,multiflora,Roxb.,Species,Accepted,NA,1009116-1,4124,0,5,"c(98.36667, 15.3)",TRUE
133464,GBIF_58600,Aerides multiflora,15.3,98.36667,2513789549,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Aerides,SPECIES,Roxb.,"Siam, Kwae Noi Basin, Tripagodas (Birmese border).",NA,TH,NA,5,1946,PRESERVED_SPECIMEN,NA,Botany,L.1491305,"Bloembergen, S Khwae Noi 521",Bloembergen S,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,4124,Aerides multiflora,Aerides,multiflora,Roxb.,Species,Accepted,NA,1009116-1,4124,0,5,"c(98.36667, 15.3)",TRUE
134973,GBIF_60301,Aerides odorata,1.13333,110.21667,2513789206,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Aerides,SPECIES,Lour.,G. Penrissen near Padawan.,NA,MY,NA,NA,without-year,PRESERVED_SPECIMEN,NA,Botany,L.1491281,"Schuiteman, A; Mulder, D; Vogel, APTM s.n.",Schuiteman A; Mulder D; Vogel APTM,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,4130,Aerides odorata,Aerides,odorata,Lour.,Species,Accepted,NA,615287-1,4130,0,5,"c(110.21667, 1.13333)",TRUE
134974,GBIF_60302,Aerides odorata,6.08333,116.54583,2513790670,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Aerides,SPECIES,Lour.,Penibukan.,NA,MY,NA,11,1933,PRESERVED_SPECIMEN,NA,Botany,L.1491283,"Clemens, J; Clemens, MS 50098",Clemens J; Clemens MS,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,4130,Aerides odorata,Aerides,odorata,Lour.,Species,Accepted,NA,615287-1,4130,0,5,"c(116.54583, 6.08333)",TRUE
148037,GBIF_78654,Aerides rosea,23.42,105.83,4044709110,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Aerides,SPECIES,NA,NA,NA,CN,NA,NA,1998,PRESERVED_SPECIMEN,PE,NA,01997703,without-number,覃海宁等,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,4163,Aerides rosea,Aerides,rosea,Lodd. ex Lindl. & Paxton,Species,Accepted,NA,615316-1,4163,24,-1,"c(105.83, 23.42)",TRUE
148067,GBIF_78716,Aerides rosea,25.12,105.47,4044837754,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Aerides,SPECIES,NA,NA,NA,CN,NA,NA,1960,PRESERVED_SPECIMEN,IBSC,NA,0624483,without-number,张志松、张永田,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,4163,Aerides rosea,Aerides,rosea,Lodd. ex Lindl. & Paxton,Species,Accepted,NA,615316-1,4163,24,-1,"c(105.47, 25.12)",TRUE
148568,GBIF_79431,Aerides falcata,22.79,103.09,4043484354,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Aerides,SPECIES,NA,NA,NA,CN,NA,NA,1956,PRESERVED_SPECIMEN,KUN,NA,0018026,without-number,中苏队,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,4067,Aerides falcata,Aerides,falcata,Lindl. & Paxton,Species,Accepted,NA,615236-1,4067,15,-1,"c(103.09, 22.79)",TRUE
148635,GBIF_79522,Aerides rosea,21.97,100.45,4043990004,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Aerides,SPECIES,NA,NA,NA,CN,NA,NA,1957,PRESERVED_SPECIMEN,IBSC,NA,0624484,without-number,中苏队,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,4163,Aerides rosea,Aerides,rosea,Lodd. ex Lindl. & Paxton,Species,Accepted,NA,615316-1,4163,24,-1,"c(100.45, 21.97)",TRUE
149195,GBIF_80344,Aerides falcata,21.97,100.45,4045302373,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Aerides,SPECIES,NA,NA,NA,CN,NA,NA,2013,PRESERVED_SPECIMEN,HITBC,NA,HITBC0028415,without-number,李剑武,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,4067,Aerides falcata,Aerides,falcata,Lindl. & Paxton,Species,Accepted,NA,615236-1,4067,15,-1,"c(100.45, 21.97)",TRUE
151686,GBIF_83299,Aerides rosea,22.753063,100.893393,1930866144,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Aerides,SPECIES,Lodd. ex Lindl. & Paxton,Szemao,NA,CN,NA,NA,without-year,PRESERVED_SPECIMEN,NY,NY,00749286,12257A,A. Henry,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,4163,Aerides rosea,Aerides,rosea,Lodd. ex Lindl. & Paxton,Species,Accepted,NA,615316-1,4163,0,24,"c(100.893393, 22.753063)",TRUE
158401,GBIF_97968,Aerides timorana,-8.83333,126,2513114860,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Aerides,SPECIES,Miq.,Timor,NA,ID,NA,NA,without-year,PRESERVED_SPECIMEN,NA,Botany,L  0058512,Unknown s.n.,Unknown,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,4190,Aerides timorana,Aerides,timorana,Miq.,Species,Accepted,NA,615342-1,4190,0,4,"c(126, -8.83333)",TRUE
159389,GBIF_99204,Aerides odorata,-9.7348,124.2739,2513789477,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Aerides,SPECIES,Lour.,"Timor, Sao, Kapan.",NA,ID,NA,1,1975,PRESERVED_SPECIMEN,NA,Botany,L.1491295,"Darnaedi, D D 613",Darnaedi D,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,4130,Aerides odorata,Aerides,odorata,Lour.,Species,Accepted,NA,615287-1,4130,0,5,"c(124.2739, -9.7348)",TRUE
159390,GBIF_99205,Aerides odorata,9.75,100,2513788522,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Aerides,SPECIES,Lour.,"Thailand, Kaw Pa-ngan.",NA,TH,NA,6,1927,PRESERVED_SPECIMEN,NA,Botany,L.1491314,"Put, N 819",Put N,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,4130,Aerides odorata,Aerides,odorata,Lour.,Species,Accepted,NA,615287-1,4130,0,5,"c(100, 9.75)",TRUE
159391,GBIF_99206,Aerides odorata,15.1,98.46667,2513787578,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Aerides,SPECIES,Lour.,"Siam [Thailand], Kwae Noi Basin, near Neckey (near Wangka).",NA,TH,NA,5,1946,PRESERVED_SPECIMEN,NA,Botany,L.1491316,"Kostermans, AJGH Khwae Noi 407",Kostermans AJGH,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,4130,Aerides odorata,Aerides,odorata,Lour.,Species,Accepted,NA,615287-1,4130,0,5,"c(98.46667, 15.1)",TRUE
163989,GBIF_104379,Aerides odorata,3.7,115.46667,2513788165,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Aerides,SPECIES,Lour.,along trail Bario - Pa Berang.,NA,MY,NA,3,1997,PRESERVED_SPECIMEN,NA,Botany,L.1491280,"Roelfsema, T; Schuiteman, A; Vogel, APTM s.n.",Roelfsema T; Schuiteman A; Vogel APTM,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,4130,Aerides odorata,Aerides,odorata,Lour.,Species,Accepted,NA,615287-1,4130,0,5,"c(115.46667, 3.7)",TRUE
164783,GBIF_105357,Aerides inflexa,-2.48333,121.28333,2513790553,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Aerides,SPECIES,Teijsm. & Binn.,"s. shore of lake matana w of soroako, taipa",NA,ID,NA,6,1979,PRESERVED_SPECIMEN,NA,Botany,L.1491334,"Vogel, EF de 5875",Vogel EF de,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,4085,Aerides inflexa,Aerides,inflexa,Teijsm. & Binn.,Species,Accepted,NA,615252-1,4085,0,15,"c(121.28333, -2.48333)",TRUE
168384,GBIF_109495,Aerides odorata,-6.75,105.33333,2513791844,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Aerides,SPECIES,Lour.,"W.Java, Udjung Kulon Reserve, Peutjang Island.",NA,ID,NA,12,1961,PRESERVED_SPECIMEN,NA,Botany,L.1491277,"Soepadmo, E 310",Soepadmo E,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,4130,Aerides odorata,Aerides,odorata,Lour.,Species,Accepted,NA,615287-1,4130,0,5,"c(105.33333, -6.75)",TRUE
168385,GBIF_109496,Aerides inflexa,-5.26212,119.85215,2513789738,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Aerides,SPECIES,Teijsm. & Binn.,"Archipel. Ind. Celebes, Lombasang.",NA,ID,NA,5,1921,PRESERVED_SPECIMEN,NA,Botany,L.1491338,"Bünnemeijer, HAB 11293",Bünnemeijer HAB,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,4085,Aerides inflexa,Aerides,inflexa,Teijsm. & Binn.,Species,Accepted,NA,615252-1,4085,0,15,"c(119.85215, -5.26212)",TRUE
169360,GBIF_110649,Aerides falcata,14.5,101.16667,2513789328,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Aerides,SPECIES,NA,"Central Thailand, province Saraburi, Sam Lan.",NA,TH,NA,5,1974,PRESERVED_SPECIMEN,NA,Botany,L.1491328,"Geesink, R; Hattink, TA; Maxwell, JF 6798",Geesink R; Hattink TA; Maxwell JF,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,4067,Aerides falcata,Aerides,falcata,Lindl. & Paxton,Species,Accepted,NA,615236-1,4067,15,-1,"c(101.16667, 14.5)",TRUE
170056,GBIF_111495,Aerides odorata,27.1,88.35,3349490237,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Aerides,SPECIES,NA,NA,NA,IN,NA,5,2018,MATERIAL_SAMPLE,NA,NA,NA,without-number,Rahamtulla Mohammed,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,4130,Aerides odorata,Aerides,odorata,Lour.,Species,Accepted,NA,615287-1,4130,5,-1,"c(88.35, 27.1)",TRUE
170706,GBIF_112826,Aerides multiflora,23.02,104.4,4045124498,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Aerides,SPECIES,NA,NA,NA,CN,NA,NA,1959,PRESERVED_SPECIMEN,WUK,NA,0271009,without-number,武全安,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,4124,Aerides multiflora,Aerides,multiflora,Roxb.,Species,Accepted,NA,1009116-1,4124,5,-1,"c(104.4, 23.02)",TRUE
171955,GBIF_114966,Aerides multiflora,25.12,105.47,4045067283,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Aerides,SPECIES,NA,NA,NA,CN,NA,NA,1960,PRESERVED_SPECIMEN,WUK,NA,0225490,without-number,贵州队,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,4124,Aerides multiflora,Aerides,multiflora,Roxb.,Species,Accepted,NA,1009116-1,4124,5,-1,"c(105.47, 25.12)",TRUE
178493,GBIF_122279,Aerides thibautiana,-2.25,121.75,2513790088,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Aerides,SPECIES,Rchb.f.,"along south shore of lake matano, west of soroako",NA,ID,NA,6,1979,PRESERVED_SPECIMEN,NA,Botany,L.1491262,"Hennipman, E 5843",Hennipman E,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,4188,Aerides thibautiana,Aerides,thibautiana,Rchb.f.,Species,Accepted,NA,615340-1,4188,0,7,"c(121.75, -2.25)",TRUE
178494,GBIF_122280,Aerides emericii,9.2,92.75,2513791047,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Aerides,SPECIES,Rchb.f.,"Passa, Car Nicobar.",NA,IN,NA,4,1976,PRESERVED_SPECIMEN,NA,Botany,L.1491323,"Nair, NG 3703",Nair NG,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,4065,Aerides emericii,Aerides,emericii,Rchb.f.,Species,Accepted,NA,615234-1,4065,0,7,"c(92.75, 9.2)",TRUE
