V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
111343,GBIF_15357,Zygostates grandiflora,-22.531944,-43.431111,4526426401,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Zygostates,SPECIES,Angiospermas,"Vera Cruz, Estrada para o ORBEL II, próximo ao portão da Rebio. Mata de encosta. Reserva Biológica do Tinguá",NA,BR,NA,11,2016,PRESERVED_SPECIMEN,NA,Rio de Janeiro Botanical Garden Herbarium,RB01200213,8434,H.C. de Lima,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,216183,Zygostates grandiflora,Zygostates,grandiflora,(Lindl.) Mansf.,Species,Accepted,NA,661822-1,216183,13,1,"c(-43.431111, -22.531944)",TRUE
140714,GBIF_66452,Zygostates dasyrhiza,-25.53,-49.23,1096651869,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Zygostates,SPECIES,(Kraenzl.) Schltr.,Plantae Brasilienses. Paraná: Curityba.,NA,BR,NA,12,1909,PRESERVED_SPECIMEN,S,VascularPlants,S07-7896,9863,P. Dusén,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,216181,Zygostates dasyrhiza,Zygostates,dasyrhiza,(Kraenzl.) Schltr.,Species,Accepted,NA,661820-1,216181,0,18,"c(-49.23, -25.53)",TRUE
140756,GBIF_66494,Zygostates cornuta,-23.52,-48.68,2618401501,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Zygostates,SPECIES,Lindl.,Paraná: Jacarehý,NA,BR,NA,12,1911,PRESERVED_SPECIMEN,S,VascularPlants,S16-36264,13551,P. Dusén,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,216179,Zygostates cornuta,Zygostates,cornuta,Lindl.,Species,Accepted,NA,661818-1,216179,0,6,"c(-48.68, -23.52)",TRUE
140757,GBIF_66495,Zygostates dasyrhiza,-25,-48,2618401502,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Zygostates,SPECIES,(Kraenzl.) Schltr.,Paraná (verisim.): loco non notato.,NA,BR,NA,1,1910,PRESERVED_SPECIMEN,S,VascularPlants,S16-36282,without-number,P. Dusén,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,216181,Zygostates dasyrhiza,Zygostates,dasyrhiza,(Kraenzl.) Schltr.,Species,Accepted,NA,661820-1,216181,0,18,"c(-48, -25)",TRUE
140862,GBIF_66603,Zygostates dasyrhiza,-25.6,-49.71,1096353756,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Zygostates,SPECIES,(Kraenzl.) Schltr.,"Plantae Brasilienses. [Brazil], Paraná, Serrinha.",NA,BR,NA,12,1908,PRESERVED_SPECIMEN,S,VascularPlants,S-R-3814,7333 B,Dusén,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,216181,Zygostates dasyrhiza,Zygostates,dasyrhiza,(Kraenzl.) Schltr.,Species,Accepted,NA,661820-1,216181,0,18,"c(-49.71, -25.6)",TRUE
141070,GBIF_66830,Zygostates cornuta,-23.52,-48.68,2618617272,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Zygostates,SPECIES,Lindl.,Paraná: Jacarehý,NA,BR,NA,2,1912,PRESERVED_SPECIMEN,S,VascularPlants,S18-41088,14038,P. Dusén,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,216179,Zygostates cornuta,Zygostates,cornuta,Lindl.,Species,Accepted,NA,661818-1,216179,0,6,"c(-48.68, -23.52)",TRUE
167898,GBIF_108964,Zygostates dasyrhiza,-28.0575,-49.425278,2997609836,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Zygostates,SPECIES,(Kraenzl.) Schltr.,/ü_x0001_,NA,BR,NA,10,2008,PRESERVED_SPECIMEN,ICN,ICN,ICN00043790,425,"Buzatto, CR",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,216181,Zygostates dasyrhiza,Zygostates,dasyrhiza,(Kraenzl.) Schltr.,Species,Accepted,NA,661820-1,216181,0,18,"c(-49.425278, -28.0575)",TRUE
177645,GBIF_121301,Zygostates alleniana,-25.616111,-54.478333,1676476912,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Zygostates,SPECIES,Kraenzl.,"Parque Nacional do Iguaçu, primeira",NA,BR,184,10,2017,PRESERVED_SPECIMEN,UTFPR-CP,HCF,23835,7875,M.G. Caxambú,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,216173,Zygostates alleniana,Zygostates,alleniana,Kraenzl.,Species,Accepted,NA,661814-1,216173,0,8,"c(-54.478333, -25.616111)",TRUE
177858,GBIF_121520,Zygostates cornuta,-25.810917,-48.914194,1077475597,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Zygostates,SPECIES,Lindl.,Rio São João - estrada Castelhanos,NA,BR,269,2,2012,PRESERVED_SPECIMEN,UTFPR-CP,HCF,10337,3790,M.G. Caxambú,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,216179,Zygostates cornuta,Zygostates,cornuta,Lindl.,Species,Accepted,NA,661818-1,216179,0,6,"c(-48.914194, -25.810917)",TRUE
180234,GBIF_124356,Zygostates cornuta,-23.333333,-44.816667,3986468490,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Zygostates,SPECIES,Lindl.,trilha do Corisco,NA,BR,NA,11,1993,PRESERVED_SPECIMEN,Instituto de Botânica,SP,288584,29779,"Barros, F; et al.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,216179,Zygostates cornuta,Zygostates,cornuta,Lindl.,Species,Accepted,NA,661818-1,216179,0,6,"c(-44.816667, -23.333333)",TRUE
180413,GBIF_124541,Zygostates cornuta,-23.35,-44.966667,3986470461,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Zygostates,SPECIES,Lindl.,Puruba,NA,BR,NA,11,1993,PRESERVED_SPECIMEN,Instituto de Botânica,SP,288583,29840,"Gardolinski, PC; et al.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,216179,Zygostates cornuta,Zygostates,cornuta,Lindl.,Species,Accepted,NA,661818-1,216179,0,6,"c(-44.966667, -23.35)",TRUE
180692,GBIF_124835,Zygostates lunata,-20.289722,-40.5175,2452916640,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Zygostates,SPECIES,Lindl.,"Reserva Biológica de Duas Bocas, Trilha de acesso ao lagedo e a torre de transmissão, próximo ao alojamento",NA,BR,635,3,2001,PRESERVED_SPECIMEN,Instituto de Botânica,SP,360784,2325,"Alves, M; Sousa, G; Konno, T; Fiaschi, P; Unwin, M",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,216190,Zygostates lunata,Zygostates,lunata,Lindl.,Species,Accepted,NA,661826-1,216190,0,6,"c(-40.5175, -20.289722)",TRUE
