V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
129986,GBIF_54676,Monophyllorchis maculata,-1.49416,-78.06444,1259042990,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Monophyllorchis,SPECIES,Garay,"Vicinity Shell, ca. 1 Km north of town, swampy area with most large trees missing.",NA,EC,1096,8,2002,PRESERVED_SPECIMEN,MO,Tropicos,1793336,87122,Thomas B. Croat;Lynn P. Hannon,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,129488,Monophyllorchis maculata,Monophyllorchis,maculata,Garay,Species,Accepted,NA,163810-2,129488,0,5,"c(-78.06444, -1.49416)",TRUE
130328,GBIF_55026,Monophyllorchis microstyloides,8.57777,-81.19222,1258517856,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Monophyllorchis,SPECIES,(Rchb. f.) Garay,"Guabal (Rio Dos Bocas), about 16km NW of Santa Fé",NA,PA,500,3,1975,PRESERVED_SPECIMEN,MO,Tropicos,1302476,5010,Robert L. Dressler,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,129489,Monophyllorchis microstyloides,Monophyllorchis,microstyloides,(Rchb.f.) Garay,Species,Accepted,NA,163811-2,129489,1,9,"c(-81.19222, 8.57777)",TRUE
136290,GBIF_61762,Monophyllorchis maculata,-1.4575,-78.11361,3043132727,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Monophyllorchis,SPECIES,NA,Mera,NA,EC,NA,4,1972,PRESERVED_SPECIMEN,GB,GB,GB-0048270,1942,"Lugo, H.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,129488,Monophyllorchis maculata,Monophyllorchis,maculata,Garay,Species,Accepted,NA,163810-2,129488,5,-1,"c(-78.11361, -1.4575)",TRUE
161391,GBIF_101550,Monophyllorchis maculata,9.797222,-83.091667,1253603876,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Monophyllorchis,SPECIES,Garay,"El Progreso, 0.5 Km al este de Cerro Muchilla.",NA,CR,850,4,1989,PRESERVED_SPECIMEN,INBio,Plantae,1563060,without-number,Gerardo Herrera,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,129488,Monophyllorchis maculata,Monophyllorchis,maculata,Garay,Species,Accepted,NA,163810-2,129488,0,5,"c(-83.091667, 9.797222)",TRUE
182135,GBIF_127456,Monophyllorchis microstyloides,9.79,-83.09,4031949841,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Monophyllorchis,SPECIES,(Rchb. f.) Garay,"Cantón de Limón El Progreso, 0.5 Km al este de Cerro Muchilla. Fila Matama, Valle de La Estrella.",NA,CR,850,4,1989,PRESERVED_SPECIMEN,MO,Tropicos,101591130,2570,Gerardo Herrera Ch.,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,129489,Monophyllorchis microstyloides,Monophyllorchis,microstyloides,(Rchb.f.) Garay,Species,Accepted,NA,163811-2,129489,1,9,"c(-83.09, 9.79)",TRUE
182165,GBIF_127488,Monophyllorchis maculata,8.73,-83.55,4031409235,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Monophyllorchis,SPECIES,Garay,"R.F. Golfo Dulce; Península de Osa. San Juan, cuenca superior del Río San Juan, estribaciones Cerros Chocuaco.",NA,CR,580,1,1991,PRESERVED_SPECIMEN,MO,Tropicos,101644302,4890,Gerardo Herrera Ch.,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,129488,Monophyllorchis maculata,Monophyllorchis,maculata,Garay,Species,Accepted,NA,163810-2,129488,0,5,"c(-83.55, 8.73)",TRUE
183827,GBIF_129228,Monophyllorchis microstyloides,9.76,-84.56,1258715938,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Monophyllorchis,SPECIES,(Rchb. f.) Garay,"R.B. Carara, Valle del Tarcoles. Sector Bijagual. Montanas Jamaica.",NA,CR,550,7,1995,PRESERVED_SPECIMEN,MO,Tropicos,1492487,604,Eduardo Lépiz,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,129489,Monophyllorchis microstyloides,Monophyllorchis,microstyloides,(Rchb.f.) Garay,Species,Accepted,NA,163811-2,129489,1,9,"c(-84.56, 9.76)",TRUE
186653,GBIF_132275,Monophyllorchis maculata,-1.85,-78,1261361700,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Monophyllorchis,SPECIES,Garay,km 12,NA,EC,1100,11,1988,PRESERVED_SPECIMEN,MO,Tropicos,645877,17798,Calaway H. Dodson;et al.,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,129488,Monophyllorchis maculata,Monophyllorchis,maculata,Garay,Species,Accepted,NA,163810-2,129488,0,5,"c(-78, -1.85)",TRUE
187141,GBIF_132778,Monophyllorchis maculata,-1.1,-77.9,1258452977,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Monophyllorchis,SPECIES,Garay,"Selva, Shandia.",NA,EC,NA,8,1957,PRESERVED_SPECIMEN,MO,Tropicos,1242610,4858,Harriet G. Barclay,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,129488,Monophyllorchis maculata,Monophyllorchis,maculata,Garay,Species,Accepted,NA,163810-2,129488,0,5,"c(-77.9, -1.1)",TRUE
193201,GBIF_139732,Monophyllorchis maculata,1.016,-78.616,47808893,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Monophyllorchis,SPECIES,NA,"Road Lita-San Lorenzo, km 37.5. Tall wet montane forest along stream.",NA,EC,450,11,1994,PRESERVED_SPECIMEN,AU,AAU,B.Ollgaard105372,without-number,B. Ollgaard,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,129488,Monophyllorchis maculata,Monophyllorchis,maculata,Garay,Species,Accepted,NA,163810-2,129488,5,-1,"c(-78.616, 1.016)",TRUE
231077,GBIF_190415,Monophyllorchis maculata,3.916667,-77,1260187490,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Monophyllorchis,SPECIES,Garay,"Bajo Calima; Concesión Pulpapel / Buenaventura. Altura aproximada. Bosque Pluvial Tropical. Suelos deficientes en nutrientes principalment en P., Ca, K. Mg, Cu, B. Mn, Zn y un alto porcentaje de saturació de Al.",NA,CO,100,9,1984,PRESERVED_SPECIMEN,MO,Tropicos,2833244,469,Miryam Monsalve B.,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,129488,Monophyllorchis maculata,Monophyllorchis,maculata,Garay,Species,Accepted,NA,163810-2,129488,0,5,"c(-77, 3.916667)",TRUE
231783,GBIF_191168,Monophyllorchis microstyloides,8.933611,-78.423611,4031568460,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Monophyllorchis,SPECIES,(Rchb. f.) Garay,"Area surrounding Rancho Chorro, mountains above Torti Arriba. Serranía de Cañasas.",NA,PA,550,12,1977,PRESERVED_SPECIMEN,MO,Tropicos,101783635,6609,James P. Folsom;Leo Collins;G. Alonzo de Monte,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,129489,Monophyllorchis microstyloides,Monophyllorchis,microstyloides,(Rchb.f.) Garay,Species,Accepted,NA,163811-2,129489,1,9,"c(-78.423611, 8.933611)",TRUE
