V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
111213,GBIF_15218,Pabstia jugosa,-20.526944,-41.101667,4526415602,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Pabstia,SPECIES,Angiospermas,Localidade de Bateias. Floresta Ombrófila Densa Altomontana. Parque Estadual do Forno Grande,NA,BR,NA,2,2008,PRESERVED_SPECIMEN,NA,Rio de Janeiro Botanical Garden Herbarium,RB00521431,1837,"C.N. Fraga;P.H. Labiak,A.P. Fontana, L. Kollmann, R. C. Forzza",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,145086,Pabstia jugosa,Pabstia,jugosa,(Lindl.) Garay,Species,Accepted,NA,179749-2,145086,12,1,"c(-41.101667, -20.526944)",TRUE
179950,GBIF_124058,Pabstia schunkiana,-19.974517,-40.528767,2452941562,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Pabstia,SPECIES,V.P.Castro,Estação Ecológica Santa Lúcia. Em pedra próxima a corpo d'água,NA,BR,NA,1,2012,PRESERVED_SPECIMEN,Instituto de Botânica,SP,473751,727,"Hall, CF; Guimarães, LS; Almeida, RF; Barberena, FFVA",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,145091,Pabstia schunkiana,Pabstia,schunkiana,V.P.Castro,Species,Accepted,NA,301293-2,145091,0,10,"c(-40.528767, -19.974517)",TRUE
179979,GBIF_124089,Pabstia jugosa,-23.633333,-45.866667,2452820936,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Pabstia,SPECIES,(Lindl.) Schltr.,Estação Biológica de Boracéia,NA,BR,920,11,1983,PRESERVED_SPECIMEN,Instituto de Botânica,SP,195301,1794,"Custodio Filho, A",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,145086,Pabstia jugosa,Pabstia,jugosa,(Lindl.) Garay,Species,Accepted,NA,179749-2,145086,7,9,"c(-45.866667, -23.633333)",TRUE
180140,GBIF_124254,Pabstia jugosa,-21.850278,-41.871389,2452945022,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Pabstia,SPECIES,(Lindl.) Garay,"Parque Estadual do Desengano, Cumeeira entre Pedra do Macaco e Serra das Orquídeas, na Serra do Itacolomi",NA,BR,1455,8,2016,PRESERVED_SPECIMEN,Instituto de Botânica,SP,491575,1225,"Rosa, P; et al.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,145086,Pabstia jugosa,Pabstia,jugosa,(Lindl.) Garay,Species,Accepted,NA,179749-2,145086,0,14,"c(-41.871389, -21.850278)",TRUE
198802,GBIF_146698,Pabstia jugosa,-21.850278,-41.871389,1423927576,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Pabstia,SPECIES,(Lindl.) Schltr.,"Cumiera entre a Pedra do Macaco e Serra das Orquídeas, na Serra do Itacolomi. Parque Estadual do Desengano",NA,BR,1455,8,2016,PRESERVED_SPECIMEN,JBRJ,RB,RB01176472,1225,"P. Rosa; C. Baez, T. Lima; J. Marins, A. Perruti",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,145086,Pabstia jugosa,Pabstia,jugosa,(Lindl.) Garay,Species,Accepted,NA,179749-2,145086,7,9,"c(-41.871389, -21.850278)",TRUE
253308,GBIF_218804,Pabstia viridis,-28.170278,-49.3875,4439730761,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Pabstia,SPECIES,(Lindl.) Schltr.,Trilha da Travessia. Parque Estadual da Serra Furada,NA,BR,640,5,2021,PRESERVED_SPECIMEN,FURB,FURB,FURB00068874,6707,A. Kassner-Filho;N.M. Rocha,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,145093,Pabstia viridis,Pabstia,viridis,(Lindl.) Garay,Species,Accepted,NA,179755-2,145093,7,9,"c(-49.3875, -28.170278)",TRUE
307060,GBIF_306350,Pabstia jugosa,-23.78,-46.3,2618415988,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Pabstia,SPECIES,(Lindl.) Garay,"Plantae Brasilienses. São Paulo: Serra do Mar, Alto da Serra.",NA,BR,NA,9,1912,PRESERVED_SPECIMEN,S,VascularPlants,S17-16941,14249,P. Dusén,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,145086,Pabstia jugosa,Pabstia,jugosa,(Lindl.) Garay,Species,Accepted,NA,179749-2,145086,0,14,"c(-46.3, -23.78)",TRUE
307660,GBIF_307066,Pabstia modestior,-25.45,-48.89,2618411953,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Pabstia,SPECIES,(Rchb. f.) Garay,Plantae Brasilienses. Paraná: Porto de Cima.,NA,BR,NA,12,1911,PRESERVED_SPECIMEN,S,VascularPlants,S17-16944,13755.,P. Dusén,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,145089,Pabstia modestior,Pabstia,modestior,(Rchb.f.) Garay,Species,Accepted,NA,179752-2,145089,1,9,"c(-48.89, -25.45)",TRUE
315239,GBIF_319819,Pabstia viridis,-22.591389,-43.065555,1424440711,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Pabstia,SPECIES,(Lindl.) Schltr.,"Guapimirim. Encosta próxima da rodovia BR-040, Km 90. Parque Nacional da Serra dos Órgãos",NA,BR,NA,1,2011,PRESERVED_SPECIMEN,JBRJ,RB,RB00761901,203,F.F.V.A. Barberena; L.F. Gonçalves (Bermuda),TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,145093,Pabstia viridis,Pabstia,viridis,(Lindl.) Garay,Species,Accepted,NA,179755-2,145093,7,9,"c(-43.065555, -22.591389)",TRUE
315474,GBIF_320071,Pabstia jugosa,-20.526944,-41.101667,1424238165,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Pabstia,SPECIES,(Lindl.) Schltr.,Localidade de Bateias. Floresta Ombrófila Densa Altomontana. Parque Estadual do Forno Grande,NA,BR,1250,2,2008,PRESERVED_SPECIMEN,JBRJ,RB,RB00521431,1837,"C.N. Fraga; A.P. Fontana, L. Kollmann, R. C. Forzza & P.H. Labiak",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,145086,Pabstia jugosa,Pabstia,jugosa,(Lindl.) Garay,Species,Accepted,NA,179749-2,145086,7,9,"c(-41.101667, -20.526944)",TRUE
