V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
716811,GBIF_105711,Gunnarella neocaledonica,-22.06667,166.35,2513825682,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Gunnarella,SPECIES,Rendle,NA,NA,NC,NA,2,1951,PRESERVED_SPECIMEN,NA,Botany,L.1528339,"Guillaumin, A; Baumann-Bodenheim, MG 10587",Guillaumin A; Baumann-Bodenheim MG,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,93528,Gunnarella neocaledonica,Gunnarella,neocaledonica,(Rendle) Senghas,Species,Accepted,TRUE,945229-1,533999,10,5,"c(166.35, -22.06667)",TRUE
717607,GBIF_215718,Gunnarella neocaledonica,-21.57361,165.72194,438632046,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Gunnarella,SPECIES,(Rendle) Senghas,NA,NA,NC,300,12,1976,PRESERVED_SPECIMEN,MNHN,P,P00143455,without-number,"MacKee, H.S.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,93528,Gunnarella neocaledonica,Gunnarella,neocaledonica,(Rendle) Senghas,Species,Accepted,TRUE,945229-1,533999,0,16,"c(165.72194, -21.57361)",TRUE
718393,GBIF_314899,Gunnarella neocaledonica,-21.505,165.5758,1055723361,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Gunnarella,SPECIES,Rendle,NA,NA,NC,NA,8,1914,PRESERVED_SPECIMEN,NHMUK,BOT,BM000534750,1621,R H. Compton,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,93528,Gunnarella neocaledonica,Gunnarella,neocaledonica,(Rendle) Senghas,Species,Accepted,TRUE,945229-1,533999,10,5,"c(165.5758, -21.505)",TRUE
718553,GBIF_337194,Gunnarella neocaledonica,-21.17556,165.30833,438632045,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Gunnarella,SPECIES,(Rendle) Senghas,NA,NA,NC,600,11,1972,PRESERVED_SPECIMEN,MNHN,P,P00143459,without-number,"MacKee, H.S.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,93528,Gunnarella neocaledonica,Gunnarella,neocaledonica,(Rendle) Senghas,Species,Accepted,TRUE,945229-1,533999,0,16,"c(165.30833, -21.17556)",TRUE
718962,GBIF_409224,Gunnarella neocaledonica,-20.66361,164.71583,437966331,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Gunnarella,SPECIES,(Rendle) Senghas,NA,NA,NC,750,8,1979,PRESERVED_SPECIMEN,MNHN,P,P00121384,without-number,"MacKee, H.S.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,93528,Gunnarella neocaledonica,Gunnarella,neocaledonica,(Rendle) Senghas,Species,Accepted,TRUE,945229-1,533999,0,16,"c(164.71583, -20.66361)",TRUE
718967,GBIF_410020,Gunnarella florenciae,-21.61667,165.69389,438574726,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Gunnarella,SPECIES,(N.Hallé) Senghas,NA,NA,NC,500,2,1981,PRESERVED_SPECIMEN,MNHN,P,P00121383,without-number,"MacKee, H.S.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,93524,Gunnarella florenciae,Gunnarella,florenciae,(N.Hallé) Senghas,Species,Accepted,TRUE,945232-1,534041,0,17,"c(165.69389, -21.61667)",TRUE
719803,GBIF_541537,Gunnarella neocaledonica,-21.02778,165.17,437452544,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Gunnarella,SPECIES,(Rendle) N.Hallé,NA,NA,NC,NA,11,2002,PRESERVED_SPECIMEN,MNHN,P,P00354822,without-number,"Tronchet, F.;Munzinger, J.;Létocart, D.& I.;Butin, J.-P.;Oddi, A.;Obry, A.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,93528,Gunnarella neocaledonica,Gunnarella,neocaledonica,(Rendle) Senghas,Species,Accepted,TRUE,945229-1,533999,7,9,"c(165.17, -21.02778)",TRUE
719804,GBIF_541582,Gunnarella brigittae,-21.4061,165.5439,4420100323,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Gunnarella,SPECIES,(N.Hallé) Senghas,NA,NA,NC,NA,10,2017,PRESERVED_SPECIMEN,MNHN,P,P01139183,without-number,"Laudereau, C.;Laudereau, P.-L.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,93522,Gunnarella brigittae,Gunnarella,brigittae,(N.Hallé) Senghas,Species,Accepted,TRUE,945233-1,534094,0,17,"c(165.5439, -21.4061)",TRUE
720963,GBIF_725742,Gunnarella neocaledonica,-21.17556,165.30833,436968074,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Gunnarella,SPECIES,(Rendle) Senghas,NA,NA,NC,600,5,1978,PRESERVED_SPECIMEN,MNHN,P,P00143456,without-number,"MacKee, H.S.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,93528,Gunnarella neocaledonica,Gunnarella,neocaledonica,(Rendle) Senghas,Species,Accepted,TRUE,945229-1,533999,0,16,"c(165.30833, -21.17556)",TRUE
721199,GBIF_771979,Gunnarella neocaledonica,-21.61861,165.81389,437301357,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Gunnarella,SPECIES,(Rendle) Senghas,NA,NA,NC,400,5,1966,PRESERVED_SPECIMEN,MNHN,P,P00143457,without-number,"MacKee, H.S.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,93528,Gunnarella neocaledonica,Gunnarella,neocaledonica,(Rendle) Senghas,Species,Accepted,TRUE,945229-1,533999,0,16,"c(165.81389, -21.61861)",TRUE
