V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
108016,GBIF_11269,Manniella gustavi,0.11667,6.56667,2515808676,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Manniella,SPECIES,Rchb.f.,"Vila José, NW of Ribeira Peixe. Track between Vila José and Cào Grande.",NA,ST,NA,1,1980,PRESERVED_SPECIMEN,NA,Botany,WAG0137802,"Wilde (WALG), JJFE de; Arends, JC; Groenendijk, EMC 219",Wilde (WALG) JJFE de; Arends JC; Groenendijk EMC,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,120284,Manniella gustavi,Manniella,gustavi,Rchb.f.,Species,Accepted,NA,642619-1,120284,0,7,"c(6.56667, 0.11667)",TRUE
108188,GBIF_11446,Manniella gustavi,-2.25,10.33333,2515885190,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Manniella,SPECIES,Rchb.f.,Eastern foothills of the Doudou Mountains.,NA,GA,NA,12,1984,PRESERVED_SPECIMEN,NA,Botany,WAG.1137992,"Arends, JC; Wilde, JJFE de; Louis, AM 680",Arends JC; Wilde JJFE de; Louis AM,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,120284,Manniella gustavi,Manniella,gustavi,Rchb.f.,Species,Accepted,NA,642619-1,120284,0,7,"c(10.33333, -2.25)",TRUE
134120,GBIF_59346,Manniella gustavi,5.08333,9.7,2517686946,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Manniella,SPECIES,Rchb.f.,"in the Bakossi Mountains, west of Bangem.",NA,CM,NA,1,1986,PRESERVED_SPECIMEN,NA,Botany,WAG.1137990,"Thomas, DW; Macleod, HL 5275",Thomas DW; Macleod HL,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,120284,Manniella gustavi,Manniella,gustavi,Rchb.f.,Species,Accepted,NA,642619-1,120284,0,7,"c(9.7, 5.08333)",TRUE
134720,GBIF_60027,Manniella gustavi,3.48333,11.5,2515903114,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Manniella,SPECIES,Rchb.f.,5 km S. of M'Balmayo.,NA,CM,NA,2,1964,PRESERVED_SPECIMEN,NA,Botany,WAG.1137983,"Wilde, WJJO de; Wilde-Duyfjes, BEE de 1813",Wilde WJJO de; Wilde-Duyfjes BEE de,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,120284,Manniella gustavi,Manniella,gustavi,Rchb.f.,Species,Accepted,NA,642619-1,120284,0,7,"c(11.5, 3.48333)",TRUE
149819,GBIF_81132,Manniella gustavi,3.351667,8.650556,1936309675,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Manniella,SPECIES,Rchb. f.,"Bioko Sur: Moka, camino de San Joaquín",NA,GQ,1640,NA,without-year,PRESERVED_SPECIMEN,MA,MA,MA-01-00900896,12141,without-collector,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,120284,Manniella gustavi,Manniella,gustavi,Rchb.f.,Species,Accepted,NA,642619-1,120284,1,5,"c(8.650556, 3.351667)",TRUE
158760,GBIF_98410,Manniella gustavi,-2.4,10.45,2517672967,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Manniella,SPECIES,Rchb.f.,Doussala.,NA,GA,NA,1,1986,PRESERVED_SPECIMEN,NA,Botany,WAG.1137995,"Laan, FM van der 999",Laan FM van der,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,120284,Manniella gustavi,Manniella,gustavi,Rchb.f.,Species,Accepted,NA,642619-1,120284,0,7,"c(10.45, -2.4)",TRUE
159105,GBIF_98829,Manniella gustavi,-1.66817,11.73717,2515620045,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Manniella,SPECIES,Rchb.f.,"12 km on road Moukabou to Mbigou, past Poungui.",NA,GA,NA,3,2013,PRESERVED_SPECIMEN,NA,Botany,WAG8000591,"Wieringa, JJ; Proosdij, ASJ van; Nzabi, T 7331",Wieringa JJ; Proosdij ASJ van; Nzabi T,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,120284,Manniella gustavi,Manniella,gustavi,Rchb.f.,Species,Accepted,NA,642619-1,120284,0,7,"c(11.73717, -1.66817)",TRUE
162090,GBIF_102322,Manniella gustavi,0.116667,6.566667,2243241641,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Manniella,SPECIES,NA,"Vila José, NW of Ribeira Peixe. Track between Vila José and Cào Grande",NA,ST,NA,1,1980,PRESERVED_SPECIMEN,MeiseBG,BR,BR0000021838668,219,de Wilde J.J.F.E.,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,120284,Manniella gustavi,Manniella,gustavi,Rchb.f.,Species,Accepted,NA,642619-1,120284,7,-1,"c(6.566667, 0.116667)",TRUE
162346,GBIF_102586,Manniella gustavi,2.866667,27.633333,1839453395,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Manniella,SPECIES,NA,forêts Nala,NA,CD,NA,1,1907,PRESERVED_SPECIMEN,MeiseBG,BR,BR0000006567811,629,Seret F.,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,120284,Manniella gustavi,Manniella,gustavi,Rchb.f.,Species,Accepted,NA,642619-1,120284,7,-1,"c(27.633333, 2.866667)",TRUE
162349,GBIF_102589,Manniella gustavi,-3.483333,22.45,1839453448,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Manniella,SPECIES,NA,Kole,NA,CD,NA,10,1909,PRESERVED_SPECIMEN,MeiseBG,BR,BR0000006568665,293,Claessens J.,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,120284,Manniella gustavi,Manniella,gustavi,Rchb.f.,Species,Accepted,NA,642619-1,120284,7,-1,"c(22.45, -3.483333)",TRUE
