V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
122750,GBIF_44052,Hylophila lanceolata,-0.95,100.53333,2513809828,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Hylophila,SPECIES,(Blume) Miq.,"W.Sumatra, Barisan Range, Air Sirah on watershed above Padang.",NA,ID,NA,5,1985,PRESERVED_SPECIMEN,NA,Botany,L.1512726,"Vogel, EF de; Vermeulen, JJ 7576",Vogel EF de; Vermeulen JJ,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,101134,Hylophila lanceolata,Hylophila,lanceolata,(Blume) Miq.,Species,Accepted,NA,639108-1,101134,0,12,"c(100.53333, -0.95)",TRUE
158158,GBIF_97697,Hylophila lanceolata,3.26667,98.55,2513809379,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Hylophila,SPECIES,(Blume) Miq.,"N.Sumatra, N.Sibajak, W.v.Bandarbaru.",NA,ID,NA,10,1928,PRESERVED_SPECIMEN,NA,Botany,L.1512732,"Lörzing, JA 14118",Lörzing JA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,101134,Hylophila lanceolata,Hylophila,lanceolata,(Blume) Miq.,Species,Accepted,NA,639108-1,101134,0,12,"c(98.55, 3.26667)",TRUE
159608,GBIF_99443,Hylophila lanceolata,5.86667,116.51667,2513812009,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Hylophila,SPECIES,(Blume) Miq.,Tenompok.,NA,MY,NA,2,1932,PRESERVED_SPECIMEN,NA,Botany,L.1512727,"Clemens, J; Clemens, MS 28344",Clemens J; Clemens MS,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,101134,Hylophila lanceolata,Hylophila,lanceolata,(Blume) Miq.,Species,Accepted,NA,639108-1,101134,0,12,"c(116.51667, 5.86667)",TRUE
159609,GBIF_99444,Hylophila lanceolata,-8.675,122.09167,2513812104,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Hylophila,SPECIES,(Blume) Miq.,"Timor en Onderh., Flores ten Z. van de Rana Mese.",NA,ID,NA,11,1932,PRESERVED_SPECIMEN,NA,Botany,L.1512729,"Posthumus, O 3285",Posthumus O,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,101134,Hylophila lanceolata,Hylophila,lanceolata,(Blume) Miq.,Species,Accepted,NA,639108-1,101134,0,12,"c(122.09167, -8.675)",TRUE
160215,GBIF_100132,Hylophila lanceolata,3.26667,98.55,2513808767,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Hylophila,SPECIES,(Blume) Miq.,"Archipel. Ind. Sumatra, ten W.v.Bandarbaroe.",NA,ID,NA,11,1919,PRESERVED_SPECIMEN,NA,Botany,L.1512731,"Lörzing, JA 6997",Lörzing JA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,101134,Hylophila lanceolata,Hylophila,lanceolata,(Blume) Miq.,Species,Accepted,NA,639108-1,101134,0,12,"c(98.55, 3.26667)",TRUE
160216,GBIF_100133,Hylophila mollis,-1.21667,110.1,2513810115,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Hylophila,SPECIES,Lindl.,borneo kalimantan barat ketapang gunung palung np cabang panti research site trail LC3,NA,ID,NA,3,1997,PRESERVED_SPECIMEN,NA,Botany,L.1512733,"Laman, TG; Rachman, IA; Mirmanto, E 628",Laman TG; Rachman IA; Mirmanto E,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,101135,Hylophila mollis,Hylophila,mollis,Lindl.,Species,Accepted,NA,639110-1,101135,0,6,"c(110.1, -1.21667)",TRUE
168593,GBIF_109730,Hylophila lanceolata,3.18333,98.51667,2513810581,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Hylophila,SPECIES,(Blume) Miq.,"Archipel. Ind. Sumatra, O.Kust, Brastagi.",NA,ID,NA,2,1924,PRESERVED_SPECIMEN,NA,Botany,L.1512730,"Docters van Leeuwen, WM; Docters van Leeuwen-Reijnvaan, J 7779",Docters van Leeuwen WM; Docters van Leeuwen-Reijnvaan J,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,101134,Hylophila lanceolata,Hylophila,lanceolata,(Blume) Miq.,Species,Accepted,NA,639108-1,101134,0,12,"c(98.51667, 3.18333)",TRUE
178727,GBIF_122537,Hylophila mollis,3,99.5,2513808822,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Hylophila,SPECIES,Lindl.,"Archipel. Ind. Sumatra, Asahan Riv., Wilhelmina waterval.",NA,ID,NA,5,1923,PRESERVED_SPECIMEN,NA,Botany,L.1512736,"Lörzing, JA 10027",Lörzing JA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,101135,Hylophila mollis,Hylophila,mollis,Lindl.,Species,Accepted,NA,639110-1,101135,0,6,"c(99.5, 3)",TRUE
229665,GBIF_188569,Hylophila mollis,-2.9,138.45,2513809772,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Hylophila,SPECIES,Schltr.,Nova Guinea neerlandica in Idenburg River.,NA,ID,NA,9,1914,PRESERVED_SPECIMEN,NA,Botany,L.1512721,"Feuilletau de Bruyn, WKH 83",Feuilletau de Bruyn WKH,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,101135,Hylophila mollis,Hylophila,mollis,Lindl.,Species,Accepted,NA,639110-1,101135,6,1,"c(138.45, -2.9)",TRUE
242255,GBIF_203299,Hylophila lanceolata,-1.03333,116.33333,2513811620,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Hylophila,SPECIES,(Blume) Miq.,"East-Borneo, kutei. G.Beratus (Piek van Balikpapan) terrace, Sulau Mandau.",NA,ID,NA,7,1952,PRESERVED_SPECIMEN,NA,Botany,L.1512728,"Meijer, W 595",Meijer W,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,101134,Hylophila lanceolata,Hylophila,lanceolata,(Blume) Miq.,Species,Accepted,NA,639108-1,101134,0,12,"c(116.33333, -1.03333)",TRUE
