V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
111214,GBIF_15219,Promenaea stapelioides,-20.526944,-41.101667,4526415603,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Promenaea,SPECIES,Angiospermas,Localidade de Bateias. Floresta Ombrófila Densa Altomontana. Parque Estadual do Forno Grande,NA,BR,NA,2,2008,PRESERVED_SPECIMEN,NA,Rio de Janeiro Botanical Garden Herbarium,RB00521432,1838,"C.N. Fraga;P.H. Labiak,A.P. Fontana, L. Kollmann, R. C. Forzza",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,165660,Promenaea stapelioides,Promenaea,stapelioides,(Link & Otto) Lindl.,Species,Accepted,NA,655072-1,165660,18,1,"c(-41.101667, -20.526944)",TRUE
111272,GBIF_15282,Promenaea stapelioides,-22.634167,-43.483611,4526421512,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Promenaea,SPECIES,Angiospermas,Orbel II. Beira de rio. Reserva Biológica de Tinguá,NA,BR,NA,1,2012,PRESERVED_SPECIMEN,NA,Rio de Janeiro Botanical Garden Herbarium,RB00746716,255,F.F.V.A. Barberena,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,165660,Promenaea stapelioides,Promenaea,stapelioides,(Link & Otto) Lindl.,Species,Accepted,NA,655072-1,165660,18,1,"c(-43.483611, -22.634167)",TRUE
152567,GBIF_84216,Promenaea stapelioides,-23.7138668,-46.4100916,1928955147,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Promenaea,SPECIES,(Link & Otto) Lindl.,"Alto da Serra, matta da Estacao Biologica",NA,BR,NA,5,1922,PRESERVED_SPECIMEN,NY,NY,533771,4430,A. Gehrt,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,165660,Promenaea stapelioides,Promenaea,stapelioides,(Link & Otto) Lindl.,Species,Accepted,NA,655072-1,165660,0,20,"c(-46.4100916, -23.7138668)",TRUE
180037,GBIF_124149,Promenaea stapelioides,-25.19451,-48.1296,2452939702,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Promenaea,SPECIES,(Link & Otto) Lindl.,"Parque Nacional do Superagui, Rio Real, proximidades da Barra do Superagui",NA,BR,38,12,2011,PRESERVED_SPECIMEN,Instituto de Botânica,SP,465167,253,"Barberena, FFVA; Batista, JAN",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,165660,Promenaea stapelioides,Promenaea,stapelioides,(Link & Otto) Lindl.,Species,Accepted,NA,655072-1,165660,0,20,"c(-48.1296, -25.19451)",TRUE
180549,GBIF_124681,Promenaea stapelioides,-23.602972,-48.706806,2452939499,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Promenaea,SPECIES,(Link & Otto) Lindl.,"Parque Nacional Saint-Hilaire, Serra da Prata, trilha Montanha da Prata",NA,BR,443,11,2012,PRESERVED_SPECIMEN,Instituto de Botânica,SP,465168,293,"Barberena, FFVA; Guimarães, LRS",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,165660,Promenaea stapelioides,Promenaea,stapelioides,(Link & Otto) Lindl.,Species,Accepted,NA,655072-1,165660,0,20,"c(-48.706806, -23.602972)",TRUE
180721,GBIF_124864,Promenaea stapelioides,-22.464139,-42.991556,2452939190,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Promenaea,SPECIES,(Link & Otto) Lindl.,"Parque Nacional da Serra dos Órgãos, Rodovia BR-040, Km 90. Encosta próxima da rodovia",NA,BR,998,1,2011,PRESERVED_SPECIMEN,Instituto de Botânica,SP,465166,209,"Barberena, FFVA; Gonçalves, LF",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,165660,Promenaea stapelioides,Promenaea,stapelioides,(Link & Otto) Lindl.,Species,Accepted,NA,655072-1,165660,0,20,"c(-42.991556, -22.464139)",TRUE
198719,GBIF_146606,Promenaea stapelioides,-22.591389,-43.065555,1424433868,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Promenaea,SPECIES,(Link & Otto) Lindl.,"Rodovia BR-040, Km. 90. Encosta próxima da rodovia. Local muito úmido. Parque Nacional da Serra dos Órgãos",NA,BR,963,1,2011,PRESERVED_SPECIMEN,JBRJ,RB,RB00746695,204,F.F.V.A. Barberena; L.F. Gonçalves,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,165660,Promenaea stapelioides,Promenaea,stapelioides,(Link & Otto) Lindl.,Species,Accepted,NA,655072-1,165660,0,20,"c(-43.065555, -22.591389)",TRUE
225130,GBIF_183640,Promenaea stapelioides,-26.180556,-49.126667,4950972442,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Promenaea,SPECIES,(Link & Otto) Lindl.,Fazenda ABAETE. Área de Proteção Ambiental da Serra Dona Francisca,NA,BR,750,3,2016,PRESERVED_SPECIMEN,UNIVILLE,JOI,16856,241,"BILK, K.D.; CRUZ DE LIMA; A.R.; MANCINELLI, W.S.; PAGANI, A.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,165660,Promenaea stapelioides,Promenaea,stapelioides,(Link & Otto) Lindl.,Species,Accepted,NA,655072-1,165660,0,20,"c(-49.126667, -26.180556)",TRUE
225169,GBIF_183681,Promenaea stapelioides,-26.180556,-49.123333,4950972992,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Promenaea,SPECIES,(Link & Otto) Lindl.,Fazenda ABAETE. Área de Proteção Ambiental da Serra Dona Francisca,NA,BR,740,1,2016,PRESERVED_SPECIMEN,UNIVILLE,JOI,16962,64,"BILK, K.D.; CRUZ DE LIMA; A.R.; PAGANI, A.; SILVA, M.M. da; SILVA, J.C.S.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,165660,Promenaea stapelioides,Promenaea,stapelioides,(Link & Otto) Lindl.,Species,Accepted,NA,655072-1,165660,0,20,"c(-49.123333, -26.180556)",TRUE
245556,GBIF_209803,Promenaea stapelioides,-24.166667,-47.916667,1086907060,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Promenaea,SPECIES,(Link & Otto) Lindl.,Parque Estadual Carlos Botelho - Núcleo Sete Barras,NA,BR,NA,8,2002,PRESERVED_SPECIMEN,IF,SPSF,38405,0512,T.B.Breier & J.C.Budke,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,165660,Promenaea stapelioides,Promenaea,stapelioides,(Link & Otto) Lindl.,Species,Accepted,NA,655072-1,165660,0,20,"c(-47.916667, -24.166667)",TRUE
