V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
15049,ALA_19619,Vanda hindsii,-13.9,143.3,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Vanda,species,Lindl.,NA,Australia,AU,NA,5,2003,PRESERVED_SPECIMEN,CANB,CANB,CANB 587417.1,8638,"Gray, B.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,211480,Vanda hindsii,Vanda,hindsii,Lindl.,Species,Accepted,NA,661021-1,211480,0,6,"c(143.3, -13.9)",TRUE
18092,ALA_24377,Vanda hindsii,-7.933333,147.216667,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Vanda,species,Lindl.,"Morobe Province, Waria River District, hills behind Grassa [Garasa].",Papua New Guinea,PG,NA,4,1990,PRESERVED_SPECIMEN,CANB,CANB,CBG 9012878.3,6420,"Clements, M.A.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,211480,Vanda hindsii,Vanda,hindsii,Lindl.,Species,Accepted,NA,661021-1,211480,0,6,"c(147.216667, -7.933333)",TRUE
22380,ALA_31474,Vanda hindsii,-12.7,143.1,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Vanda,species,Lindl.,NA,Australia,AU,NA,7,1991,PRESERVED_SPECIMEN,CANB,CANB,CBG 9212190.1,9021,"Forster, P.I.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,211480,Vanda hindsii,Vanda,hindsii,Lindl.,Species,Accepted,NA,661021-1,211480,0,6,"c(143.1, -12.7)",TRUE
29111,ALA_44319,Vanda hindsii,-13.8,143.5,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Vanda,species,Lindl.,NA,Australia,AU,NA,11,1981,PRESERVED_SPECIMEN,CANB,CANB,CBG 8112318.1,1229,Nursery,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,211480,Vanda hindsii,Vanda,hindsii,Lindl.,Species,Accepted,NA,661021-1,211480,0,6,"c(143.5, -13.8)",TRUE
30291,ALA_46655,Vanda hindsii,-13.8,143.5,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Vanda,species,Lindl.,NA,Australia,AU,NA,NA,without-year,PRESERVED_SPECIMEN,CANB,CANB,CBG 760736.2,s.n.,"Lavarack, P.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,211480,Vanda hindsii,Vanda,hindsii,Lindl.,Species,Accepted,NA,661021-1,211480,0,6,"c(143.5, -13.8)",TRUE
31188,ALA_48523,Vanda hindsii,-13.8,143.5,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Vanda,species,Lindl.,NA,Australia,AU,NA,2,1981,PRESERVED_SPECIMEN,CANB,CANB,CBG 8100780.1,2275,"Clements, M.A.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,211480,Vanda hindsii,Vanda,hindsii,Lindl.,Species,Accepted,NA,661021-1,211480,0,6,"c(143.5, -13.8)",TRUE
71211,ALA_99159,Vanda hindsii,-14.3,144.5,dr15867,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Vanda,species,Lindl.,NA,Australia,AU,NA,11,2019,PRESERVED_SPECIMEN,CNS,CNS,CNS 148983.1,1915,"Worboys, S.J.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,211480,Vanda hindsii,Vanda,hindsii,Lindl.,Species,Accepted,NA,661021-1,211480,0,6,"c(144.5, -14.3)",TRUE
71307,ALA_99293,Vanda hindsii,-12.7,143.2,dr15867,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Vanda,species,Lindl.,NA,Australia,AU,NA,11,1977,PRESERVED_SPECIMEN,CNS,CNS,QRS 17972.1,9520,"Hyland, B.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,211480,Vanda hindsii,Vanda,hindsii,Lindl.,Species,Accepted,NA,661021-1,211480,0,6,"c(143.2, -12.7)",TRUE
71856,ALA_100198,Vanda hindsii,-14.3,144.5,dr15867,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Vanda,species,Lindl.,NA,Australia,AU,NA,11,2019,PRESERVED_SPECIMEN,CNS,CNS,CNS 149021.1,1958,"Worboys, S.J.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,211480,Vanda hindsii,Vanda,hindsii,Lindl.,Species,Accepted,NA,661021-1,211480,0,6,"c(144.5, -14.3)",TRUE
71877,ALA_100229,Vanda hindsii,-12.7,143.2,dr15867,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Vanda,species,Lindl.,NA,Australia,AU,NA,10,1999,PRESERVED_SPECIMEN,CNS,CNS,QRS 119356.2,16307,"Hyland, B.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,211480,Vanda hindsii,Vanda,hindsii,Lindl.,Species,Accepted,NA,661021-1,211480,0,6,"c(143.2, -12.7)",TRUE
