V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
13860,ALA_17871,Rhinerrhiza divitiflora,-27.4,152,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Rhinerrhiza,species,(F.Muell. ex Benth.) Rupp,NA,Australia,AU,NA,9,1975,PRESERVED_SPECIMEN,CANB,CANB,CBG 751527.1,349,"Muffet, B.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,178000,Rhinerrhiza divitiflora,Rhinerrhiza,divitiflora,(F.Muell. ex Benth.) Rupp,Species,Accepted,NA,655640-1,178000,0,25,"c(152, -27.4)",TRUE
18835,ALA_25603,Rhinerrhiza divitiflora,-26.6,152.6,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Rhinerrhiza,species,(F.Muell. ex Benth.) Rupp,NA,Australia,AU,NA,4,1991,PRESERVED_SPECIMEN,CANB,CANB,CBG 9106990.1,640,"Crane, R.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,178000,Rhinerrhiza divitiflora,Rhinerrhiza,divitiflora,(F.Muell. ex Benth.) Rupp,Species,Accepted,NA,655640-1,178000,0,25,"c(152.6, -26.6)",TRUE
33166,ALA_53005,Rhinerrhiza divitiflora,-28.816667,153.266667,dr15861,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Rhinerrhiza,species,(F.Muell. ex Benth.) Rupp,Lismore.,Australia,AU,NA,10,1906,PRESERVED_SPECIMEN,NSW,NSW,NSW657562,s.n.,Rothwell,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,178000,Rhinerrhiza divitiflora,Rhinerrhiza,divitiflora,(F.Muell. ex Benth.) Rupp,Species,Accepted,NA,655640-1,178000,0,25,"c(153.266667, -28.816667)",TRUE
33635,ALA_53590,Rhinerrhiza divitiflora,-32.166667,151.5,dr15861,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Rhinerrhiza,species,(F.Muell. ex Benth.) Rupp,Upper Allyn River.,Australia,AU,NA,11,1956,PRESERVED_SPECIMEN,NSW,NSW,NSW434091,s.n.,"Dockrill, A.W.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,178000,Rhinerrhiza divitiflora,Rhinerrhiza,divitiflora,(F.Muell. ex Benth.) Rupp,Species,Accepted,NA,655640-1,178000,0,25,"c(151.5, -32.166667)",TRUE
34203,ALA_54281,Rhinerrhiza divitiflora,-32.6,151.616667,dr15861,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Rhinerrhiza,species,(F.Muell. ex Benth.) Rupp,Paterson.,Australia,AU,NA,9,1928,PRESERVED_SPECIMEN,NSW,NSW,NSW105221,s.n.,"Scammell, G.V.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,178000,Rhinerrhiza divitiflora,Rhinerrhiza,divitiflora,(F.Muell. ex Benth.) Rupp,Species,Accepted,NA,655640-1,178000,0,25,"c(151.616667, -32.6)",TRUE
35313,ALA_55628,Rhinerrhiza divitiflora,-32.6,151.616667,dr15861,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Rhinerrhiza,species,(F.Muell. ex Benth.) Rupp,Paterson.,Australia,AU,NA,10,1926,PRESERVED_SPECIMEN,NSW,NSW,NSW657558,408b,"Rupp, H.M.R.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,178000,Rhinerrhiza divitiflora,Rhinerrhiza,divitiflora,(F.Muell. ex Benth.) Rupp,Species,Accepted,NA,655640-1,178000,0,25,"c(151.616667, -32.6)",TRUE
36920,ALA_57653,Rhinerrhiza divitiflora,-28.866667,153.05,dr15861,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Rhinerrhiza,species,(F.Muell. ex Benth.) Rupp,Casino.,Australia,AU,NA,11,1892,PRESERVED_SPECIMEN,NSW,NSW,NSW657560,s.n.,"McAuliffe, D.J.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,178000,Rhinerrhiza divitiflora,Rhinerrhiza,divitiflora,(F.Muell. ex Benth.) Rupp,Species,Accepted,NA,655640-1,178000,0,25,"c(153.05, -28.866667)",TRUE
36983,ALA_57745,Rhinerrhiza divitiflora,-28.816667,153.266667,dr15861,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Rhinerrhiza,species,(F.Muell. ex Benth.) Rupp,Lismore.,Australia,AU,NA,4,1891,PRESERVED_SPECIMEN,NSW,NSW,NSW657561,194,"Bäuerlen, W.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,178000,Rhinerrhiza divitiflora,Rhinerrhiza,divitiflora,(F.Muell. ex Benth.) Rupp,Species,Accepted,NA,655640-1,178000,0,25,"c(153.266667, -28.816667)",TRUE
37107,ALA_57917,Rhinerrhiza divitiflora,-30.216667,153.016667,dr15861,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Rhinerrhiza,species,(F.Muell. ex Benth.) Rupp,"Coramba, Clarence River.",Australia,AU,NA,NA,1884,PRESERVED_SPECIMEN,NSW,NSW,NSW657563,s.n.,"Thornton, E.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,178000,Rhinerrhiza divitiflora,Rhinerrhiza,divitiflora,(F.Muell. ex Benth.) Rupp,Species,Accepted,NA,655640-1,178000,0,25,"c(153.016667, -30.216667)",TRUE
38676,ALA_59994,Rhinerrhiza divitiflora,-32.416667,152.2,dr15861,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Rhinerrhiza,species,(F.Muell. ex Benth.) Rupp,Bulahdelah.,Australia,AU,NA,10,1923,PRESERVED_SPECIMEN,NSW,NSW,NSW657559,408a,"Rupp, H.M.R.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,178000,Rhinerrhiza divitiflora,Rhinerrhiza,divitiflora,(F.Muell. ex Benth.) Rupp,Species,Accepted,NA,655640-1,178000,0,25,"c(152.2, -32.416667)",TRUE
72075,ALA_100553,Rhinerrhiza divitiflora,-17.6,145.6,dr15867,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Rhinerrhiza,species,(F.Muell. ex Benth.) Rupp,NA,Australia,AU,NA,7,1945,PRESERVED_SPECIMEN,CNS,CNS,QRS 44549.1,CAIRNS 9495,"Kirkwood, W.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,178000,Rhinerrhiza divitiflora,Rhinerrhiza,divitiflora,(F.Muell. ex Benth.) Rupp,Species,Accepted,NA,655640-1,178000,0,25,"c(145.6, -17.6)",TRUE
72340,ALA_101036,Rhinerrhiza divitiflora,-17.2,145,dr15867,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Rhinerrhiza,species,(F.Muell. ex Benth.) Rupp,NA,Australia,AU,NA,5,2002,PRESERVED_SPECIMEN,CNS,CNS,QRS 123311.1,8161,"Gray, B.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,178000,Rhinerrhiza divitiflora,Rhinerrhiza,divitiflora,(F.Muell. ex Benth.) Rupp,Species,Accepted,NA,655640-1,178000,0,25,"c(145, -17.2)",TRUE
73015,ALA_102252,Rhinerrhiza divitiflora,-17.3,145.4,dr15867,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Rhinerrhiza,species,(F.Muell. ex Benth.) Rupp,NA,Australia,AU,NA,10,1977,PRESERVED_SPECIMEN,CNS,CNS,QRS 16827.1,1397,"Dockrill, A.W.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,178000,Rhinerrhiza divitiflora,Rhinerrhiza,divitiflora,(F.Muell. ex Benth.) Rupp,Species,Accepted,NA,655640-1,178000,0,25,"c(145.4, -17.3)",TRUE
73056,ALA_102337,Rhinerrhiza divitiflora,-17.3,145.5,dr15867,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Rhinerrhiza,species,(F.Muell. ex Benth.) Rupp,NA,Australia,AU,NA,2,2003,PRESERVED_SPECIMEN,CNS,CNS,QRS 124979.1,8448,"Gray, B.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,178000,Rhinerrhiza divitiflora,Rhinerrhiza,divitiflora,(F.Muell. ex Benth.) Rupp,Species,Accepted,NA,655640-1,178000,0,25,"c(145.5, -17.3)",TRUE
