V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
104103,GBIF_320,Trichotosia mollicaulis,-0.54,114.2787,1055867680,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Trichotosia,SPECIES,(Ames & C.Schweinf.) J.J.Wood,NA,NA,ID,NA,12,1932,PRESERVED_SPECIMEN,NHMUK,BOT,BM000507189,30469,J. Clemens & M.S. Clemens,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,208575,Trichotosia mollicaulis,Trichotosia,mollicaulis,(Ames & C.Schweinf.) J.J.Wood,Species,Accepted,NA,971382-1,208575,0,29,"c(114.2787, -0.54)",TRUE
104416,GBIF_641,Trichotosia ferox,-0.54,114.2787,1057126710,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Trichotosia,SPECIES,Blume,NA,NA,ID,NA,11,1931,PRESERVED_SPECIMEN,NHMUK,BOT,BM000507127,27176,J. Clemens & M.S. Clemens,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,208540,Trichotosia ferox,Trichotosia,ferox,Blume,Species,Accepted,NA,660660-1,208540,0,5,"c(114.2787, -0.54)",TRUE
106293,GBIF_9483,Trichotosia paludosa,-8.55,147.25,2515273320,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Trichotosia,SPECIES,(J.J.Sm.) Kraenzl.,"Papua New Guinea. Hort. Leiden no. 20030092. Central Prov, Woitape, Mt. Alio South facing slope, at the North end of the valley.",NA,PG,NA,NA,without-year,PRESERVED_SPECIMEN,NA,Botany,L.4163354,"Vogel, EF de; Vogel, APTM s.n.",Vogel EF de; Vogel APTM,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,208584,Trichotosia paludosa,Trichotosia,paludosa,(J.J.Sm.) Kraenzl.,Species,Accepted,NA,660693-1,208584,0,18,"c(147.25, -8.55)",TRUE
106746,GBIF_9955,Trichotosia paludosa,-6.4,147.61667,2513826328,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Trichotosia,SPECIES,(J.J.Sm.) Kraenzl.,NA,NA,PG,NA,4,1936,PRESERVED_SPECIMEN,NA,Botany,L.1529536,"Clemens, J; Clemens, MS 2976",Clemens J; Clemens MS,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,208584,Trichotosia paludosa,Trichotosia,paludosa,(J.J.Sm.) Kraenzl.,Species,Accepted,NA,660693-1,208584,0,18,"c(147.61667, -6.4)",TRUE
106747,GBIF_9956,Trichotosia ferox,-0.03181,116.89988,2513828247,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Trichotosia,SPECIES,Blume,NA,NA,ID,NA,6,1925,PRESERVED_SPECIMEN,NA,Botany,L.1529660,"Endert, FH 1621",Endert FH,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,208540,Trichotosia ferox,Trichotosia,ferox,Blume,Species,Accepted,NA,660660-1,208540,0,5,"c(116.89988, -0.03181)",TRUE
106748,GBIF_9957,Trichotosia aporina,5.08333,116.45,2513825991,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Trichotosia,SPECIES,(Hook.f.) Kraenzl.,NA,NA,MY,NA,8,1986,PRESERVED_SPECIMEN,NA,Botany,L.1529761,"Vermeulen, JJ; Lohok, H 402",Vermeulen JJ; Lohok H,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,208507,Trichotosia aporina,Trichotosia,aporina,(Hook.f.) Kraenzl.,Species,Accepted,NA,660635-1,208507,0,18,"c(116.45, 5.08333)",TRUE
106749,GBIF_9958,Trichotosia aurea,2.51667,113.1,2513825239,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Trichotosia,SPECIES,(Ridl.) Carr,"Bukit Mersing, Ulu Anap.",NA,MY,NA,9,1964,PRESERVED_SPECIMEN,NA,Botany,L.1529763,Sibat ak Luang S 22136,Sibat ak Luang,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,208510,Trichotosia aurea,Trichotosia,aurea,(Ridl.) Carr,Species,Accepted,NA,660638-1,208510,0,12,"c(113.1, 2.51667)",TRUE
106750,GBIF_9959,Trichotosia velutina,-2.53333,112.95,2513825697,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Trichotosia,SPECIES,(Lodd. ex Lindl.) Kraenzl.,Near Kuala Kuajan.,NA,ID,NA,7,1953,PRESERVED_SPECIMEN,NA,Botany,L.1529925,"Kostermans, AJGH 7948",Kostermans AJGH,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,208615,Trichotosia velutina,Trichotosia,velutina,(Lodd. ex Lindl.) Kraenzl.,Species,Accepted,NA,660719-1,208615,0,26,"c(112.95, -2.53333)",TRUE
106751,GBIF_9960,Trichotosia lacinulata,1.86667,116.18333,2513828712,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Trichotosia,SPECIES,(J.J.Sm.) Carr,NA,NA,ID,NA,10,1928,PRESERVED_SPECIMEN,NA,Botany,L.1529967,"Endert, FH 4430",Endert FH,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,208564,Trichotosia lacinulata,Trichotosia,lacinulata,(J.J.Sm.) Carr,Species,Accepted,NA,660677-1,208564,0,14,"c(116.18333, 1.86667)",TRUE
106897,GBIF_10110,Trichotosia velutina,3.25,98.48333,2513193199,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Trichotosia,SPECIES,(Lodd. ex Lindl.) Kraenzl.,West slope,NA,ID,NA,12,1988,PRESERVED_SPECIMEN,NA,Botany,L  0303302,"Vogel, EF de 16910",Vogel EF de,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,208615,Trichotosia velutina,Trichotosia,velutina,(Lodd. ex Lindl.) Kraenzl.,Species,Accepted,NA,660719-1,208615,0,26,"c(98.48333, 3.25)",TRUE
