V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
104049,GBIF_266,Eriaxis rigida,-21.505,165.5758,1055737176,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Eriaxis,SPECIES,Rchb.f.,NA,NA,NC,NA,NA,without-year,PRESERVED_SPECIMEN,NHMUK,BOT,BM000062914,1348,Eugène Vieillard,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,71671,Eriaxis rigida,Eriaxis,rigida,Rchb.f.,Species,Accepted,NA,634204-1,71671,0,7,"c(165.5758, -21.505)",TRUE
110889,GBIF_14853,Eriaxis rigida,-21.91972,166.32833,437825574,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Eriaxis,SPECIES,Rchb.f.,NA,NA,NC,100,10,1955,PRESERVED_SPECIMEN,MNHN,P,P00143269,without-number,"MacKee, H.S.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,71671,Eriaxis rigida,Eriaxis,rigida,Rchb.f.,Species,Accepted,NA,634204-1,71671,0,7,"c(166.32833, -21.91972)",TRUE
131271,GBIF_56000,Eriaxis rigida,-21.505,165.5758,1057538443,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Eriaxis,SPECIES,Rchb.f.,NA,NA,NC,NA,9,1949,PRESERVED_SPECIMEN,NHMUK,BOT,BM000062912,3170,Miss Lucy Evelyn Cheesman,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,71671,Eriaxis rigida,Eriaxis,rigida,Rchb.f.,Species,Accepted,NA,634204-1,71671,0,7,"c(165.5758, -21.505)",TRUE
145385,GBIF_73898,Eriaxis rigida,-20.566666,164.783333,4903555732,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Eriaxis,SPECIES,NA,NA,NA,NC,100,11,1996,PRESERVED_SPECIMEN,CHR,CHR,CHR 546624 B,without-number,Rhys O. Gardner,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,71671,Eriaxis rigida,Eriaxis,rigida,Rchb.f.,Species,Accepted,NA,634204-1,71671,7,-1,"c(164.783333, -20.566666)",TRUE
158216,GBIF_97762,Eriaxis rigida,-21.66667,165.78333,2513816669,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Eriaxis,SPECIES,Rchb.f.,New Caledonia. 1 km South of Col d'Amieu,NA,NC,NA,1,1961,PRESERVED_SPECIMEN,NA,Botany,L.1520108,"MacKee, HS 8137",MacKee HS,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,71671,Eriaxis rigida,Eriaxis,rigida,Rchb.f.,Species,Accepted,NA,634204-1,71671,0,7,"c(165.78333, -21.66667)",TRUE
160281,GBIF_100210,Eriaxis rigida,-21.33333,165.08333,2513816363,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Eriaxis,SPECIES,Rchb.f.,Poya: Avangui,NA,NC,NA,1,1976,PRESERVED_SPECIMEN,NA,Botany,L.1520107,"MacKee, HS s.n.",MacKee HS,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,71671,Eriaxis rigida,Eriaxis,rigida,Rchb.f.,Species,Accepted,NA,634204-1,71671,0,7,"c(165.08333, -21.33333)",TRUE
163881,GBIF_104259,Eriaxis rigida,-21.82067,166.47317,2513070291,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Eriaxis,SPECIES,Rchb.f.,bei Ngoye,NA,NC,NA,10,1902,PRESERVED_SPECIMEN,NA,Botany,AMD.91052,"Schlechter, FRR 15112",Schlechter FRR,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,71671,Eriaxis rigida,Eriaxis,rigida,Rchb.f.,Species,Accepted,NA,634204-1,71671,0,7,"c(166.47317, -21.82067)",TRUE
168655,GBIF_109806,Eriaxis rigida,-22.3,166.96667,2513819095,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Eriaxis,SPECIES,Rchb.f.,"Nouvelle-Calédonie, Plaine des Lacs",NA,NC,NA,9,1960,PRESERVED_SPECIMEN,NA,Botany,L.1520106,"Croockewit, HWE s.n.",Croockewit HWE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,71671,Eriaxis rigida,Eriaxis,rigida,Rchb.f.,Species,Accepted,NA,634204-1,71671,0,7,"c(166.96667, -22.3)",TRUE
170058,GBIF_111497,Eriaxis rigida,-22.25,166.75,931120003,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Eriaxis,SPECIES,NA,Massif du Sud,NA,NC,0,NA,without-year,PRESERVED_SPECIMEN,Université de Strasbourg,CAL,CAL12525,without-number,Jaffre T. - Releve Phytosociologique,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,71671,Eriaxis rigida,Eriaxis,rigida,Rchb.f.,Species,Accepted,NA,634204-1,71671,7,-1,"c(166.75, -22.25)",TRUE
170066,GBIF_111514,Eriaxis rigida,-22.333333,166.9,931125060,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Eriaxis,SPECIES,NA,Col de Yate,NA,NC,0,NA,1981,PRESERVED_SPECIMEN,Université de Strasbourg,CAL,CAL22024,without-number,Hoff M. - Releve Phytosociologique,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,71671,Eriaxis rigida,Eriaxis,rigida,Rchb.f.,Species,Accepted,NA,634204-1,71671,7,-1,"c(166.9, -22.333333)",TRUE
