V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
5837,ALA_6937,Pseudovanilla foliata,-31.683333,152.65,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Pseudovanilla,species,(F.Muell.) Garay,"Middle Brother Mountain State Forest, 5 km from Kendall.",Australia,AU,NA,12,1981,PRESERVED_SPECIMEN,CANB,CANB,CBG 8116225.3,2416,"Clements, M.A.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,166574,Pseudovanilla foliata,Pseudovanilla,foliata,(F.Muell.) Garay,Species,Accepted,NA,943372-1,166574,0,16,"c(152.65, -31.683333)",TRUE
10018,ALA_12511,Pseudovanilla foliata,-16.8,145.6,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Pseudovanilla,species,(F.Muell.) Garay,NA,Australia,AU,NA,6,1972,PRESERVED_SPECIMEN,CANB,CANB,CBG 43168.1,NQ1789,"Wrigley, J.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,166574,Pseudovanilla foliata,Pseudovanilla,foliata,(F.Muell.) Garay,Species,Accepted,NA,943372-1,166574,0,16,"c(145.6, -16.8)",TRUE
16248,ALA_21431,Pseudovanilla foliata,-30.658056,152.959444,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Pseudovanilla,species,(F.Muell.) Garay,Nambucca State Forest.,Australia,AU,NA,5,2010,PRESERVED_SPECIMEN,CANB,CANB,CANB 892340.1,11618,"Clements, M.A.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,166574,Pseudovanilla foliata,Pseudovanilla,foliata,(F.Muell.) Garay,Species,Accepted,NA,943372-1,166574,0,16,"c(152.959444, -30.658056)",TRUE
22749,ALA_32137,Pseudovanilla foliata,-28.1,153.4,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Pseudovanilla,species,(F.Muell.) Garay,NA,Australia,AU,NA,5,1985,PRESERVED_SPECIMEN,CANB,CANB,CBG 8506292.1,1808,"Jones, D.L.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,166574,Pseudovanilla foliata,Pseudovanilla,foliata,(F.Muell.) Garay,Species,Accepted,NA,943372-1,166574,0,16,"c(153.4, -28.1)",TRUE
33672,ALA_53631,Pseudovanilla foliata,-28.8,153.516667,dr15861,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Pseudovanilla,species,(F.Muell.) Garay,Tintenbar.,Australia,AU,NA,2,1894,PRESERVED_SPECIMEN,NSW,NSW,NSW629915,without-number,Unknown,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,166574,Pseudovanilla foliata,Pseudovanilla,foliata,(F.Muell.) Garay,Species,Accepted,NA,943372-1,166574,0,16,"c(153.516667, -28.8)",TRUE
36619,ALA_57259,Pseudovanilla foliata,-30.466667,152.916667,dr15861,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Pseudovanilla,species,(F.Muell.) Garay,"Fernmount, Bellinger River.",Australia,AU,NA,5,1910,PRESERVED_SPECIMEN,NSW,NSW,NSW629917,163,"Swain, E.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,166574,Pseudovanilla foliata,Pseudovanilla,foliata,(F.Muell.) Garay,Species,Accepted,NA,943372-1,166574,0,16,"c(152.916667, -30.466667)",TRUE
37005,ALA_57774,Pseudovanilla foliata,-31.75,152.666667,dr15861,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Pseudovanilla,species,(F.Muell.) Garay,"South Brother, Johns River.",Australia,AU,NA,6,1915,PRESERVED_SPECIMEN,NSW,NSW,NSW629925,s.n.,"Boorman, J.L.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,166574,Pseudovanilla foliata,Pseudovanilla,foliata,(F.Muell.) Garay,Species,Accepted,NA,943372-1,166574,0,16,"c(152.666667, -31.75)",TRUE
37252,ALA_58112,Pseudovanilla foliata,-28.566667,153.266667,dr15861,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Pseudovanilla,species,(F.Muell.) Garay,"Tuntable Falls, Nimbin.",Australia,AU,NA,2,1968,PRESERVED_SPECIMEN,NSW,NSW,NSW100008,s.n.,"Brinsley, W.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,166574,Pseudovanilla foliata,Pseudovanilla,foliata,(F.Muell.) Garay,Species,Accepted,NA,943372-1,166574,0,16,"c(153.266667, -28.566667)",TRUE
37969,ALA_59034,Pseudovanilla foliata,-30.45,152.9,dr15861,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Pseudovanilla,species,(F.Muell.) Garay,"On the banks of the Bellinger River, opposite Bellingen.",Australia,AU,NA,12,1893,PRESERVED_SPECIMEN,NSW,NSW,NSW629920,s.n.,"Maiden, J.H.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,166574,Pseudovanilla foliata,Pseudovanilla,foliata,(F.Muell.) Garay,Species,Accepted,NA,943372-1,166574,0,16,"c(152.9, -30.45)",TRUE
38092,ALA_59203,Pseudovanilla foliata,-17,145.7,dr15861,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Pseudovanilla,species,(F.Muell.) Garay,NA,Australia,AU,NA,4,1950,PRESERVED_SPECIMEN,NSW,NSW,NSW11449,s.n.,"Johnson, A.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,166574,Pseudovanilla foliata,Pseudovanilla,foliata,(F.Muell.) Garay,Species,Accepted,NA,943372-1,166574,0,16,"c(145.7, -17)",TRUE
38108,ALA_59222,Pseudovanilla foliata,-19,146.2,dr15861,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Pseudovanilla,species,(F.Muell.) Garay,NA,Australia,AU,NA,12,1955,PRESERVED_SPECIMEN,NSW,NSW,NSW654297,s.n.,"Abell, W.W.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,166574,Pseudovanilla foliata,Pseudovanilla,foliata,(F.Muell.) Garay,Species,Accepted,NA,943372-1,166574,0,16,"c(146.2, -19)",TRUE
38429,ALA_59640,Pseudovanilla foliata,-28.8,153.516667,dr15861,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Pseudovanilla,species,(F.Muell.) Garay,Tintenbar.,Australia,AU,NA,2,1894,PRESERVED_SPECIMEN,NSW,NSW,NSW629921,s.n.,"Bäuerlen, W.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,166574,Pseudovanilla foliata,Pseudovanilla,foliata,(F.Muell.) Garay,Species,Accepted,NA,943372-1,166574,0,16,"c(153.516667, -28.8)",TRUE
38686,ALA_60007,Pseudovanilla foliata,-28.866667,153.566667,dr15861,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Pseudovanilla,species,(F.Muell.) Garay,Ballina.,Australia,AU,NA,12,1891,PRESERVED_SPECIMEN,NSW,NSW,NSW629912,683,"Bäuerlen, W.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,166574,Pseudovanilla foliata,Pseudovanilla,foliata,(F.Muell.) Garay,Species,Accepted,NA,943372-1,166574,0,16,"c(153.566667, -28.866667)",TRUE
40619,ALA_62568,Pseudovanilla foliata,-30.241667,153.095833,dr15861,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Pseudovanilla,species,(F.Muell.) Garay,"Bruxner Park Flora Reserve, c. 5 km NW of Coffs Harbour, at crossing of Swans Rd over Bucca Bucca Ck.",Australia,AU,140 m,12,2006,PRESERVED_SPECIMEN,NSW,NSW,NSW841402,4147,"Copeland, L.M.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,166574,Pseudovanilla foliata,Pseudovanilla,foliata,(F.Muell.) Garay,Species,Accepted,NA,943372-1,166574,0,16,"c(153.095833, -30.241667)",TRUE
41128,ALA_63258,Pseudovanilla foliata,-31.016667,152.9,dr15861,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Pseudovanilla,species,(F.Muell.) Garay,"Bellimbopinni, via Kempsey.",Australia,AU,NA,1,1937,PRESERVED_SPECIMEN,NSW,NSW,NSW629923,s.n.,"Perret, J.S.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,166574,Pseudovanilla foliata,Pseudovanilla,foliata,(F.Muell.) Garay,Species,Accepted,NA,943372-1,166574,0,16,"c(152.9, -31.016667)",TRUE
42047,ALA_64531,Pseudovanilla foliata,-28.8,153.516667,dr15861,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Pseudovanilla,species,(F.Muell.) Garay,Tintenbar.,Australia,AU,NA,12,1893,PRESERVED_SPECIMEN,NSW,NSW,NSW629916,without-number,Unknown,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,166574,Pseudovanilla foliata,Pseudovanilla,foliata,(F.Muell.) Garay,Species,Accepted,NA,943372-1,166574,0,16,"c(153.516667, -28.8)",TRUE
70824,ALA_98568,Pseudovanilla foliata,-17.3,145.8,dr15867,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Pseudovanilla,species,(F.Muell.) Garay,NA,Australia,AU,NA,11,1995,PRESERVED_SPECIMEN,CNS,CNS,QRS 108477.1,489,"Jensen, R.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,166574,Pseudovanilla foliata,Pseudovanilla,foliata,(F.Muell.) Garay,Species,Accepted,NA,943372-1,166574,0,16,"c(145.8, -17.3)",TRUE
70878,ALA_98650,Pseudovanilla foliata,-16.8,145.6,dr15867,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Pseudovanilla,species,(F.Muell.) Garay,NA,Australia,AU,NA,11,1952,PRESERVED_SPECIMEN,CNS,CNS,QRS 44300.1,CAIRNS 14378,"Dorssen, V.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,166574,Pseudovanilla foliata,Pseudovanilla,foliata,(F.Muell.) Garay,Species,Accepted,NA,943372-1,166574,0,16,"c(145.6, -16.8)",TRUE
71097,ALA_98999,Pseudovanilla foliata,-16.5,145.3,dr15867,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Pseudovanilla,species,(F.Muell.) Garay,NA,Australia,AU,NA,12,1962,PRESERVED_SPECIMEN,CNS,CNS,QRS 128838.1,s.n.,"Dockrill, A.W.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,166574,Pseudovanilla foliata,Pseudovanilla,foliata,(F.Muell.) Garay,Species,Accepted,NA,943372-1,166574,0,16,"c(145.3, -16.5)",TRUE
71246,ALA_99204,Pseudovanilla foliata,-17.1,145.6,dr15867,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Pseudovanilla,species,(F.Muell.) Garay,NA,Australia,AU,NA,12,2012,PRESERVED_SPECIMEN,CNS,CNS,CNS 141225.1,4222,"Sankowsky, G.|Sankowsky, N.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,166574,Pseudovanilla foliata,Pseudovanilla,foliata,(F.Muell.) Garay,Species,Accepted,NA,943372-1,166574,0,16,"c(145.6, -17.1)",TRUE
71284,ALA_99262,Pseudovanilla foliata,-17.1,145.6,dr15867,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Pseudovanilla,species,(F.Muell.) Garay,NA,Australia,AU,NA,1,1954,PRESERVED_SPECIMEN,CNS,CNS,QRS 507569.1,AFO 728,"White, K.J.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,166574,Pseudovanilla foliata,Pseudovanilla,foliata,(F.Muell.) Garay,Species,Accepted,NA,943372-1,166574,0,16,"c(145.6, -17.1)",TRUE
71329,ALA_99327,Pseudovanilla foliata,-17.1,145.6,dr15867,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Pseudovanilla,species,(F.Muell.) Garay,NA,Australia,AU,NA,11,1998,PRESERVED_SPECIMEN,CNS,CNS,QRS 117083.3,7401,"Gray, B.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,166574,Pseudovanilla foliata,Pseudovanilla,foliata,(F.Muell.) Garay,Species,Accepted,NA,943372-1,166574,0,16,"c(145.6, -17.1)",TRUE
71371,ALA_99392,Pseudovanilla foliata,-17.1,145.6,dr15867,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Pseudovanilla,species,(F.Muell.) Garay,NA,Australia,AU,NA,4,1999,PRESERVED_SPECIMEN,CNS,CNS,QRS 117884.2,7523,"Gray, B.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,166574,Pseudovanilla foliata,Pseudovanilla,foliata,(F.Muell.) Garay,Species,Accepted,NA,943372-1,166574,0,16,"c(145.6, -17.1)",TRUE
71531,ALA_99668,Pseudovanilla foliata,-17.1,145.6,dr15867,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Pseudovanilla,species,(F.Muell.) Garay,NA,Australia,AU,NA,7,2002,PRESERVED_SPECIMEN,CNS,CNS,QRS 124266.1,18560,"Jones, D.L.|Fitzgerald, K.J.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,166574,Pseudovanilla foliata,Pseudovanilla,foliata,(F.Muell.) Garay,Species,Accepted,NA,943372-1,166574,0,16,"c(145.6, -17.1)",TRUE
72020,ALA_100460,Pseudovanilla foliata,-17,145.7,dr15867,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Pseudovanilla,species,(F.Muell.) Garay,NA,Australia,AU,NA,12,2012,PRESERVED_SPECIMEN,CNS,CNS,CNS 138886.1,1309,"Dowe, J.L.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,166574,Pseudovanilla foliata,Pseudovanilla,foliata,(F.Muell.) Garay,Species,Accepted,NA,943372-1,166574,0,16,"c(145.7, -17)",TRUE
72105,ALA_100603,Pseudovanilla foliata,-18,145.6,dr15867,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Pseudovanilla,species,(F.Muell.) Garay,NA,Australia,AU,NA,12,1981,PRESERVED_SPECIMEN,CNS,CNS,QRS 66753.1,11358,"Hyland, B.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,166574,Pseudovanilla foliata,Pseudovanilla,foliata,(F.Muell.) Garay,Species,Accepted,NA,943372-1,166574,0,16,"c(145.6, -18)",TRUE
72110,ALA_100613,Pseudovanilla foliata,-16.2,145.1,dr15867,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Pseudovanilla,species,(F.Muell.) Garay,NA,Australia,AU,NA,12,1986,PRESERVED_SPECIMEN,CNS,CNS,QRS 83806.1,4395,"Gray, B.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,166574,Pseudovanilla foliata,Pseudovanilla,foliata,(F.Muell.) Garay,Species,Accepted,NA,943372-1,166574,0,16,"c(145.1, -16.2)",TRUE
72508,ALA_101317,Pseudovanilla foliata,-17.5,145.8,dr15867,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Pseudovanilla,species,(F.Muell.) Garay,NA,Australia,AU,NA,11,1978,PRESERVED_SPECIMEN,CNS,CNS,QRS 54063.1,1118,"Gray, B.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,166574,Pseudovanilla foliata,Pseudovanilla,foliata,(F.Muell.) Garay,Species,Accepted,NA,943372-1,166574,0,16,"c(145.8, -17.5)",TRUE
72656,ALA_101584,Pseudovanilla foliata,-20.4,148.6,dr15867,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Pseudovanilla,species,(F.Muell.) Garay,NA,Australia,AU,NA,12,1958,PRESERVED_SPECIMEN,CNS,CNS,QRS 128837.1,s.n.,"Dockrill, A.W.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,166574,Pseudovanilla foliata,Pseudovanilla,foliata,(F.Muell.) Garay,Species,Accepted,NA,943372-1,166574,0,16,"c(148.6, -20.4)",TRUE
