V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
160272,GBIF_100197,Pennilabium struthio,4.56667,115.63333,2513817066,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Pennilabium,SPECIES,Carr,sg. lutok bkt tebunan ulu trusan lawas 5th division,NA,MY,NA,5,1986,PRESERVED_SPECIMEN,NA,Botany,L.1519233,"Lee Meng Hock, B S 52372",Lee Meng Hock B,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,149778,Pennilabium struthio,Pennilabium,struthio,Carr,Species,Accepted,NA,650093-1,149778,0,4,"c(115.63333, 4.56667)",TRUE
168648,GBIF_109799,Pennilabium luzonense,14.1971,121.507,2513817076,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Pennilabium,SPECIES,(Ames) Garay,"Philippines, Island of Luzon, Province of Laguna, San Antonio.",NA,PH,NA,10,1915,PRESERVED_SPECIMEN,NA,Botany,L.1519232,"Ramos, M Orchid 23818",Ramos M,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,149775,Pennilabium luzonense,Pennilabium,luzonense,(Ames) Garay,Species,Accepted,NA,650090-1,149775,0,12,"c(121.507, 14.1971)",TRUE
169625,GBIF_110955,Pennilabium angraecum,13.25358,101.06275,2513815520,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Pennilabium,SPECIES,(Ridl.) J.J.Sm.,"Thailand (Siam), Kow Kieo, Siricha district, Chonburi Province.",NA,TH,NA,6,1975,PRESERVED_SPECIMEN,NA,Botany,L.1519222,"Maxwell, JF 75- 673",Maxwell JF,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,149769,Pennilabium angraecum,Pennilabium,angraecum,(Ridl.) J.J.Sm.,Species,Accepted,NA,650084-1,149769,0,15,"c(101.06275, 13.25358)",TRUE
179855,GBIF_123952,Pennilabium kidmancoxii,5.98333,116.56667,2513201453,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Pennilabium,SPECIES,J.J.Wood,NA,NA,MY,NA,11,1957,PRESERVED_SPECIMEN,NA,Botany,L  0350237,"Kidman, Cox 901",Kidman Cox,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,466162,Pennilabium kidmancoxii,Pennilabium,kidmancoxii,J.J.Wood,Species,Accepted,NA,77113806-1,466162,0,8,"c(116.56667, 5.98333)",TRUE
531685,GBIF_643759,Pennilabium longicaule,-1.7,101.26667,2513122322,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Pennilabium,SPECIES,J.J.Sm.,"Sumatra, West kust, S Kerintji",NA,ID,NA,5,1920,PRESERVED_SPECIMEN,NA,Botany,L  0063837,"Bünnemeijer, HAB 10312",Bünnemeijer HAB,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,149774,Pennilabium longicaule,Pennilabium,longicaule,J.J.Sm.,Species,Accepted,NA,650089-1,149774,0,7,"c(101.26667, -1.7)",TRUE
644937,GBIF_821275,Pennilabium luzonense,11.06083,124.90278,2513815933,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Pennilabium,SPECIES,(Ames) Garay,"Philippines, Island of Leyte, Dagami, Panda.",NA,PH,NA,10,1912,PRESERVED_SPECIMEN,NA,Botany,L.1519231,"Wenzel, CA Orchid 31",Wenzel CA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,149775,Pennilabium luzonense,Pennilabium,luzonense,(Ames) Garay,Species,Accepted,NA,650090-1,149775,0,12,"c(124.90278, 11.06083)",TRUE
