V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
104447,GBIF_674,Angraecum mauritianum,-20.278,57.597,1057174679,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Angraecum,SPECIES,(Poir.) Frapp.,NA,NA,MU,NA,NA,without-year,PRESERVED_SPECIMEN,NHMUK,BOT,BM000832490,s.n.,Dugald Carmichael,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,9529,Angraecum mauritianum,Angraecum,mauritianum,(Poir.) Frapp.,Species,Accepted,NA,616253-1,9529,0,14,"c(57.597, -20.278)",TRUE
106981,GBIF_10197,Angraecum distichum,7.25,-3.01667,2517354921,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Angraecum,SPECIES,Lindl.,NA,NA,CI,NA,7,1978,PRESERVED_SPECIMEN,NA,Botany,WAG8002772,"Setten, K van 173",Setten K van,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,9356,Angraecum distichum,Angraecum,distichum,Lindl.,Species,Accepted,NA,616083-1,9356,0,6,"c(-3.01667, 7.25)",TRUE
106988,GBIF_10204,Angraecum bracteosum,-21.13333,55.51667,2517355001,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Angraecum,SPECIES,Balf.f. & S.Moore,NA,NA,RE,NA,8,1985,PRESERVED_SPECIMEN,NA,Botany,WAG9102299,"Laan, FM van der 914",Laan FM van der,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,9261,Angraecum bracteosum,Angraecum,bracteosum,Balf.f. & S.Moore,Species,Accepted,NA,615986-1,9261,0,17,"c(55.51667, -21.13333)",TRUE
106989,GBIF_10205,Angraecum birrimense,5.31667,10.03333,2515627426,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Angraecum,SPECIES,Rolfe,"Plaines des Mbo, 7 km E. of km 25 Melong-Dschang road.",NA,CM,NA,11,1979,PRESERVED_SPECIMEN,NA,Botany,WAG9102318,"Setten, K van 457",Setten K van,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,9251,Angraecum birrimense,Angraecum,birrimense,Rolfe,Species,Accepted,NA,615976-1,9251,0,5,"c(10.03333, 5.31667)",TRUE
107002,GBIF_10218,Angraecum bancoense,2.91667,9.9,2515816281,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Angraecum,SPECIES,Burg,2 km S. of Kribi.,NA,CM,NA,5,1969,PRESERVED_SPECIMEN,NA,Botany,WAG.1130211,"Bos, JJ 4472",Bos JJ,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,9238,Angraecum bancoense,Angraecum,bancoense,Burg,Species,Accepted,NA,615965-1,9238,0,4,"c(9.9, 2.91667)",TRUE
107003,GBIF_10219,Angraecum birrimense,8.03633,-9.48217,2515702935,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Angraecum,SPECIES,Rolfe,"near Ziggida, rappids in Jèbèh River.",NA,LR,NA,2,2010,PRESERVED_SPECIMEN,NA,Botany,WAG.1130251,"Jongkind, CCH; Bilivogui, D; Dorbor, D 9475",Jongkind CCH; Bilivogui D; Dorbor D,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,9251,Angraecum birrimense,Angraecum,birrimense,Rolfe,Species,Accepted,NA,615976-1,9251,0,5,"c(-9.48217, 8.03633)",TRUE
107004,GBIF_10220,Angraecum birrimense,4.71667,9.55,2517720927,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Angraecum,SPECIES,Rolfe,forest around under Tombel.,NA,CM,NA,7,1986,PRESERVED_SPECIMEN,NA,Botany,WAG.1130253,"Etuge, M; Thomas, DW 194",Etuge M; Thomas DW,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,9251,Angraecum birrimense,Angraecum,birrimense,Rolfe,Species,Accepted,NA,615976-1,9251,0,5,"c(9.55, 4.71667)",TRUE
107005,GBIF_10221,Angraecum bancoense,5.26667,-6,2515711916,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Angraecum,SPECIES,Burg,E of Dakpadou.,NA,CI,NA,8,1967,PRESERVED_SPECIMEN,NA,Botany,WAG.1130293,"Geerling, C; Bokdam, J 764",Geerling C; Bokdam J,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,9238,Angraecum bancoense,Angraecum,bancoense,Burg,Species,Accepted,NA,615965-1,9238,0,4,"c(-6, 5.26667)",TRUE
107006,GBIF_10222,Angraecum distichum,5.3455,-8.80067,2517457807,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Angraecum,SPECIES,Lindl.,"Sapo NP, buffer zone, near Safari Camp, close to Sinoe River.",NA,LR,NA,11,2002,PRESERVED_SPECIMEN,NA,Botany,WAG.1130312,"Jongkind, CCH; Blyden, F; staff; students of the University of Liberia 5560",Jongkind CCH; Blyden F; staff; students of the University of Liberia,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,9356,Angraecum distichum,Angraecum,distichum,Lindl.,Species,Accepted,NA,616083-1,9356,0,6,"c(-8.80067, 5.3455)",TRUE
107007,GBIF_10223,Angraecum eichlerianum,1.06667,13.18333,2517255141,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Angraecum,VARIETY,NA,"Bélinga, Iron mine exploration, summit called """"""""The Belvédère"""""""".",NA,GA,NA,9,1978,PRESERVED_SPECIMEN,NA,Botany,WAG.1130354,"Wilde, JJFE de; Breteler, FJ 546",Wilde JJFE de; Breteler FJ,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,9377,Angraecum eichlerianum,Angraecum,eichlerianum,Kraenzl.,Species,Accepted,NA,616100-1,9377,8,-1,"c(13.18333, 1.06667)",TRUE
107008,GBIF_10224,Angraecum podochiloides,0.28333,10.08333,2515726567,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Angraecum,SPECIES,Schltr.,"12 km N of road Libreville - Kango, ancien concession Sogacel.",NA,GA,NA,10,1986,PRESERVED_SPECIMEN,NA,Botany,WAG.1130396,"Breteler, FJ; Lemmens, RHMJ 8322",Breteler FJ; Lemmens RHMJ,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,9612,Angraecum podochiloides,Angraecum,podochiloides,Schltr.,Species,Accepted,NA,616343-1,9612,0,7,"c(10.08333, 0.28333)",TRUE
107310,GBIF_10535,Angraecum aporoides,4.8,9.6833,2516089542,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Angraecum,SPECIES,Summerh.,"Mt Kupe, Nyasoso, 2km south of Nyasoso; Trails up south side and down north side of Ellasa-Pongy rock.",NA,CM,NA,11,1998,PRESERVED_SPECIMEN,NA,Botany,WAG.1962494,"Gosline, WG; Epie Ngome; Whitlock; Ipulat; Lamessa; Oppong 141",Gosline WG; Epie Ngome; Whitlock; Ipulat; Lamessa; Oppong,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,9219,Angraecum aporoides,Angraecum,aporoides,Summerh.,Species,Accepted,NA,615945-1,9219,0,8,"c(9.6833, 4.8)",TRUE
