V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
264765,GBIF_232472,Anguloa uniflora,-3.433333,-78.516667,1261386212,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Anguloa,SPECIES,Ruiz & Pav.,Bomboiza.,NA,EC,800,11,1982,PRESERVED_SPECIMEN,SEL,Tropicos,671006,6710,Marc A. Baker,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,9805,Anguloa uniflora,Anguloa,uniflora,Ruiz & Pav.,Species,Accepted,NA,616523-1,9805,0,11,"c(-78.516667, -3.433333)",TRUE
282379,GBIF_262606,Anguloa virginalis,-4.25,-79.25,1261350871,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Anguloa,SPECIES,Linden,Vilcabamba.,NA,EC,2000,2,1982,PRESERVED_SPECIMEN,SEL,Tropicos,634193,72,Stig Dalström,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,9806,Anguloa virginalis,Anguloa,virginalis,Linden,Species,Accepted,NA,1006779-1,9806,0,6,"c(-79.25, -4.25)",TRUE
329840,GBIF_340628,Anguloa clowesii,8.45444,-71.23972,1144593358,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Anguloa,SPECIES,NA,Merida - Hautes Andes de Truxillo et de Mérida./Estado Mérida,NA,VE,1200,NA,without-year,PRESERVED_SPECIMEN,G,Geneva Herbarium – General Collection (G),G-G-145782/1,without-number,"Linden, J. J. (Coll. Delessert)",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,9780,Anguloa clowesii,Anguloa,clowesii,Lindl.,Species,Accepted,NA,616502-1,9780,6,-1,"c(-71.23972, 8.45444)",TRUE
330480,GBIF_341377,Anguloa uniflora,-9.16389,-74.37556,1144593336,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Anguloa,SPECIES,NA,Pérou,NA,PE,NA,NA,without-year,PRESERVED_SPECIMEN,G,Geneva Herbarium – General Collection (G),G-G-145779/1,without-number,"Ruiz López, H. & J. A. Pavón y Jiménez (Coll. Barbey-Boissier)",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,9805,Anguloa uniflora,Anguloa,uniflora,Ruiz & Pav.,Species,Accepted,NA,616523-1,9805,11,-1,"c(-74.37556, -9.16389)",TRUE
350051,GBIF_371564,Anguloa virginalis,-10.231944,-75.580833,1257689652,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Anguloa,SPECIES,Linden ex B.S. Williams,Dist. Pozuzo. Parque Nacional Yanachaga Chemillén. Quebrada Yanachaga.,NA,PE,1653,7,2009,PRESERVED_SPECIMEN,USM,Tropicos,100340331,79,P. Godoy;A. Peña Cruz;E. Romero,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,9806,Anguloa virginalis,Anguloa,virginalis,Linden,Species,Accepted,NA,1006779-1,9806,17,6,"c(-75.580833, -10.231944)",TRUE
372264,GBIF_407457,Anguloa clowesii,5.05939,-75.490102,1576181147,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Anguloa,SPECIES,Lindl.,Barrio La Estrella,NA,CO,2150,NA,without-year,PRESERVED_SPECIMEN,Universidad de Caldas (UCALDAS),FAUC,12314,12,Estudiantes Agronomía,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,9780,Anguloa clowesii,Anguloa,clowesii,Lindl.,Species,Accepted,NA,616502-1,9780,0,6,"c(-75.490102, 5.05939)",TRUE
456894,GBIF_527435,Anguloa clowesii,6.17924,-75.6133,3819750504,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Anguloa,SPECIES,Lindl.,El Ranchito,NA,CO,NA,NA,without-year,PRESERVED_SPECIMEN,Fundación Jardín Botánico Joaquín Antonio Uribe de Medellín (JBM),JAUM,167,595,Mariano Ospina Hernández,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,9780,Anguloa clowesii,Anguloa,clowesii,Lindl.,Species,Accepted,NA,616502-1,9780,0,6,"c(-75.6133, 6.17924)",TRUE
456895,GBIF_527436,Anguloa clowesii,6.17924,-75.6133,3819750499,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Anguloa,SPECIES,Lindl.,El Ranchito,NA,CO,NA,6,1971,PRESERVED_SPECIMEN,Fundación Jardín Botánico Joaquín Antonio Uribe de Medellín (JBM),JAUM,166,without-number,A. Mejía,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,9780,Anguloa clowesii,Anguloa,clowesii,Lindl.,Species,Accepted,NA,616502-1,9780,0,6,"c(-75.6133, 6.17924)",TRUE
456896,GBIF_527437,Anguloa virginalis,6.17924,-75.6133,3819750495,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Anguloa,SPECIES,Linden,El Ranchito,NA,CO,NA,6,1971,PRESERVED_SPECIMEN,Fundación Jardín Botánico Joaquín Antonio Uribe de Medellín (JBM),JAUM,169,without-number,A. Mejía,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,9806,Anguloa virginalis,Anguloa,virginalis,Linden,Species,Accepted,NA,1006779-1,9806,0,6,"c(-75.6133, 6.17924)",TRUE
456897,GBIF_527438,Anguloa dubia,6.17924,-75.6133,3819750494,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Anguloa,SPECIES,Rchb.f.,El Ranchito,NA,CO,NA,6,1971,PRESERVED_SPECIMEN,Fundación Jardín Botánico Joaquín Antonio Uribe de Medellín (JBM),JAUM,168,without-number,A. Mejía,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,9782,Anguloa dubia,Anguloa,dubia,Rchb.f.,Species,Accepted,NA,616503-1,9782,0,7,"c(-75.6133, 6.17924)",TRUE
