V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
107723,GBIF_10967,Thecostele alata,5.9,116.65,2513822956,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Thecostele,SPECIES,(Roxb.) Parish & Rchb.f.,NA,NA,MY,NA,7,1987,PRESERVED_SPECIMEN,NA,Botany,L.1526340,"Sigun, AA; Francis, A SAN 118297",Sigun AA; Francis A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,203590,Thecostele alata,Thecostele,alata,(Roxb.) C.S.P.Parish & Rchb.f.,Species,Accepted,NA,659953-1,203590,6,16,"c(116.65, 5.9)",TRUE
123637,GBIF_45005,Thecostele alata,-3.6,114.7,2514247134,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Thecostele,SPECIES,(Roxb.) Parish & Rchb.f.,G. Sakoembang.,NA,ID,NA,NA,without-year,PRESERVED_SPECIMEN,NA,Botany,L.2058672,"Korthals, PW s.n.",Korthals PW,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,203590,Thecostele alata,Thecostele,alata,(Roxb.) C.S.P.Parish & Rchb.f.,Species,Accepted,NA,659953-1,203590,6,16,"c(114.7, -3.6)",TRUE
133760,GBIF_58936,Thecostele alata,1.91667,115.1,2513825338,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Thecostele,SPECIES,(Roxb.) Parish & Rchb.f.,"Apo Kayan: Kayan river near Long Sungai Barang, East of Long Nawan",NA,ID,NA,10,1991,PRESERVED_SPECIMEN,NA,Botany,L.1526337,"Vogel, EF de 691",Vogel EF de,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,203590,Thecostele alata,Thecostele,alata,(Roxb.) C.S.P.Parish & Rchb.f.,Species,Accepted,NA,659953-1,203590,6,16,"c(115.1, 1.91667)",TRUE
134523,GBIF_59784,Thecostele alata,3.18333,98.51667,2514219147,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Thecostele,SPECIES,(Roxb.) Parish & Rchb.f.,Berastagi.,NA,ID,NA,NA,1930,PRESERVED_SPECIMEN,NA,Botany,L.2058667,"Guttenberg, H von s.n.",Guttenberg H von,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,203590,Thecostele alata,Thecostele,alata,(Roxb.) C.S.P.Parish & Rchb.f.,Species,Accepted,NA,659953-1,203590,6,16,"c(98.51667, 3.18333)",TRUE
164312,GBIF_104749,Thecostele alata,7.66667,99.86667,2513821822,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Thecostele,SPECIES,(Roxb.) Parish & Rchb.f.,"Thailand, Province: Pattalung, District: See Bahn Pote, Kao Boo-Kao National Park, headquarters area.",NA,TH,NA,6,1987,PRESERVED_SPECIMEN,NA,Botany,L.1526333,"Maxwell, JF 87- 573",Maxwell JF,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,203590,Thecostele alata,Thecostele,alata,(Roxb.) C.S.P.Parish & Rchb.f.,Species,Accepted,NA,659953-1,203590,6,16,"c(99.86667, 7.66667)",TRUE
169674,GBIF_111008,Thecostele alata,1.66667,115,2513823077,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Thecostele,SPECIES,(Roxb.) Parish & Rchb.f.,Village orchard,NA,ID,NA,10,1992,PRESERVED_SPECIMEN,NA,Botany,L.1526341,"Valkenburg, JLCH van 1191",Valkenburg JLCH van,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,203590,Thecostele alata,Thecostele,alata,(Roxb.) C.S.P.Parish & Rchb.f.,Species,Accepted,NA,659953-1,203590,6,16,"c(115, 1.66667)",TRUE
230849,GBIF_190105,Thecostele alata,6.86667,101.26667,2514215135,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Thecostele,SPECIES,(Roxb.) Parish & Rchb.f.,"Thailand, Butait, Puttani.",NA,TH,NA,7,1923,PRESERVED_SPECIMEN,NA,Botany,L.2058676,"Kerr, AFG 23",Kerr AFG,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,203590,Thecostele alata,Thecostele,alata,(Roxb.) C.S.P.Parish & Rchb.f.,Species,Accepted,NA,659953-1,203590,6,16,"c(101.26667, 6.86667)",TRUE
243161,GBIF_204551,Thecostele alata,7.58333,99.86667,2514254147,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Thecostele,SPECIES,(Roxb.) Parish & Rchb.f.,"Siam, Na Wong, Patalung.",NA,TH,NA,4,1928,PRESERVED_SPECIMEN,NA,Botany,L.2058678,"Kerr, AFG 578",Kerr AFG,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,203590,Thecostele alata,Thecostele,alata,(Roxb.) C.S.P.Parish & Rchb.f.,Species,Accepted,NA,659953-1,203590,6,16,"c(99.86667, 7.58333)",TRUE
272873,GBIF_249768,Thecostele alata,9.75,98.66667,2513308554,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Thecostele,SPECIES,(Roxb.) Parish & Rchb.f.,"Peninsular Thailand, province Ranong, Khlong Naka.",NA,TH,NA,6,1974,PRESERVED_SPECIMEN,NA,Botany,L  0801567,"Geesink, R; Hattink, TA; Charoenphol, C 7408",Geesink R; Hattink TA; Charoenphol C,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,203590,Thecostele alata,Thecostele,alata,(Roxb.) C.S.P.Parish & Rchb.f.,Species,Accepted,NA,659953-1,203590,6,16,"c(98.66667, 9.75)",TRUE
273399,GBIF_250445,Thecostele alata,3.08333,97.41667,2513822930,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Thecostele,SPECIES,(Roxb.) Parish & Rchb.f.,"S. and SW. parts of the Gunung Leuser National Park, Kloët nature reserve, S.Kloët, along the Krung (- River) Lembang/ vicinity of Pucuk Lembang.",NA,ID,NA,7,1985,PRESERVED_SPECIMEN,NA,Botany,L.1526335,"Wilde, WJJO de; Duyfjes, BEE 20065",Wilde WJJO de; Duyfjes BEE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,203590,Thecostele alata,Thecostele,alata,(Roxb.) C.S.P.Parish & Rchb.f.,Species,Accepted,NA,659953-1,203590,6,16,"c(97.41667, 3.08333)",TRUE
