V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
104108,GBIF_325,Galeandra baueri,8.507188,-80.102665,1057019433,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Galeandra,SPECIES,Lindl.,NA,NA,PA,NA,9,1941,PRESERVED_SPECIMEN,NHMUK,BOT,BM000513892,2712,H Wedel,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,85149,Galeandra baueri,Galeandra,baueri,Lindl.,Species,Accepted,NA,635260-1,85149,0,6,"c(-80.102665, 8.507188)",TRUE
107886,GBIF_11134,Galeandra baueri,11.03333,-84.73333,2517234169,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Galeandra,SPECIES,Lindl.,"Province of Alajuela, Vicinity of Los Chiles, Rio Frio.",NA,CR,NA,8,1949,PRESERVED_SPECIMEN,NA,Botany,U.1466542,"Holm, RW; Iltis, HH 819",Holm RW; Iltis HH,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,85149,Galeandra baueri,Galeandra,baueri,Lindl.,Species,Accepted,NA,635260-1,85149,0,6,"c(-84.73333, 11.03333)",TRUE
111194,GBIF_15198,Galeandra stangeana,-20.3025,-40.481944,4526413740,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Galeandra,SPECIES,Angiospermas,Floresta na beira da estrada para a localidade de Alegre. Floresta Ombrófila Densa Montana. Reserva Biológica de Duas Bocas,NA,BR,NA,2,2008,PRESERVED_SPECIMEN,NA,Rio de Janeiro Botanical Garden Herbarium,RB00521460,1865,C.N. Fraga,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,85195,Galeandra stangeana,Galeandra,stangeana,Rchb.f.,Species,Accepted,NA,635298-1,85195,12,-1,"c(-40.481944, -20.3025)",TRUE
113696,GBIF_17888,Galeandra beyrichii,-15.866667,-47.85,4427184967,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Galeandra,SPECIES,Rchb.f.,"Estação Ecológica do Jardim Botânico de Brasília, Área do Cristo",NA,BR,0,2,2006,PRESERVED_SPECIMEN,HEPH,HEPH,HEPH00027064,3979,"Salles, AEH;et al.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,85151,Galeandra beyrichii,Galeandra,beyrichii,Rchb.f.,Species,Accepted,NA,635261-1,85151,0,7,"c(-47.85, -15.866667)",TRUE
113697,GBIF_17889,Galeandra montana,-15.866667,-47.85,4427184969,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Galeandra,SPECIES,Barb.Rodr.,"Chácara Raziel, Tororó",NA,BR,0,2,2005,PRESERVED_SPECIMEN,HEPH,HEPH,HEPH00027086,3716,"Salles, AEH;et al.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,85187,Galeandra montana,Galeandra,montana,Barb.Rodr.,Species,Accepted,NA,635290-1,85187,0,10,"c(-47.85, -15.866667)",TRUE
113792,GBIF_17984,Galeandra montana,-15.714167,-48.925833,3914981760,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Galeandra,SPECIES,Barb.Rodr.,"Mosteiro Zen Horyu-Zan Eisho-Ji, Próximo à mata da Bacia",NA,BR,1217,4,2018,PRESERVED_SPECIMEN,HEPH,HEPH,HEPH00020821,2115,"Rosa, PO;Pereira, MG,Chagas, VB,Silveira, DC",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,85187,Galeandra montana,Galeandra,montana,Barb.Rodr.,Species,Accepted,NA,635290-1,85187,0,10,"c(-48.925833, -15.714167)",TRUE
113993,GBIF_18188,Galeandra montana,-14.920833,-47.591111,4427183505,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Galeandra,SPECIES,Barb.Rodr.,NA,NA,BR,546.5,3,2005,PRESERVED_SPECIMEN,HEPH,HEPH,HEPH00024429,3669,"Salles, AEH;Azevedo, INC,Jesus, FPR de,Oliveira, MS,Thiago, RT",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,85187,Galeandra montana,Galeandra,montana,Barb.Rodr.,Species,Accepted,NA,635290-1,85187,0,10,"c(-47.591111, -14.920833)",TRUE
113997,GBIF_18192,Galeandra paraguayensis,-14.702778,-47.509167,4427183529,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Galeandra,SPECIES,Cogn.,Água Fria,NA,BR,0,12,2010,PRESERVED_SPECIMEN,HEPH,HEPH,HEPH00027093,442,"Carvalho, FJ de;Moreira, HJC",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,85190,Galeandra paraguayensis,Galeandra,paraguayensis,Cogn.,Species,Accepted,NA,106806-2,85190,0,5,"c(-47.509167, -14.702778)",TRUE
113998,GBIF_18193,Galeandra paraguayensis,-14.0725,-47.509167,4427183532,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Galeandra,SPECIES,Cogn.,"Água Fria, ca. de 8km a direita de Alto Paraíso para Teresina de Goiás",NA,BR,701,11,1997,PRESERVED_SPECIMEN,HEPH,HEPH,HEPH00024428,591,"Munhoz, CBR;Alvarenga, D,Brom, ACM,Medeiros, MB,Silva, SR",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,85190,Galeandra paraguayensis,Galeandra,paraguayensis,Cogn.,Species,Accepted,NA,106806-2,85190,0,5,"c(-47.509167, -14.0725)",TRUE
114000,GBIF_18195,Galeandra beyrichii,-15.866667,-47.85,4427183554,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Galeandra,SPECIES,Rchb.f.,"Estação Ecológica do Jardim Botânico de Brasília, Próximo a antiga cantina",NA,BR,0,3,2006,PRESERVED_SPECIMEN,HEPH,HEPH,HEPH00027066,175,"Figueiredo, S",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,85151,Galeandra beyrichii,Galeandra,beyrichii,Rchb.f.,Species,Accepted,NA,635261-1,85151,0,7,"c(-47.85, -15.866667)",TRUE
