V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
113420,GBIF_17585,Leochilus crocodiliceps,19.659722,-104.175833,1893964673,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Leochilus,SPECIES,"(Rchb. f.) Kraenzl., 1922","1 km al NO de Tecopatlán, 5-6 km por la Brecha El Chante a Tecopatlán",NA,MX,725,4,1993,PRESERVED_SPECIMEN,DERN-IMECBIO-CUCSUR-UDG,ZEA,18513,without-number,Francisco Javier Santana Michel; José Antonio Esparza García,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,109386,Leochilus crocodiliceps,Leochilus,crocodiliceps,(Rchb.f.) Kraenzl.,Species,Accepted,NA,137335-2,109386,7,12,"c(-104.175833, 19.659722)",TRUE
114630,GBIF_18832,Leochilus labiatus,12.167,-84.042,2542558563,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Leochilus,SPECIES,(Sw.) Kuntze,3.1 km N of base camp. Base camp 3.6 km. S.E. Cerro San Isidro. Rio Escondido,NA,NI,NA,3,1966,PRESERVED_SPECIMEN,NY,NY,04098246,27269,G. R. Proctor,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,109395,Leochilus labiatus,Leochilus,labiatus,(Sw.) Kuntze,Species,Accepted,NA,137079-2,109395,0,12,"c(-84.042, 12.167)",TRUE
114732,GBIF_18938,Leochilus puertoricensis,18.175862,-67.087847,1930586586,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Leochilus,SPECIES,M.W.Chase,"Monte Mesa, Mayagüez",NA,PR,NA,4,1913,PRESERVED_SPECIMEN,NY,NY,168145,2724,N. L. Britton,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,109404,Leochilus puertoricensis,Leochilus,puertoricensis,M.W.Chase,Species,Accepted,NA,279399-2,109404,0,9,"c(-67.087847, 18.175862)",TRUE
114993,GBIF_19210,Leochilus scriptus,9.938207,-84.522742,1930597616,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Leochilus,SPECIES,Schltr.,Maderal de San Mateo,NA,CR,400,1,1922,PRESERVED_SPECIMEN,NY,NY,8963,229,A. M. Brenes,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,109411,Leochilus scriptus,Leochilus,scriptus,(Scheidw.) Rchb.f.,Species,Accepted,NA,1187272-2,109411,14,3,"c(-84.522742, 9.938207)",TRUE
130744,GBIF_55453,Leochilus crocodiliceps,19.403056,-103.554722,1259337526,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Leochilus,SPECIES,(Rchb. f.) Kraenzl.,"Canyon near Tonila, Jalisco.",NA,MX,1195,6,1961,PRESERVED_SPECIMEN,MO,Tropicos,2062193,2660,Robert L. Dressler;M. Wirth,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,109386,Leochilus crocodiliceps,Leochilus,crocodiliceps,(Rchb.f.) Kraenzl.,Species,Accepted,NA,137335-2,109386,1,12,"c(-103.554722, 19.403056)",TRUE
130745,GBIF_55454,Leochilus tricuspidatus,10.027222,-84.473889,1259337935,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Leochilus,SPECIES,(Rchb. f.) Kraenzl.,"Road to Berlin from S. Ramón. 8.5 km from underpass on Panam. near San Ramón, remnant woods and Psidium. Near Torre Berlin.",NA,CR,1390,2,1984,PRESERVED_SPECIMEN,MO,Tropicos,2062472,84168,Mark W. Chase,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,109413,Leochilus tricuspidatus,Leochilus,tricuspidatus,(Rchb.f.) Kraenzl.,Species,Accepted,NA,137348-2,109413,1,12,"c(-84.473889, 10.027222)",TRUE
131236,GBIF_55963,Leochilus labiatus,18.894446,-70.484634,1056619082,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Leochilus,SPECIES,(Sw.) Kuntze,NA,NA,DO,NA,NA,without-year,PRESERVED_SPECIMEN,NHMUK,BOT,BM000026270,s.n.,Olof (Peter) Swartz,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,109395,Leochilus labiatus,Leochilus,labiatus,(Sw.) Kuntze,Species,Accepted,NA,137079-2,109395,0,12,"c(-70.484634, 18.894446)",TRUE
136433,GBIF_61921,Leochilus scriptus,-1.02863,-79.4635,1584439073,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Leochilus,SPECIES,(Scheidw.) Rchb. f.,"Quevedo-Manta road, 105 km W of El Empalme.",NA,EC,NA,8,1980,PRESERVED_SPECIMEN,USF,Herb,155014,4036,"R. P. Sauleda, M. Ragan, H. Luther, R. Wunderlin, B. Hansen, L. Davenport, & J. Wiersema",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,109411,Leochilus scriptus,Leochilus,scriptus,(Scheidw.) Rchb.f.,Species,Accepted,NA,1187272-2,109411,1,16,"c(-79.4635, -1.02863)",TRUE
136546,GBIF_62034,Leochilus scriptus,-1.4667,-78.8,1584439063,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Leochilus,SPECIES,(Scheidw.) Rchb. f.,"Esmeralda-Santo Domingo Road, 44 km S of Esmeralda.",NA,EC,NA,8,1980,PRESERVED_SPECIMEN,USF,Herb,149908,3843,"R. P. Sauleda, M. Ragan, H. Luther, R. Wunderlin, B. Hansen, L. Davenport, & J. Wiersema",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,109411,Leochilus scriptus,Leochilus,scriptus,(Scheidw.) Rchb.f.,Species,Accepted,NA,1187272-2,109411,1,16,"c(-78.8, -1.4667)",TRUE
138158,GBIF_63692,Leochilus carinatus,19.1823,-96.2166,1584439171,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Leochilus,SPECIES,(Knowles & Westc.) Lindl.,Between Huatusto and Veracruz.,NA,MX,NA,NA,without-year,PRESERVED_SPECIMEN,USF,Herb,26169,126,Collector unspecified on label,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,109384,Leochilus carinatus,Leochilus,carinatus,(Knowles & Westc.) Lindl.,Species,Accepted,NA,639891-1,109384,0,25,"c(-96.2166, 19.1823)",TRUE
