V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
138245,GBIF_63783,Restrepiella ophiocephala,19.2112,-96.8502,1655987513,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Restrepiella,SPECIES,Lindl.,Zacuapan.,NA,MX,NA,1,1913,PRESERVED_SPECIMEN,USF,Herb,50935,6461,C. A. Purpus,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,177514,Restrepiella ophiocephala,Restrepiella,ophiocephala,(Lindl.) Garay & Dunst.,Species,Accepted,NA,218746-2,177514,17,5,"c(-96.8502, 19.2112)",TRUE
139483,GBIF_65078,Restrepiella ophiocephala,15.116107,-92.231944,1897603549,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Restrepiella,SPECIES,"(Lindl.) Garay & Dunst., 1966","La Patria, Finca San Carlos",NA,MX,0,5,2008,PRESERVED_SPECIMEN,ECOSUR,ECO-TA-H,134,without-number,Anne Damon,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,177514,Restrepiella ophiocephala,Restrepiella,ophiocephala,(Lindl.) Garay & Dunst.,Species,Accepted,NA,218746-2,177514,6,23,"c(-92.231944, 15.116107)",TRUE
139715,GBIF_65341,Restrepiella ophiocephala,13.983052,-88.090277,4399480498,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Restrepiella,SPECIES,"(Lindl.) Garay & Dunst., 1966",Entre La Joya y Quebrada El guapote,NA,SV,0,11,2006,PRESERVED_SPECIMEN,MUHNES,MHES,NO DISPONIBLE,without-number,J.F. Morales,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,177514,Restrepiella ophiocephala,Restrepiella,ophiocephala,(Lindl.) Garay & Dunst.,Species,Accepted,NA,218746-2,177514,6,23,"c(-88.090277, 13.983052)",TRUE
140069,GBIF_65769,Restrepiella ophiocephala,15.245704,-92.47014,1897603512,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Restrepiella,SPECIES,"(Lindl.) Garay & Dunst., 1966",Colonia Morelos,NA,MX,0,7,1997,PRESERVED_SPECIMEN,ECOSUR,ECO-TA-H,19,without-number,Anne Damon,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,177514,Restrepiella ophiocephala,Restrepiella,ophiocephala,(Lindl.) Garay & Dunst.,Species,Accepted,NA,218746-2,177514,6,23,"c(-92.47014, 15.245704)",TRUE
145698,GBIF_75907,Restrepiella ophiocephala,16.05,-91.55,4507558383,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Restrepiella,SPECIES,(Lindl.) Garay & Dunst.,"Laguna Yolnajal, Nentón. Nuevo San José Frontera. Laguna Yolnajal (=Laguna Brava).",NA,GT,1000,3,2009,PRESERVED_SPECIMEN,NHMUK,BOT,BM015152002,5587,"Maarten Joost Maria Christenhusz, Maria Vorontsova, Jorge Benjamín Jiménez Barrios, Kimberly Watson, Cristina Espada-Mateos, Gustavo Ruano",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,177514,Restrepiella ophiocephala,Restrepiella,ophiocephala,(Lindl.) Garay & Dunst.,Species,Accepted,NA,218746-2,177514,0,23,"c(-91.55, 16.05)",TRUE
162646,GBIF_102901,Restrepiella ophiocephala,18.506111,-95.002778,2629583396,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Restrepiella,SPECIES,"(Lindl.) Garay & Dunst., 1966",Sontecomapan,NA,MX,10,2,2000,PRESERVED_SPECIMEN,INECOL,XAL,XAL0110135,without-number,M. Martínez H.,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,177514,Restrepiella ophiocephala,Restrepiella,ophiocephala,(Lindl.) Garay & Dunst.,Species,Accepted,NA,218746-2,177514,6,23,"c(-95.002778, 18.506111)",TRUE
162789,GBIF_103049,Restrepiella ophiocephala,17.255278,-94.615555,2629550747,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Restrepiella,SPECIES,"Lindl., 1838","800 m del Campamento Hermanos Cedillo, camino a La Escuadra",NA,MX,156,7,1974,PRESERVED_SPECIMEN,INECOL,XAL,V045924,without-number,P.E. Valdivia Q.,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,177514,Restrepiella ophiocephala,Restrepiella,ophiocephala,(Lindl.) Garay & Dunst.,Species,Accepted,NA,218746-2,177514,16,6,"c(-94.615555, 17.255278)",TRUE
162858,GBIF_103123,Restrepiella ophiocephala,19.2025,-96.859444,2629664200,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Restrepiella,SPECIES,"(Lindl.) Garay & Dunst., 1966",Barranca de Zacuapan,NA,MX,1000,NA,1913,PRESERVED_SPECIMEN,MOBOT,MO,V112944,without-number,C.A. Purpus,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,177514,Restrepiella ophiocephala,Restrepiella,ophiocephala,(Lindl.) Garay & Dunst.,Species,Accepted,NA,218746-2,177514,6,23,"c(-96.859444, 19.2025)",TRUE
162902,GBIF_103171,Restrepiella ophiocephala,18.465317,-95.044717,2629519056,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Restrepiella,SPECIES,"(Lindl.) Garay & Dunst., 1966","Cerro Pipiapan, Parque de la Flora y Fauna Silvestre Tropical, Universidad Veracruzana",NA,MX,600,6,1991,PRESERVED_SPECIMEN,INECOL,XAL,K411526,without-number,G. Carmona D.,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,177514,Restrepiella ophiocephala,Restrepiella,ophiocephala,(Lindl.) Garay & Dunst.,Species,Accepted,NA,218746-2,177514,6,23,"c(-95.044717, 18.465317)",TRUE
163205,GBIF_103503,Restrepiella ophiocephala,17.283333,-94.533333,2629706362,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Restrepiella,SPECIES,"(Lindl.) Garay & Dunst., 1966",10 km hacia La Laguna,NA,MX,NA,1,1975,PRESERVED_SPECIMEN,INECOL,XAL,V007305,without-number,P.E. Valdivia Q.,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,177514,Restrepiella ophiocephala,Restrepiella,ophiocephala,(Lindl.) Garay & Dunst.,Species,Accepted,NA,218746-2,177514,6,23,"c(-94.533333, 17.283333)",TRUE
