V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
635817,GBIF_802726,Notyliopsis beatricis,3.869692,-76.5258,2813172699,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Notyliopsis,SPECIES,NA,"Buga, cultivo Beatriz Escobar",NA,CO,NA,8,1995,PRESERVED_SPECIMEN,Pontificia Universidad Javeriana (PUJ),HPUJ,HPUJ:10610,1061,Ortíz-Valdivieso P (SJ),TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,136071,Notyliopsis beatricis,Notyliopsis,beatricis,P.Ortiz,Species,Accepted,NA,300260-2,136071,7,-1,"c(-76.5258, 3.869692)",TRUE
