V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
4339,ALA_5110,Plectorrhiza tridentata,-34.610125,150.804568,dr15772,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Plectorrhiza,species,(Lindl.) Dockrill,NA,Australia,AU,NA,10,1982,PRESERVED_SPECIMEN,WOLL,WOLL,WOLL7053,without-number,"Mills, K.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,157857,Plectorrhiza tridentata,Plectorrhiza,tridentata,(Lindl.) Dockrill,Species,Accepted,NA,652115-1,157857,0,17,"c(150.804568, -34.610125)",TRUE
5587,ALA_6631,Plectorrhiza tridentata,-20.9,148.5,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Plectorrhiza,species,(Lindl.) Dockrill,NA,Australia,AU,NA,10,1989,PRESERVED_SPECIMEN,CANB,CANB,CBG 8913813.2,DLJ5282,"Pearson, S.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,157857,Plectorrhiza tridentata,Plectorrhiza,tridentata,(Lindl.) Dockrill,Species,Accepted,NA,652115-1,157857,0,17,"c(148.5, -20.9)",TRUE
5623,ALA_6672,Plectorrhiza tridentata,-21,148.6,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Plectorrhiza,species,(Lindl.) Dockrill,NA,Australia,AU,NA,6,1993,PRESERVED_SPECIMEN,CANB,CANB,CBG 9704606.1,11586,"Jones, D.L.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,157857,Plectorrhiza tridentata,Plectorrhiza,tridentata,(Lindl.) Dockrill,Species,Accepted,NA,652115-1,157857,0,17,"c(148.6, -21)",TRUE
6869,ALA_8245,Plectorrhiza tridentata,-21,148.4,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Plectorrhiza,species,(Lindl.) Dockrill,NA,Australia,AU,NA,11,1992,PRESERVED_SPECIMEN,CANB,CANB,CBG 9702468.1,DLJ10601,"Pearson,S.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,157857,Plectorrhiza tridentata,Plectorrhiza,tridentata,(Lindl.) Dockrill,Species,Accepted,NA,652115-1,157857,0,17,"c(148.4, -21)",TRUE
7948,ALA_9673,Plectorrhiza tridentata,-34.835,150.483333,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Plectorrhiza,species,(Lindl.) Dockrill,"Bugong Rd, Budgong, creek crossing over small creek, 500 m from end of bitumen.",Australia,AU,NA,5,2005,PRESERVED_SPECIMEN,CANB,CANB,CANB 665111.1,19227,"Jones, D.L.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,157857,Plectorrhiza tridentata,Plectorrhiza,tridentata,(Lindl.) Dockrill,Species,Accepted,NA,652115-1,157857,0,17,"c(150.483333, -34.835)",TRUE
8400,ALA_10292,Plectorrhiza brevilabris,-19,146.1,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Plectorrhiza,species,(F.Muell.) Dockrill,NA,Australia,AU,NA,3,2003,PRESERVED_SPECIMEN,CANB,CANB,CANB 572624.1,8497,"Gray, B.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,157855,Plectorrhiza brevilabris,Plectorrhiza,brevilabris,(F.Muell.) Dockrill,Species,Accepted,NA,652113-1,157855,0,19,"c(146.1, -19)",TRUE
8559,ALA_10503,Plectorrhiza brevilabris,-21,148.6,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Plectorrhiza,species,(F.Muell.) Dockrill,NA,Australia,AU,NA,6,1993,PRESERVED_SPECIMEN,CANB,CANB,CBG 9704607.1,11587,"Jones, D.L.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,157855,Plectorrhiza brevilabris,Plectorrhiza,brevilabris,(F.Muell.) Dockrill,Species,Accepted,NA,652113-1,157855,0,19,"c(148.6, -21)",TRUE
12515,ALA_15980,Plectorrhiza tridentata,-33.366667,151.083333,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Plectorrhiza,species,(Lindl.) Dockrill,"Mill Creek, Dhurug National Park. 33 22'00""""""""""""""""S 151 05'00""""""""""""""""E",Australia,AU,NA,11,1993,PRESERVED_SPECIMEN,CANB,CANB,CANB 620279.2,8146,"Clements, M.A.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,157857,Plectorrhiza tridentata,Plectorrhiza,tridentata,(Lindl.) Dockrill,Species,Accepted,NA,652115-1,157857,0,17,"c(151.083333, -33.366667)",TRUE
12715,ALA_16254,Plectorrhiza tridentata,-26.8,152.8,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Plectorrhiza,species,(Lindl.) Dockrill,NA,Australia,AU,NA,4,1999,PRESERVED_SPECIMEN,CANB,CANB,CANB 669413.3,2359,"Crane, R.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,157857,Plectorrhiza tridentata,Plectorrhiza,tridentata,(Lindl.) Dockrill,Species,Accepted,NA,652115-1,157857,0,17,"c(152.8, -26.8)",TRUE
12960,ALA_16593,Plectorrhiza tridentata,-16.6,145.3,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Plectorrhiza,species,(Lindl.) Dockrill,NA,Australia,AU,NA,2,2002,PRESERVED_SPECIMEN,CANB,CANB,CANB 636662.1,18160a,"Jones, D.L.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,157857,Plectorrhiza tridentata,Plectorrhiza,tridentata,(Lindl.) Dockrill,Species,Accepted,NA,652115-1,157857,0,17,"c(145.3, -16.6)",TRUE
13265,ALA_17031,Plectorrhiza tridentata,-34.933333,150.233333,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Plectorrhiza,species,(Lindl.) Dockrill,"Ettrema Creek, near junction with Tullyangella Creek.",Australia,AU,NA,1,1984,PRESERVED_SPECIMEN,CANB,CANB,CBG 8400327.1,9645,"Telford, I.R.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,157857,Plectorrhiza tridentata,Plectorrhiza,tridentata,(Lindl.) Dockrill,Species,Accepted,NA,652115-1,157857,0,17,"c(150.233333, -34.933333)",TRUE
13678,ALA_17613,Plectorrhiza brevilabris,-18.8,145.8,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Plectorrhiza,species,(F.Muell.) Dockrill,NA,Australia,AU,NA,5,1989,PRESERVED_SPECIMEN,CANB,CANB,CBG 8912883.1,4080,"Jones, D.L.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,157855,Plectorrhiza brevilabris,Plectorrhiza,brevilabris,(F.Muell.) Dockrill,Species,Accepted,NA,652113-1,157855,0,19,"c(145.8, -18.8)",TRUE
14393,ALA_18639,Plectorrhiza tridentata,-34.835,150.483333,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Plectorrhiza,species,(Lindl.) Dockrill,"Bugong National Park, Bugong Creek crossing on Bugong Rd.",Australia,AU,NA,5,2005,PRESERVED_SPECIMEN,CANB,CANB,CANB 665112.1,19235,"Jones, D.L.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,157857,Plectorrhiza tridentata,Plectorrhiza,tridentata,(Lindl.) Dockrill,Species,Accepted,NA,652115-1,157857,0,17,"c(150.483333, -34.835)",TRUE
16875,ALA_22429,Plectorrhiza brevilabris,-17.4,145.5,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Plectorrhiza,species,(F.Muell.) Dockrill,NA,Australia,AU,NA,5,2002,PRESERVED_SPECIMEN,CANB,CANB,CANB 670368.1,8143,"Gray, B.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,157855,Plectorrhiza brevilabris,Plectorrhiza,brevilabris,(F.Muell.) Dockrill,Species,Accepted,NA,652113-1,157855,0,19,"c(145.5, -17.4)",TRUE
17008,ALA_22627,Plectorrhiza tridentata,-16.6,145.3,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Plectorrhiza,species,(Lindl.) Dockrill,NA,Australia,AU,NA,9,1994,PRESERVED_SPECIMEN,CANB,CANB,CANB 664165.2,DLJ13392,"Lielkajis, E.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,157857,Plectorrhiza tridentata,Plectorrhiza,tridentata,(Lindl.) Dockrill,Species,Accepted,NA,652115-1,157857,0,17,"c(145.3, -16.6)",TRUE
17316,ALA_23097,Plectorrhiza brevilabris,-26.8,152.8,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Plectorrhiza,species,(F.Muell.) Dockrill,NA,Australia,AU,NA,1,1990,PRESERVED_SPECIMEN,CANB,CANB,CBG 9002868.1,316,"Crane, R.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,157855,Plectorrhiza brevilabris,Plectorrhiza,brevilabris,(F.Muell.) Dockrill,Species,Accepted,NA,652113-1,157855,0,19,"c(152.8, -26.8)",TRUE
17325,ALA_23122,Plectorrhiza tridentata,-21.1,148.4,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Plectorrhiza,species,(Lindl.) Dockrill,NA,Australia,AU,NA,6,1993,PRESERVED_SPECIMEN,CANB,CANB,CBG 9704716.1,11698,"Jones, D.L.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,157857,Plectorrhiza tridentata,Plectorrhiza,tridentata,(Lindl.) Dockrill,Species,Accepted,NA,652115-1,157857,0,17,"c(148.4, -21.1)",TRUE
17559,ALA_23534,Plectorrhiza tridentata,-26.8,151.6,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Plectorrhiza,species,(Lindl.) Dockrill,NA,Australia,AU,NA,8,1996,PRESERVED_SPECIMEN,CANB,CANB,CANB 620368.1,8763,"Clements, M.A.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,157857,Plectorrhiza tridentata,Plectorrhiza,tridentata,(Lindl.) Dockrill,Species,Accepted,NA,652115-1,157857,0,17,"c(151.6, -26.8)",TRUE
18511,ALA_25075,Plectorrhiza tridentata,-35.25,150.183333,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Plectorrhiza,species,(Lindl.) Dockrill,"Northern Budawang Range, Holland Canyon, 3 km Sw of Folly Point.",Australia,AU,NA,1,1986,PRESERVED_SPECIMEN,CANB,CANB,CBG 8600077.1,10172,"Telford, I.R.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,157857,Plectorrhiza tridentata,Plectorrhiza,tridentata,(Lindl.) Dockrill,Species,Accepted,NA,652115-1,157857,0,17,"c(150.183333, -35.25)",TRUE
19520,ALA_26742,Plectorrhiza tridentata,-31.85,151.866667,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Plectorrhiza,species,(Lindl.) Dockrill,Manning River Crossing on road from Barrington to Nowendoc.,Australia,AU,NA,10,1985,PRESERVED_SPECIMEN,CANB,CANB,CBG 8504758.1,3810,"Clements, M.A.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,157857,Plectorrhiza tridentata,Plectorrhiza,tridentata,(Lindl.) Dockrill,Species,Accepted,NA,652115-1,157857,0,17,"c(151.866667, -31.85)",TRUE
20181,ALA_27805,Plectorrhiza brevilabris,-16.6,145.3,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Plectorrhiza,species,(F.Muell.) Dockrill,NA,Australia,AU,NA,12,1995,PRESERVED_SPECIMEN,CANB,CANB,CBG 9609772.1,DLJ14699,"Lielkajis, E.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,157855,Plectorrhiza brevilabris,Plectorrhiza,brevilabris,(F.Muell.) Dockrill,Species,Accepted,NA,652113-1,157855,0,19,"c(145.3, -16.6)",TRUE
