V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
111367,GBIF_15381,Otoglossum arminii,-0.789167,-66.021389,4526428116,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Otoglossum,SPECIES,Angiospermas,"Parque Nacional do Pico da Neblina, base do Pico da Neblina, Bacia do Gelo.",NA,BR,NA,9,2012,PRESERVED_SPECIMEN,NA,Rio de Janeiro Botanical Garden Herbarium,RB00806068,17740,"G. Martinelli;M.A.Moraes, R.Forzza, D.Pinheiro, M.Nadruz, R.Azoury, M.R.Blind",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,144730,Otoglossum arminii,Otoglossum,arminii,(Rchb.f.) Garay & Dunst.,Species,Accepted,NA,177343-2,144730,22,1,"c(-66.021389, -0.789167)",TRUE
114946,GBIF_19161,Otoglossum arminii,0.8278,-65.98,2382930345,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Otoglossum,SPECIES,(Rchb.f.) Garay & Dunst.,"Cerro de la Neblina camp 2, Neblina massif, 2.8 km NE of Pico Phelps",NA,VE,NA,4,1984,PRESERVED_SPECIMEN,NY,NY,4110935,1561,B. A. Stein,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,144730,Otoglossum arminii,Otoglossum,arminii,(Rchb.f.) Garay & Dunst.,Species,Accepted,NA,177343-2,144730,0,24,"c(-65.98, 0.8278)",TRUE
128780,GBIF_53441,Otoglossum weberbauerianum,-10.65,-75.45,4032072606,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Otoglossum,SPECIES,(Kraenzl.) Garay & Dunst.,Protected due to name conservation status,NA,PE,2200,10,2005,PRESERVED_SPECIMEN,MO,Tropicos,102355274,470,Samuel Vilca C.,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,144745,Otoglossum weberbauerianum,Otoglossum,weberbauerianum,(Kraenzl.) Garay & Dunst.,Species,Accepted,NA,177351-2,144745,0,25,"c(-75.45, -10.65)",TRUE
129431,GBIF_54105,Otoglossum weberbauerianum,-11.37,-73.99,4032148537,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Otoglossum,SPECIES,(Kraenzl.) Garay & Dunst.,Protected due to name conservation status,NA,PE,2060,7,2013,PRESERVED_SPECIMEN,MO,Tropicos,102917441,24879,Luis Valenzuela G.;Jaime Flores;Gerry Shareva M.;Zenner Ganz;Jack Carhuacosme;Valerio Flores,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,144745,Otoglossum weberbauerianum,Otoglossum,weberbauerianum,(Kraenzl.) Garay & Dunst.,Species,Accepted,NA,177351-2,144745,0,25,"c(-73.99, -11.37)",TRUE
130391,GBIF_55092,Otoglossum globuliferum,8.68805,-79.91944,1258574711,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Otoglossum,SPECIES,(Kunth) N.H. Williams & M.W. Chase,Cerro Campana; lower slopes above FSU cabin,NA,PA,850,3,1973,PRESERVED_SPECIMEN,MO,Tropicos,1355135,22775,Thomas B. Croat,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,144738,Otoglossum globuliferum,Otoglossum,globuliferum,(Kunth) N.H.Williams & M.W.Chase,Species,Accepted,NA,1021289-1,144738,2,15,"c(-79.91944, 8.68805)",TRUE
130411,GBIF_55112,Otoglossum globuliferum,9.12,-83.07,1258592880,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Otoglossum,SPECIES,Kunth,"Cuenca Térraba-Sierpe. Estación Tres Colinas, Finca Benito Acuña. Colecta en potrero y a orilla de río.",NA,CR,1700,9,1996,PRESERVED_SPECIMEN,MO,Tropicos,1371641,739,Evelio Alfaro,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,144738,Otoglossum globuliferum,Otoglossum,globuliferum,(Kunth) N.H.Williams & M.W.Chase,Species,Accepted,NA,1021289-1,144738,27,4,"c(-83.07, 9.12)",TRUE
130413,GBIF_55114,Otoglossum globuliferum,9.03,-82.93,1258593011,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Otoglossum,SPECIES,(Kunth) N.H. Williams & M.W. Chase,"P.I. La Amistad. Cordillera de Talamanca. Fila del Cerro Gemelo, cerca Finca Chinchilla.",NA,CR,2100,9,1996,PRESERVED_SPECIMEN,MO,Tropicos,1371830,5811,J. F. Morales,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,144738,Otoglossum globuliferum,Otoglossum,globuliferum,(Kunth) N.H.Williams & M.W.Chase,Species,Accepted,NA,1021289-1,144738,2,15,"c(-82.93, 9.03)",TRUE
130628,GBIF_55336,Otoglossum globuliferum,7.6,-72.21666,1260188254,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Otoglossum,SPECIES,Kunth,"Cloud forest bordering pasture, along steep slopes leading to Cerro Azul, at Cerro Las Minas, 18 km southeast of Santa Ana.",NA,VE,1290,11,1979,PRESERVED_SPECIMEN,MO,Tropicos,2833943,119983,Julian A. Steyermark;Ronald L. Liesner;Ángel C. González,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,144738,Otoglossum globuliferum,Otoglossum,globuliferum,(Kunth) N.H.Williams & M.W.Chase,Species,Accepted,NA,1021289-1,144738,27,4,"c(-72.21666, 7.6)",TRUE
130670,GBIF_55378,Otoglossum globuliferum,10.46666,-70.61666,1259168420,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Otoglossum,SPECIES,Kunth,Disputed area between Estado Falcón and Estado Lara. Cerro Socopo. Secondary area and remnant cloud forest patches.,NA,VE,1480,6,1979,PRESERVED_SPECIMEN,MO,Tropicos,1908113,8394,Ronald L. Liesner;Ángel C. González;R.C. Wingfield,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,144738,Otoglossum globuliferum,Otoglossum,globuliferum,(Kunth) N.H.Williams & M.W.Chase,Species,Accepted,NA,1021289-1,144738,27,4,"c(-70.61666, 10.46666)",TRUE
131842,GBIF_56615,Otoglossum globuliferum,2.20219,-75.64634,4995305631,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Otoglossum,SPECIES,(Kunth) N.H.Williams & M.W.Chase,"Area Rural del Municipio de Garzón, Cuenca hidrografica quebrada Garzón",NA,CO,1939,12,2024,MATERIAL_SAMPLE,Alcaldía Municipal de Garzón en Huila,NA,NA,without-number,Karol Setfany Castro Cabrera,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,144738,Otoglossum globuliferum,Otoglossum,globuliferum,(Kunth) N.H.Williams & M.W.Chase,Species,Accepted,NA,1021289-1,144738,0,32,"c(-75.64634, 2.20219)",TRUE
