V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
124640,GBIF_46069,Nohawilliamsia pirarensis,4.1642,-60.58,1042519095,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Nohawilliamsia,SPECIES,NA,"Estrada Caracaraí (BR-174) entre kms 522 e 524, próximo a Novo Paraíso, no entroncamento com a Estrada Perimetral Norte (BR-210)",NA,BR,0,8,1987,PRESERVED_SPECIMEN,Instituto Nacional de Pesquisas da Amazônia (INPA),"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",153973,9185,Mike Hopkins,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,458540,Nohawilliamsia pirarensis,Nohawilliamsia,pirarensis,(Rchb.f.) M.W.Chase & Whitten,Species,Accepted,NA,77102524-1,458540,29,-1,"c(-60.58, 4.1642)",TRUE
132813,GBIF_57878,Nohawilliamsia pirarensis,2.83333,-59.08333,2517043438,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Nohawilliamsia,SPECIES,Ridl.,"Rupununi Distr., Shea Rock. Rocky outcrop.",NA,GY,NA,8,1995,PRESERVED_SPECIMEN,NA,Botany,U.1462226,"Jansen-Jacobs, MJ; Welle, BJH ter; James, V; Andrew, R 4865",Jansen-Jacobs MJ; Welle BJH ter; James V; Andrew R,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,458540,Nohawilliamsia pirarensis,Nohawilliamsia,pirarensis,(Rchb.f.) M.W.Chase & Whitten,Species,Accepted,NA,77102524-1,458540,27,1,"c(-59.08333, 2.83333)",TRUE
138546,GBIF_64094,Nohawilliamsia pirarensis,6.33333,-63.5,1632927773,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Nohawilliamsia,SPECIES,Ridl.,"Tope de cerro Bolivar, cerca de ciudad Pias.",NA,VE,750,4,1954,PRESERVED_SPECIMEN,USF,Herb,28945,3708,L. Aristeguieta,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,458540,Nohawilliamsia pirarensis,Nohawilliamsia,pirarensis,(Rchb.f.) M.W.Chase & Whitten,Species,Accepted,NA,77102524-1,458540,27,1,"c(-63.5, 6.33333)",TRUE
152256,GBIF_83889,Nohawilliamsia pirarensis,5,-63,2382929232,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Nohawilliamsia,SPECIES,(Rchb.f.) M.W.Chase & Whitten,"Cerro Guaiquinima, Camp 3.",NA,VE,NA,2,1990,PRESERVED_SPECIMEN,NY,NY,4109273,9496,B. M. Boom,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,458540,Nohawilliamsia pirarensis,Nohawilliamsia,pirarensis,(Rchb.f.) M.W.Chase & Whitten,Species,Accepted,NA,77102524-1,458540,0,29,"c(-63, 5)",TRUE
152450,GBIF_84092,Nohawilliamsia pirarensis,4.5,-61.57,2382912355,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Nohawilliamsia,SPECIES,(Rchb.f.) M.W.Chase & Whitten,4 km E of El Pauji,NA,VE,NA,11,1985,PRESERVED_SPECIMEN,NY,NY,4109278,19327,R. L. Liesner,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,458540,Nohawilliamsia pirarensis,Nohawilliamsia,pirarensis,(Rchb.f.) M.W.Chase & Whitten,Species,Accepted,NA,77102524-1,458540,0,29,"c(-61.57, 4.5)",TRUE
176794,GBIF_120203,Nohawilliamsia pirarensis,6.23,-62.72,2382937877,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Nohawilliamsia,SPECIES,(Rchb.f.) M.W.Chase & Whitten,"cumbre del Kurún-tepui, aprox. 17 Km al E de Canaima",NA,VE,NA,12,1984,PRESERVED_SPECIMEN,NY,NY,4109277,9938,O. Huber,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,458540,Nohawilliamsia pirarensis,Nohawilliamsia,pirarensis,(Rchb.f.) M.W.Chase & Whitten,Species,Accepted,NA,77102524-1,458540,0,29,"c(-62.72, 6.23)",TRUE
220507,GBIF_177633,Nohawilliamsia pirarensis,1.38,-62.8,1929266773,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Nohawilliamsia,SPECIES,Ridl.,"0-3 km N do km 211 da estrada Perimetral Norte, encosta do Pico Rondon",NA,BR,NA,2,1984,PRESERVED_SPECIMEN,NY,NY,505019,1456,I. L. do Amaral,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,458540,Nohawilliamsia pirarensis,Nohawilliamsia,pirarensis,(Rchb.f.) M.W.Chase & Whitten,Species,Accepted,NA,77102524-1,458540,27,1,"c(-62.8, 1.38)",TRUE
233631,GBIF_193137,Nohawilliamsia pirarensis,4.5,-61.56666,1261381266,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Nohawilliamsia,SPECIES,Ridl.,"4 km E of El Pauji. Savannah and forest. Elev. 900 m, ca. 4º30'N, 61º34'W.",NA,VE,900,11,1985,PRESERVED_SPECIMEN,MO,Tropicos,666128,19327,Ronald L. Liesner,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,458540,Nohawilliamsia pirarensis,Nohawilliamsia,pirarensis,(Rchb.f.) M.W.Chase & Whitten,Species,Accepted,NA,77102524-1,458540,27,1,"c(-61.56666, 4.5)",TRUE
237670,GBIF_197822,Nohawilliamsia pirarensis,3.35,-61.516667,912665138,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Nohawilliamsia,SPECIES,(Rchb.f.) M.W.Chase & Whitten,Trail N. of Casa de Maracá.,NA,BR,NA,12,1987,PRESERVED_SPECIMEN,K,Herbarium,K000887011,753,"Milliken, W.; Miller, R.; Coelho, L.F.; Mota, C.D.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,458540,Nohawilliamsia pirarensis,Nohawilliamsia,pirarensis,(Rchb.f.) M.W.Chase & Whitten,Species,Accepted,NA,77102524-1,458540,0,29,"c(-61.516667, 3.35)",TRUE
289071,GBIF_286402,Nohawilliamsia pirarensis,2.95,-59.15,3699025541,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Nohawilliamsia,SPECIES,Ridl.,"Rupununi Distr., N of Shea, Camp 1.",NA,GY,190,1,1994,PRESERVED_SPECIMEN,BBS,BBS,BBS0025135,3243,"Jansen-Jacobs, M. J. et al.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,458540,Nohawilliamsia pirarensis,Nohawilliamsia,pirarensis,(Rchb.f.) M.W.Chase & Whitten,Species,Accepted,NA,77102524-1,458540,27,1,"c(-59.15, 2.95)",TRUE
