V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
104047,GBIF_264,Ponthieva fertilis,-1.427421,-78.767071,1057598923,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Ponthieva,SPECIES,(F.Lehm. & Kraenzl.) Schltr.,NA,NA,EC,NA,NA,without-year,PRESERVED_SPECIMEN,NHMUK,BOT,BM000061803,5217,Richard Spruce,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,459276,Ponthieva fertilis,Ponthieva,fertilis,(F.Lehm. & Kraenzl.) Salazar,Species,Accepted,NA,77101357-1,459276,6,22,"c(-78.767071, -1.427421)",TRUE
107877,GBIF_11125,Ponthieva parvula,15.53333,-90.2,2517200159,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Ponthieva,SPECIES,Schltr.,"Hills of Chicojil, about 10 km north of San Pedro Carchá, Alta Verapaz.",NA,GT,NA,2,1969,PRESERVED_SPECIMEN,NA,Botany,U.1463246,"Williams, LO; Molina Rositto, A; Williams, TP; Molina Rositto, A 40484",Williams LO; Molina Rositto A; Williams TP; Molina Rositto A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,163344,Ponthieva parvula,Ponthieva,parvula,Schltr.,Species,Accepted,NA,309540-2,163344,0,7,"c(-90.2, 15.53333)",TRUE
112591,GBIF_16657,Ponthieva ventricosa,22.769905,-82.998504,473281411,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Ponthieva,SPECIES,Fawcett & Rendle,Soroa,NA,CU,NA,12,1926,PRESERVED_SPECIMEN,UdeM,MT,MT00115898,12909,"León, Hno",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,163366,Ponthieva ventricosa,Ponthieva,ventricosa,(Griseb.) Fawc. & Rendle,Species,Accepted,NA,208215-2,163366,13,9,"c(-82.998504, 22.769905)",TRUE
113396,GBIF_17560,Ponthieva ephippium,19.449167,-103.95,1893969167,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Ponthieva,SPECIES,"Rchb. f., 1857","3 km NO de El Terrero, 13-14 km al NE de Minatitlán",NA,MX,1150,8,1994,PRESERVED_SPECIMEN,DERN-IMECBIO-CUCSUR-UDG,ZEA,21274,without-number,Francisco Javier Santana Michel; Enrique Valente Sánchez Rodríguez,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,163310,Ponthieva ephippium,Ponthieva,ephippium,Rchb.f.,Species,Accepted,NA,654739-1,163310,7,5,"c(-103.95, 19.449167)",TRUE
113414,GBIF_17579,Ponthieva villosa,19.461667,-103.963333,1893970431,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Ponthieva,SPECIES,"Schltr., 1923","3 km al NO de El Terrero, 12- 13 km al ENE de Minatitlán",NA,MX,1150,11,1993,PRESERVED_SPECIMEN,DERN-IMECBIO-CUCSUR-UDG,ZEA,14560,without-number,Francisco Javier Santana Michel; Bruce Benz,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,163368,Ponthieva villosa,Ponthieva,villosa,Lindl.,Species,Accepted,NA,654789-1,163368,12,1,"c(-103.963333, 19.461667)",TRUE
113569,GBIF_17748,Ponthieva ephippium,19.597222,-104.301944,1893969075,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Ponthieva,SPECIES,"Rchb. f., 1857","La Moza, Estación Científica Las Joyas",NA,MX,975,8,1986,PRESERVED_SPECIMEN,DERN-IMECBIO-CUCSUR-UDG,ZEA,1033,without-number,Ramón Cuevas Guzmán,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,163310,Ponthieva ephippium,Ponthieva,ephippium,Rchb.f.,Species,Accepted,NA,654739-1,163310,7,5,"c(-104.301944, 19.597222)",TRUE
113588,GBIF_17767,Ponthieva ephippium,19.437778,-103.944722,1893969065,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Ponthieva,SPECIES,"Rchb. f., 1857","1 km al NO de El Terrero, 9-10 km al NE de Minatitlán",NA,MX,1100,8,1992,PRESERVED_SPECIMEN,DERN-IMECBIO-CUCSUR-UDG,ZEA,12057,without-number,Francisco Javier Santana Michel,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,163310,Ponthieva ephippium,Ponthieva,ephippium,Rchb.f.,Species,Accepted,NA,654739-1,163310,7,5,"c(-103.944722, 19.437778)",TRUE
113621,GBIF_17802,Ponthieva ephippium,19.608333,-104.291667,1893969173,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Ponthieva,SPECIES,"Rchb. f., 1857","Tierritas Blancas, Estación Científica Las Joyas",NA,MX,1000,9,1985,PRESERVED_SPECIMEN,DERN-IMECBIO-CUCSUR-UDG,ZEA,1121,without-number,Rafael Soltero Quintana,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,163310,Ponthieva ephippium,Ponthieva,ephippium,Rchb.f.,Species,Accepted,NA,654739-1,163310,7,5,"c(-104.291667, 19.608333)",TRUE
113634,GBIF_17817,Ponthieva villosa,19.449167,-103.95,1893970432,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Ponthieva,SPECIES,"Schltr., 1923","2 km al NO de El Terrero, 12-13 km al ENE de Minatitlán",NA,MX,1150,4,1995,PRESERVED_SPECIMEN,DERN-IMECBIO-CUCSUR-UDG,ZEA,17992,without-number,Francisco Javier Santana Michel; Judith Cevallos Espinosa; Elizabeth Muñoz Mendoza,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,163368,Ponthieva villosa,Ponthieva,villosa,Lindl.,Species,Accepted,NA,654789-1,163368,12,1,"c(-103.95, 19.449167)",TRUE
114214,GBIF_18411,Ponthieva ventricosa,18.421057,-77.208854,1930767559,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Ponthieva,SPECIES,(Griseb.) Fawc. & Rendle,"Gully Road, Saint Ann's Bay and vicinity.",NA,JM,NA,3,1908,PRESERVED_SPECIMEN,NY,NY,59412,2509,N. L. Britton,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,163366,Ponthieva ventricosa,Ponthieva,ventricosa,(Griseb.) Fawc. & Rendle,Species,Accepted,NA,208215-2,163366,0,24,"c(-77.208854, 18.421057)",TRUE
114229,GBIF_18426,Ponthieva ventricosa,18.476104,-70.229556,1930120358,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Ponthieva,SPECIES,(Griseb.) Fawc. & Rendle,Cabirma de la Loma.,NA,DO,550,11,1970,PRESERVED_SPECIMEN,NY,NY,59426,17732,A. H. Liogier,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,163366,Ponthieva ventricosa,Ponthieva,ventricosa,(Griseb.) Fawc. & Rendle,Species,Accepted,NA,208215-2,163366,0,24,"c(-70.229556, 18.476104)",TRUE
114491,GBIF_18692,Ponthieva ventricosa,18.3736,-66.7096,1928537939,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Ponthieva,SPECIES,(Griseb.) Fawc. & Rendle,Between Arecibo and Utuado.,NA,PR,NA,2,1924,PRESERVED_SPECIMEN,NY,NY,59406,7975,N. L. Britton,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,163366,Ponthieva ventricosa,Ponthieva,ventricosa,(Griseb.) Fawc. & Rendle,Species,Accepted,NA,208215-2,163366,0,24,"c(-66.7096, 18.3736)",TRUE
114531,GBIF_18733,Ponthieva parvilabris,-0.67,-78.78,1928981476,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Ponthieva,SPECIES,(Lindl.) Rchb.f.,"Cerro Azul vicinig, NW of Volcán Illiniza, Hacienda El Pongo and beyond.",NA,EC,NA,5,1992,PRESERVED_SPECIMEN,NY,NY,842256,14595,J. L. Luteyn,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,163342,Ponthieva parvilabris,Ponthieva,parvilabris,(Lindl.) Rchb.f.,Species,Accepted,NA,77177025-1,163342,0,16,"c(-78.78, -0.67)",TRUE
114537,GBIF_18739,Ponthieva racemosa,18.177777,-66.752177,1929713031,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Ponthieva,SPECIES,(Walter) C.Mohr,Near Adjuntas.,NA,PR,NA,1,1980,PRESERVED_SPECIMEN,NY,NY,59360,30284,A. H. Liogier,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,163353,Ponthieva racemosa,Ponthieva,racemosa,(Walter) C.Mohr,Species,Accepted,NA,208206-2,163353,0,15,"c(-66.752177, 18.177777)",TRUE
114634,GBIF_18836,Ponthieva parvula,15.53,-90.2,2423980523,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Ponthieva,SPECIES,Schltr.,"Chicojil, about 10 km north of San Pedro Carachá",NA,GT,NA,2,1969,PRESERVED_SPECIMEN,NY,NY,04133132,40484,L. O. Williams,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,163344,Ponthieva parvula,Ponthieva,parvula,Schltr.,Species,Accepted,NA,309540-2,163344,0,7,"c(-90.2, 15.53)",TRUE
114649,GBIF_18851,Ponthieva mandonii,-19.5174009,-43.744901,1930534850,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Ponthieva,SPECIES,Rchb.f.,S. Vicente,NA,BR,NA,5,1950,PRESERVED_SPECIMEN,NY,NY,533728,2349,without-collector,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,163329,Ponthieva mandonii,Ponthieva,mandonii,Rchb.f.,Species,Accepted,NA,322921-2,163329,0,7,"c(-43.744901, -19.5174009)",TRUE
114697,GBIF_18902,Ponthieva fertilis,-0.3,-77.8,2239569784,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Ponthieva,SPECIES,(F.Lehm. & Kraenzl.) Schltr.,"Road Baeza-Lago Agrio, 23 km from Baeza at Río Oyacachi",NA,EC,NA,10,1976,PRESERVED_SPECIMEN,NY,NY,4038657,10443,H. Balslev,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,459276,Ponthieva fertilis,Ponthieva,fertilis,(F.Lehm. & Kraenzl.) Salazar,Species,Accepted,NA,77101357-1,459276,6,22,"c(-77.8, -0.3)",TRUE
114711,GBIF_18917,Ponthieva disema,0.0167,-78.4833,2424012517,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Ponthieva,SPECIES,Schltr.,Crater of Pululahua. Montane forest and steep rocks 100 m from the old road,NA,EC,NA,4,1979,PRESERVED_SPECIMEN,NY,NY,04133146,17091,L. B. Holm-Nielsen,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,163304,Ponthieva disema,Ponthieva,disema,Schltr.,Species,Accepted,NA,208175-2,163304,0,7,"c(-78.4833, 0.0167)",TRUE
114841,GBIF_19049,Ponthieva racemosa,18.103976,-66.14129,1930070320,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Ponthieva,SPECIES,(Walter) C.Mohr,Cayey.,NA,PR,NA,3,1874,PRESERVED_SPECIMEN,NY,NY,59377,463,C. E. O. Kuntze,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,163353,Ponthieva racemosa,Ponthieva,racemosa,(Walter) C.Mohr,Species,Accepted,NA,208206-2,163353,0,15,"c(-66.14129, 18.103976)",TRUE
114891,GBIF_19103,Ponthieva racemosa,10.408256,-67.285333,2424022650,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Ponthieva,SPECIES,(Walter) C.Mohr,Prope Colonia Tovar,NA,VE,NA,NA,without-year,PRESERVED_SPECIMEN,NY,NY,4133192,1411,A. Fendler,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,163353,Ponthieva racemosa,Ponthieva,racemosa,(Walter) C.Mohr,Species,Accepted,NA,208206-2,163353,0,15,"c(-67.285333, 10.408256)",TRUE
115129,GBIF_19350,Ponthieva racemosa,20.34841,-74.5732,1928884314,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Ponthieva,SPECIES,(Walter) C.Mohr,"Slopes and summit of El Yunque, near Baracoa, Santiago Province.",NA,CU,457.2,1,1902,PRESERVED_SPECIMEN,NY,NY,59396,129,C. L. Pollard,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,163353,Ponthieva racemosa,Ponthieva,racemosa,(Walter) C.Mohr,Species,Accepted,NA,208206-2,163353,0,15,"c(-74.5732, 20.34841)",TRUE
115285,GBIF_19511,Ponthieva racemosa,18.218764,-77.281948,1930026726,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Ponthieva,SPECIES,(Walter) C.Mohr,Border of St. Ann & Clarendon Parish. ca 2 miles NW of Mason River Field Station and ca 5 miles NW of Kellits (Claredon Parish),NA,JM,NA,12,1979,PRESERVED_SPECIMEN,NY,NY,1287827,1546,J. F. Pruski,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,163353,Ponthieva racemosa,Ponthieva,racemosa,(Walter) C.Mohr,Species,Accepted,NA,208206-2,163353,0,15,"c(-77.281948, 18.218764)",TRUE
115354,GBIF_19580,Ponthieva racemosa,22.391446,-83.649496,1929751674,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Ponthieva,SPECIES,(Walter) C.Mohr,Vicinity of Pinar del Río,NA,CU,NA,3,1911,PRESERVED_SPECIMEN,NY,NY,1287837,8722,N. L. Britton,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,163353,Ponthieva racemosa,Ponthieva,racemosa,(Walter) C.Mohr,Species,Accepted,NA,208206-2,163353,0,15,"c(-83.649496, 22.391446)",TRUE
