V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
4218,ALA_4950,Erythrorchis cassythoides,-17,145.6,dr14787,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Erythrorchis,species,(R.Cunn.) Garay,NA,Australia,AU,NA,10,2012,PRESERVED_SPECIMEN,UNSW,UNSW,UNSWDB10262,UNSW27669,"Dalrymple, R.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,72256,Erythrorchis cassythoides,Erythrorchis,cassythoides,(A.Cunn. ex Lindl.) Garay,Species,Accepted,NA,943368-1,72256,11,8,"c(145.6, -17)",TRUE
5203,ALA_6162,Erythrorchis cassythoides,-32.416667,152.45,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Erythrorchis,species,(R.Cunn.) Garay,c. 7.5 km W of Seal Rocks on road to Bungwahl.,Australia,AU,NA,9,1991,PRESERVED_SPECIMEN,CANB,CANB,CBG 9109986.1,7774,"Jones, D.L.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,72256,Erythrorchis cassythoides,Erythrorchis,cassythoides,(A.Cunn. ex Lindl.) Garay,Species,Accepted,NA,943368-1,72256,11,8,"c(152.45, -32.416667)",TRUE
5855,ALA_6961,Erythrorchis cassythoides,-28.2,153.4,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Erythrorchis,species,(R.Cunn.) Garay,NA,Australia,AU,NA,12,1985,PRESERVED_SPECIMEN,CANB,CANB,CANB 1000369.1,s.n.,"Jones, D.L.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,72256,Erythrorchis cassythoides,Erythrorchis,cassythoides,(A.Cunn. ex Lindl.) Garay,Species,Accepted,NA,943368-1,72256,11,8,"c(153.4, -28.2)",TRUE
5888,ALA_7005,Erythrorchis cassythoides,-28.8,152,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Erythrorchis,species,(R.Cunn.) Garay,NA,Australia,AU,NA,10,1996,PRESERVED_SPECIMEN,CANB,CANB,CBG 9708206.2,1719,"Crane, R.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,72256,Erythrorchis cassythoides,Erythrorchis,cassythoides,(A.Cunn. ex Lindl.) Garay,Species,Accepted,NA,943368-1,72256,11,8,"c(152, -28.8)",TRUE
7935,ALA_9655,Erythrorchis cassythoides,-27.4,152,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Erythrorchis,species,(R.Cunn.) Garay,NA,Australia,AU,NA,9,1976,PRESERVED_SPECIMEN,CANB,CANB,CBG 68839.1,554,"Clements, M.A.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,72256,Erythrorchis cassythoides,Erythrorchis,cassythoides,(A.Cunn. ex Lindl.) Garay,Species,Accepted,NA,943368-1,72256,11,8,"c(152, -27.4)",TRUE
8359,ALA_10231,Erythrorchis cassythoides,-34.066667,150.833333,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Erythrorchis,species,(R.Cunn.) Garay,"Kentlyn, Peter Meadows Creek. Site 2.",Australia,AU,NA,10,1990,PRESERVED_SPECIMEN,CANB,CANB,CBG 9016292.2,6822,"Jones, D.L.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,72256,Erythrorchis cassythoides,Erythrorchis,cassythoides,(A.Cunn. ex Lindl.) Garay,Species,Accepted,NA,943368-1,72256,11,8,"c(150.833333, -34.066667)",TRUE
8694,ALA_10675,Erythrorchis cassythoides,-27.4,152.1,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Erythrorchis,species,(R.Cunn.) Garay,NA,Australia,AU,NA,9,1984,PRESERVED_SPECIMEN,CANB,CANB,CANB 667996.1,1626,"Jones, D.L.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,72256,Erythrorchis cassythoides,Erythrorchis,cassythoides,(A.Cunn. ex Lindl.) Garay,Species,Accepted,NA,943368-1,72256,11,8,"c(152.1, -27.4)",TRUE
9924,ALA_12370,Erythrorchis cassythoides,-28.8,151.7,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Erythrorchis,species,(R.Cunn.) Garay,NA,Australia,AU,NA,11,1997,PRESERVED_SPECIMEN,CANB,CANB,CBG 9805538.1,1941,Crane. R.,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,72256,Erythrorchis cassythoides,Erythrorchis,cassythoides,(A.Cunn. ex Lindl.) Garay,Species,Accepted,NA,943368-1,72256,11,8,"c(151.7, -28.8)",TRUE
9958,ALA_12422,Erythrorchis cassythoides,-26.6,152.8,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Erythrorchis,species,(R.Cunn.) Garay,NA,Australia,AU,NA,9,1990,PRESERVED_SPECIMEN,CANB,CANB,CBG 9015540.2,573,"Crane, R.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,72256,Erythrorchis cassythoides,Erythrorchis,cassythoides,(A.Cunn. ex Lindl.) Garay,Species,Accepted,NA,943368-1,72256,11,8,"c(152.8, -26.6)",TRUE
10722,ALA_13552,Erythrorchis cassythoides,-29.077778,151.964167,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Erythrorchis,species,(R.Cunn.) Garay,"Northern Tablelands: ascent of Mt McKenzie, near Tenterfield.",Australia,AU,NA,10,1995,PRESERVED_SPECIMEN,CANB,CANB,CANB 480508.2,3859,"Slee, A.V.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,72256,Erythrorchis cassythoides,Erythrorchis,cassythoides,(A.Cunn. ex Lindl.) Garay,Species,Accepted,NA,943368-1,72256,11,8,"c(151.964167, -29.077778)",TRUE
