V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
252,ALA_281,Waireia stenopetala,-52.552778000000004,169.134167,dr10574,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Waireia,species,"(Hook.f.) D.L.Jones, M.A.Clem. & Molloy",Campbell Island: Tucker Cove.,New Zealand,NZ,10,3,2000,PRESERVED_SPECIMEN,HO,HO,HO578020,25481,"Seppelt, R.D.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,272253,Waireia stenopetala,Waireia,stenopetala,"(Hook.f.) D.L.Jones, M.A.Clem. & Molloy",Species,Accepted,NA,70029391-1,272253,0,39,"c(169.134167, -52.552778)",TRUE
29808,ALA_45690,Waireia stenopetala,-47.05,167.833333,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Waireia,species,"(Hook.f.) D.L.Jones, M.A.Clem. & Molloy","Table Hill, Stewart Island.",New Zealand,NZ,NA,2,1962,PRESERVED_SPECIMEN,CANB,CANB,CANB 576091.1,6282,"Melville, R.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,272253,Waireia stenopetala,Waireia,stenopetala,"(Hook.f.) D.L.Jones, M.A.Clem. & Molloy",Species,Accepted,NA,70029391-1,272253,0,39,"c(167.833333, -47.05)",TRUE
72611,ALA_101493,Waireia stenopetala,-41.266667,173.283333,dr15867,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Waireia,species,"(Hook.f.) D.L.Jones, M.A.Clem. & Molloy","Nelson, N.Z.",New Zealand,NZ,NA,12,1951,PRESERVED_SPECIMEN,CNS,CNS,CNS 132763.1,s.n.,"Talbot, H.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,272253,Waireia stenopetala,Waireia,stenopetala,"(Hook.f.) D.L.Jones, M.A.Clem. & Molloy",Species,Accepted,NA,70029391-1,272253,0,39,"c(173.283333, -41.266667)",TRUE
80256,ALA_112144,Waireia stenopetala,-50.5317744,166.2161398,dr26642,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Waireia,species,"(Hook.f.) D.L.Jones, M.A.Clem. & Molloy",Port Ross,New Zealand,NZ,NA,1,1890,PRESERVED_SPECIMEN,NMNZ,WELT,SP043235,without-number,Thomas Kirk FLS,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,272253,Waireia stenopetala,Waireia,stenopetala,"(Hook.f.) D.L.Jones, M.A.Clem. & Molloy",Species,Accepted,NA,70029391-1,272253,0,39,"c(166.2161398, -50.5317744)",TRUE
80328,ALA_112218,Waireia stenopetala,-42.9482645,171.5662241,dr26642,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Waireia,species,"(Hook.f.) D.L.Jones, M.A.Clem. & Molloy",Arthur's Pass.,New Zealand,NZ,NA,NA,without-year,PRESERVED_SPECIMEN,NMNZ,WELT,SP077829,without-number,Thomas Kirk FLS,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,272253,Waireia stenopetala,Waireia,stenopetala,"(Hook.f.) D.L.Jones, M.A.Clem. & Molloy",Species,Accepted,NA,70029391-1,272253,0,39,"c(171.5662241, -42.9482645)",TRUE
80374,ALA_112270,Waireia stenopetala,-40.874714,175.235109,dr26642,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Waireia,species,"(Hook.f.) D.L.Jones, M.A.Clem. & Molloy",Otaki Forks,New Zealand,NZ,NA,2,2017,PRESERVED_SPECIMEN,NMNZ,WELT,SP111026,without-number,Dr Carlos Lehnebach | Andreas Zeller,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,272253,Waireia stenopetala,Waireia,stenopetala,"(Hook.f.) D.L.Jones, M.A.Clem. & Molloy",Species,Accepted,NA,70029391-1,272253,0,39,"c(175.235109, -40.874714)",TRUE
80445,ALA_112349,Waireia stenopetala,-42.3785498,171.3455542,dr26642,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Waireia,species,"(Hook.f.) D.L.Jones, M.A.Clem. & Molloy","Paparoa Ranges, Mt Davy.",New Zealand,NZ,NA,2,1949,PRESERVED_SPECIMEN,NMNZ,WELT,SP007371,without-number,Dr Donald Petrie,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,272253,Waireia stenopetala,Waireia,stenopetala,"(Hook.f.) D.L.Jones, M.A.Clem. & Molloy",Species,Accepted,NA,70029391-1,272253,0,39,"c(171.3455542, -42.3785498)",TRUE
80457,ALA_112364,Waireia stenopetala,-42.8982632,171.5495542,dr26642,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Waireia,species,"(Hook.f.) D.L.Jones, M.A.Clem. & Molloy","Lake Misery, Arthur's Pass",New Zealand,NZ,NA,1,1876,PRESERVED_SPECIMEN,NMNZ,WELT,SP019303,without-number,Thomas Kirk FLS,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,272253,Waireia stenopetala,Waireia,stenopetala,"(Hook.f.) D.L.Jones, M.A.Clem. & Molloy",Species,Accepted,NA,70029391-1,272253,0,39,"c(171.5495542, -42.8982632)",TRUE
80467,ALA_112375,Waireia stenopetala,-45.8982401,170.1532215,dr26642,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Waireia,species,"(Hook.f.) D.L.Jones, M.A.Clem. & Molloy",Maungatua.,New Zealand,NZ,NA,1,1969,PRESERVED_SPECIMEN,NMNZ,WELT,SP042925,without-number,Professor Alan Mark,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,272253,Waireia stenopetala,Waireia,stenopetala,"(Hook.f.) D.L.Jones, M.A.Clem. & Molloy",Species,Accepted,NA,70029391-1,272253,0,39,"c(170.1532215, -45.8982401)",TRUE
80479,ALA_112389,Waireia stenopetala,-42.3815799,171.3495542,dr26642,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Waireia,species,"(Hook.f.) D.L.Jones, M.A.Clem. & Molloy","Westland, Paparoa Range",New Zealand,NZ,NA,NA,without-year,PRESERVED_SPECIMEN,NMNZ,WELT,SP019301,without-number,Richard Helms,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,272253,Waireia stenopetala,Waireia,stenopetala,"(Hook.f.) D.L.Jones, M.A.Clem. & Molloy",Species,Accepted,NA,70029391-1,272253,0,39,"c(171.3495542, -42.3815799)",TRUE
