V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
16964,ALA_22561,Cooktownia robertsii,-15.8,145.2,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Cooktownia,species,D.L.Jones,NA,Australia,AU,NA,3,1999,PRESERVED_SPECIMEN,CANB,CANB,CANB 679460.1,ORG2113,"Roberts, L.J.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,46674,Cooktownia robertsii,Cooktownia,robertsii,D.L.Jones,Species,Accepted,NA,999023-1,46674,0,9,"c(145.2, -15.8)",TRUE
19522,ALA_26747,Cooktownia robertsii,-15.8,145.2,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Cooktownia,species,D.L.Jones,NA,Australia,AU,NA,4,1997,PRESERVED_SPECIMEN,CANB,CANB,CANB 650948.2,ORG710,"Roberts, L.J.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,46674,Cooktownia robertsii,Cooktownia,robertsii,D.L.Jones,Species,Accepted,NA,999023-1,46674,0,9,"c(145.2, -15.8)",TRUE
25979,ALA_38066,Cooktownia robertsii,-15.9,145.2,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Cooktownia,species,D.L.Jones,NA,Australia,AU,NA,4,1993,PRESERVED_SPECIMEN,CANB,CANB,CBG 9306393.1,441,"Broers, C.H.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,46674,Cooktownia robertsii,Cooktownia,robertsii,D.L.Jones,Species,Accepted,NA,999023-1,46674,0,9,"c(145.2, -15.9)",TRUE
77770,ALA_108761,Cooktownia robertsii,-15.8,145.2,dr2287,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Cooktownia,species,D.L.Jones,NA,Australia,AU,NA,5,2005,PRESERVED_SPECIMEN,BRI,Herbrecs,BRI AQ0766369,KRM4238,"McDonald, K.R.;Covacevich, J.A.;Roberts, E.;Roberts, L.J.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,46674,Cooktownia robertsii,Cooktownia,robertsii,D.L.Jones,Species,Accepted,NA,999023-1,46674,0,9,"c(145.2, -15.8)",TRUE
