V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
158582,GBIF_98185,Ridleyella paniculata,-2.5097,140.62032,2513266125,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Ridleyella,SPECIES,(Ridl.) Schltr.,"Bivouac 2, Cycloop Mountains.",NA,ID,NA,9,1956,PRESERVED_SPECIMEN,NA,Botany,L  0663413,"Sijde, HA van der BW(Ind.) 4074",Sijde HA van der,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,179088,Ridleyella paniculata,Ridleyella,paniculata,(Ridl.) Schltr.,Species,Accepted,NA,655704-1,179088,0,15,"c(140.62032, -2.5097)",TRUE
178820,GBIF_122644,Ridleyella paniculata,-5.37409,142.97607,2513825214,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Ridleyella,SPECIES,(Ridl.) Schltr.,NA,NA,PG,NA,3,1980,PRESERVED_SPECIMEN,NA,Botany,L.1528227,"Reeve, TM 931",Reeve TM,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,179088,Ridleyella paniculata,Ridleyella,paniculata,(Ridl.) Schltr.,Species,Accepted,NA,655704-1,179088,0,15,"c(142.97607, -5.37409)",TRUE
179660,GBIF_123710,Ridleyella paniculata,-6.35,143.3,2513826304,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Ridleyella,SPECIES,(Ridl.) Schltr.,"Near Inu River, inland c. 2 km, NE Lake Kutubu",NA,PG,NA,1,1977,PRESERVED_SPECIMEN,NA,Botany,L.1528228,"Clunie, NMU; et al. LAE 63354",Clunie NMU; et al.,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,179088,Ridleyella paniculata,Ridleyella,paniculata,(Ridl.) Schltr.,Species,Accepted,NA,655704-1,179088,0,15,"c(143.3, -6.35)",TRUE
448974,GBIF_517871,Ridleyella paniculata,-2.55692,140.52195,2513824718,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Ridleyella,SPECIES,(Ridl.) Schltr.,"Path Ifar-Ormoe, Cycloop Mountains.",NA,ID,NA,6,1961,PRESERVED_SPECIMEN,NA,Botany,L.1528225,"Royen, P van; Sleumer, HO 5967",Royen P van; Sleumer HO,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,179088,Ridleyella paniculata,Ridleyella,paniculata,(Ridl.) Schltr.,Species,Accepted,NA,655704-1,179088,0,15,"c(140.52195, -2.55692)",TRUE
458433,GBIF_529187,Ridleyella paniculata,-4.281111,137.0225,912066306,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Ridleyella,SPECIES,(Ridl.) Schltr.,"Mt Jaya. PT Freeport Indonesia Project Area, Along track from Mile Post 50, between landslide and Aimua river.",NA,ID,522,3,1999,PRESERVED_SPECIMEN,K,Spirit,64257.000,96,"Utteridge, T.M.A.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,179088,Ridleyella paniculata,Ridleyella,paniculata,(Ridl.) Schltr.,Species,Accepted,NA,655704-1,179088,0,15,"c(137.0225, -4.281111)",TRUE
494210,GBIF_584883,Ridleyella paniculata,-9.479167,147.526944,1055309313,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Ridleyella,SPECIES,(Ridl.) Schltr.,Sogere [Sogeri],NA,PG,NA,12,1885,PRESERVED_SPECIMEN,NHMUK,BOT,BM000958117,392,Henry Ogg Forbes,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,179088,Ridleyella paniculata,Ridleyella,paniculata,(Ridl.) Schltr.,Species,Accepted,NA,655704-1,179088,0,15,"c(147.526944, -9.479167)",TRUE
622401,GBIF_783434,Ridleyella paniculata,-9.479167,147.526944,1056751267,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Ridleyella,SPECIES,(Ridl.) Schltr.,Sogere [Sogeri],NA,PG,NA,12,1885,PRESERVED_SPECIMEN,NHMUK,BOT,BM000533137,513,Henry Ogg Forbes,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,179088,Ridleyella paniculata,Ridleyella,paniculata,(Ridl.) Schltr.,Species,Accepted,NA,655704-1,179088,0,15,"c(147.526944, -9.479167)",TRUE
