V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
129337,GBIF_54009,Gravendeelia chamaelepanthes,0.61667,-77.666,1261387494,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Gravendeelia,SPECIES,(Rchb. f.) Luer,"El Mirador, between Julio Andrada and Playon de San Francisco.",NA,EC,3600,3,1991,PRESERVED_SPECIMEN,MO,Tropicos,672224,5295,Alexander Hirtz,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,529776,Gravendeelia chamaelepanthes,Gravendeelia,chamaelepanthes,(Rchb.f.) Bogarín & Karremans,Species,Accepted,NA,77177458-1,529776,19,6,"c(-77.666, 0.61667)",TRUE
167837,GBIF_108900,Gravendeelia chamaelepanthes,5.414528,-73.597444,1897295592,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Gravendeelia,SPECIES,(Rchb.f.) Luer,"Vereda La Chorrera, Páramo de Rabanal",NA,CO,3321,5,2018,MATERIAL_SAMPLE,Instituto de Investigación de Recursos Biológicos Alexander von Humboldt (IAvH),IAvH-CT,Temp-ACX143,MM287,Malagón María del Pilar,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,529776,Gravendeelia chamaelepanthes,Gravendeelia,chamaelepanthes,(Rchb.f.) Bogarín & Karremans,Species,Accepted,NA,77177458-1,529776,18,10,"c(-73.597444, 5.414528)",TRUE
167846,GBIF_108910,Gravendeelia chamaelepanthes,5.416,-73.600167,1897295634,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Gravendeelia,SPECIES,(Rchb.f.) Luer,"Vereda La Chorrera, Páramo de Rabanal",NA,CO,3321,5,2018,MATERIAL_SAMPLE,Instituto de Investigación de Recursos Biológicos Alexander von Humboldt (IAvH),IAvH-CT,Temp-ACX132,HMC20883,Mendoza Humberto,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,529776,Gravendeelia chamaelepanthes,Gravendeelia,chamaelepanthes,(Rchb.f.) Bogarín & Karremans,Species,Accepted,NA,77177458-1,529776,18,10,"c(-73.600167, 5.416)",TRUE
167848,GBIF_108912,Gravendeelia chamaelepanthes,5.441194,-73.574111,1897295741,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Gravendeelia,SPECIES,(Rchb.f.) Luer,"Vereda Loma Redonda, Cuchilla Gachanecal, Sector Peña de las Águilas",NA,CO,3198,5,2018,MATERIAL_SAMPLE,Instituto de Investigación de Recursos Biológicos Alexander von Humboldt (IAvH),IAvH-CT,Temp-ACX252,HMC384,Mendoza Humberto,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,529776,Gravendeelia chamaelepanthes,Gravendeelia,chamaelepanthes,(Rchb.f.) Bogarín & Karremans,Species,Accepted,NA,77177458-1,529776,18,10,"c(-73.574111, 5.441194)",TRUE
172895,GBIF_116097,Gravendeelia chamaelepanthes,-16.266667,-67.866667,1257818211,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Gravendeelia,SPECIES,(Rchb. f.) Luer,"Sendero Chojllapata, entre el inicio de la senda y el campamento minero",NA,BO,3430,NA,without-year,PRESERVED_SPECIMEN,LPB,Tropicos,100471391,5520,Iván Jiménez,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,529776,Gravendeelia chamaelepanthes,Gravendeelia,chamaelepanthes,(Rchb.f.) Bogarín & Karremans,Species,Accepted,NA,77177458-1,529776,19,6,"c(-67.866667, -16.266667)",TRUE
184910,GBIF_130387,Gravendeelia chamaelepanthes,3.5,-76.56666,1260880976,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Gravendeelia,SPECIES,(Rchb. f.) Luer,"Finca Zingara, Km 18 de la carretera Cali-Buenaventura, Km. 4 vía a Dapa, corregimiento de la Elvira, cordillera Occidental. Bosque de Niebla.",NA,CO,1900,9,1994,PRESERVED_SPECIMEN,MO,Tropicos,3461164,453,Jorge Giraldo G.;Luis O. Agredo,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,529776,Gravendeelia chamaelepanthes,Gravendeelia,chamaelepanthes,(Rchb.f.) Bogarín & Karremans,Species,Accepted,NA,77177458-1,529776,19,6,"c(-76.56666, 3.5)",TRUE
186185,GBIF_131789,Gravendeelia chamaelepanthes,0.5,-78.75,1258420388,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Gravendeelia,SPECIES,(Rchb. f.) Luer,"Above Agapo's house in wet forest, Los Cedros Reserve.",NA,EC,2100,1,1993,PRESERVED_SPECIMEN,MO,Tropicos,1212578,1773,Stig Dalström;et al.,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,529776,Gravendeelia chamaelepanthes,Gravendeelia,chamaelepanthes,(Rchb.f.) Bogarín & Karremans,Species,Accepted,NA,77177458-1,529776,19,6,"c(-78.75, 0.5)",TRUE
189788,GBIF_135624,Gravendeelia chamaelepanthes,-3.980833,-79.140278,1261388329,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Gravendeelia,SPECIES,(Rchb. f.) Luer,Epiphytic in cloud forest east of the pass east of Loja.,NA,EC,2600,1,1992,PRESERVED_SPECIMEN,MO,Tropicos,673047,16069,Carl A. Luer;Jane Luer;P. Jesup;A. Jesup;Alexander Hirtz,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,529776,Gravendeelia chamaelepanthes,Gravendeelia,chamaelepanthes,(Rchb.f.) Bogarín & Karremans,Species,Accepted,NA,77177458-1,529776,19,6,"c(-79.140278, -3.980833)",TRUE
192084,GBIF_138070,Gravendeelia chamaelepanthes,-4,-79.15,178303558,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Gravendeelia,SPECIES,NA,"Road Loja - Zamora, km 14. Mountain ridges with elfin forest and open bogs.",NA,EC,2760,4,1973,PRESERVED_SPECIMEN,AU,AAU,L.B.Holm-Nielsen3986,without-number,L.B. Holm-Nielsen,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,529776,Gravendeelia chamaelepanthes,Gravendeelia,chamaelepanthes,(Rchb.f.) Bogarín & Karremans,Species,Accepted,NA,77177458-1,529776,29,-1,"c(-79.15, -4)",TRUE
220939,GBIF_178240,Gravendeelia chamaelepanthes,5.414528,-73.597444,1880451127,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Gravendeelia,SPECIES,(Rchb.f.) Luer,"Vereda La Chorrera, Páramo de Rabanal",NA,CO,3321,5,2018,PRESERVED_SPECIMEN,Instituto de Investigación de Recursos Biológicos Alexander von Humboldt (IAvH),Herbario Federico Meden Bogotá del Instituto de Investigación de Recursos Biológicos Alexander von Humboldt (FMB),Temp-ACW872,287,Malagón María del Pilar;Gómez Sofia;Mendoza Humberto,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,529776,Gravendeelia chamaelepanthes,Gravendeelia,chamaelepanthes,(Rchb.f.) Bogarín & Karremans,Species,Accepted,NA,77177458-1,529776,18,10,"c(-73.597444, 5.414528)",TRUE
