V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
183733,GBIF_129133,Euryblema anatonum,7.85,-77.7,1258436011,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Euryblema,SPECIES,(Dressler) Dressler,"Ridgetop area N of Cerro Pirre, between Cerro Pirre top and Rancho Plastico.",NA,PA,1300,11,1977,PRESERVED_SPECIMEN,MO,Tropicos,1226888,6334,James P. Folsom;J. Contrerra;Brijilio,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,333767,Euryblema anatonum,Euryblema,anatonum,(Dressler) Dressler,Species,Accepted,NA,60440453-2,333767,0,19,"c(-77.7, 7.85)",TRUE
282790,GBIF_263130,Euryblema anatonum,8.675,-80.593333,1258454318,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Euryblema,SPECIES,(Dressler) Dressler,"Near Aserradero El Copé, ca. 8 km N of El Copé",NA,PA,800,9,1977,PRESERVED_SPECIMEN,PMA,Tropicos,1243898,5690,Robert L. Dressler,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,333767,Euryblema anatonum,Euryblema,anatonum,(Dressler) Dressler,Species,Accepted,NA,60440453-2,333767,0,19,"c(-80.593333, 8.675)",TRUE
