V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
127442,GBIF_51629,Selenipedium palmifolium,3.62348,-53.20925,4565160305,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Selenipedium,SPECIES,NA,Bourg de Saül et alentours proches,NA,GF,215,9,2011,PRESERVED_SPECIMEN,NA,NA,NA,without-number,Goudot Dominique,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,190443,Selenipedium palmifolium,Selenipedium,palmifolium,(Lindl.) Rchb.f. & Warsz.,Species,Accepted,NA,657526-1,190443,25,-1,"c(-53.20925, 3.62348)",TRUE
127444,GBIF_51631,Selenipedium palmifolium,3.62348,-53.20925,4565160309,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Selenipedium,SPECIES,NA,Bourg de Saül et alentours proches,NA,GF,215,3,2012,PRESERVED_SPECIMEN,NA,NA,NA,without-number,Goudot Dominique,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,190443,Selenipedium palmifolium,Selenipedium,palmifolium,(Lindl.) Rchb.f. & Warsz.,Species,Accepted,NA,657526-1,190443,25,-1,"c(-53.20925, 3.62348)",TRUE
127804,GBIF_52200,Selenipedium palmifolium,3.62348,-53.20925,4565160933,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Selenipedium,SPECIES,NA,Bourg de Saül et alentours proches,NA,GF,215,5,2021,PRESERVED_SPECIMEN,NA,NA,NA,without-number,Pavone Cindy,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,190443,Selenipedium palmifolium,Selenipedium,palmifolium,(Lindl.) Rchb.f. & Warsz.,Species,Accepted,NA,657526-1,190443,25,-1,"c(-53.20925, 3.62348)",TRUE
127934,GBIF_52533,Selenipedium palmifolium,3.62348,-53.20925,4565215305,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Selenipedium,SPECIES,NA,Bourg de Saül et alentours proches,NA,GF,215,5,2013,PRESERVED_SPECIMEN,NA,NA,NA,without-number,Goudot Dominique,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,190443,Selenipedium palmifolium,Selenipedium,palmifolium,(Lindl.) Rchb.f. & Warsz.,Species,Accepted,NA,657526-1,190443,25,-1,"c(-53.20925, 3.62348)",TRUE
151774,GBIF_83390,Selenipedium palmifolium,5.83,-60.67,2423969102,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Selenipedium,SPECIES,(Lindl.) Rchb.f.,"Upper Mazaruni River region, Karoarang, trail W of airstrip.",NA,GY,NA,6,1987,PRESERVED_SPECIMEN,NY,NY,4139625,8346,B. M. Boom,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,190443,Selenipedium palmifolium,Selenipedium,palmifolium,(Lindl.) Rchb.f. & Warsz.,Species,Accepted,NA,657526-1,190443,9,15,"c(-60.67, 5.83)",TRUE
152056,GBIF_83683,Selenipedium palmifolium,3.8,-51.88,1930171388,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Selenipedium,SPECIES,(Lindl.) Rchb.f.,Rio Oiapoque : Cut-over forest 4 kilometers southeast of Clevelandia.,NA,BR,NA,7,1960,PRESERVED_SPECIMEN,NY,NY,02695529,47182,H. S. Irwin,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,190443,Selenipedium palmifolium,Selenipedium,palmifolium,(Lindl.) Rchb.f. & Warsz.,Species,Accepted,NA,657526-1,190443,9,15,"c(-51.88, 3.8)",TRUE
152752,GBIF_84404,Selenipedium steyermarkii,5.92,-62.22,2424020728,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Selenipedium,SPECIES,Foldats,summit of Amaruay-tepui. South side east half,NA,VE,NA,5,1986,PRESERVED_SPECIMEN,NY,NY,4139639,20816,R. L. Liesner,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,190462,Selenipedium steyermarkii,Selenipedium,steyermarkii,Foldats,Species,Accepted,NA,232429-2,190462,0,7,"c(-62.22, 5.92)",TRUE
176339,GBIF_119727,Selenipedium steyermarkii,5.08,-59.83,2424019794,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Selenipedium,SPECIES,Foldats,"Upper Potaro River region, Wokomung base camp and vicinity",NA,GY,NA,7,1989,PRESERVED_SPECIMEN,NY,NY,4139640,9051,B. M. Boom,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,190462,Selenipedium steyermarkii,Selenipedium,steyermarkii,Foldats,Species,Accepted,NA,232429-2,190462,0,7,"c(-59.83, 5.08)",TRUE
182117,GBIF_127436,Selenipedium palmifolium,5.866667,-60.633333,3946818302,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Selenipedium,SPECIES,(Lindl.) Rchb. f.,"Pakaraima Mts., Kamarang.",NA,GY,450,11,1979,PRESERVED_SPECIMEN,MO,Tropicos,101335341,3962,Paul J. M. Maas;L. Y. Th. Westra;et al.,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,190443,Selenipedium palmifolium,Selenipedium,palmifolium,(Lindl.) Rchb.f. & Warsz.,Species,Accepted,NA,657526-1,190443,9,13,"c(-60.633333, 5.866667)",TRUE
219822,GBIF_176916,Selenipedium palmifolium,3.62,-53.2,2423970925,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Selenipedium,SPECIES,(Lindl.) Rchb.f.,On Mont Galbao trail and on trail to large gif.,NA,GF,NA,9,1989,PRESERVED_SPECIMEN,NY,NY,4139629,20885,S. A. Mori,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,190443,Selenipedium palmifolium,Selenipedium,palmifolium,(Lindl.) Rchb.f. & Warsz.,Species,Accepted,NA,657526-1,190443,9,15,"c(-53.2, 3.62)",TRUE
219954,GBIF_177053,Selenipedium palmifolium,5.83,-60.67,2423977209,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Selenipedium,SPECIES,(Lindl.) Rchb.f.,"Upper Mazaruni River region, Kamarang, trail W of airstrip.",NA,GY,NA,6,1987,PRESERVED_SPECIMEN,NY,NY,4139627,8274,B. M. Boom,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,190443,Selenipedium palmifolium,Selenipedium,palmifolium,(Lindl.) Rchb.f. & Warsz.,Species,Accepted,NA,657526-1,190443,9,15,"c(-60.67, 5.83)",TRUE
223079,GBIF_180659,Selenipedium palmifolium,-12.85,-39.466667,2996069527,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Selenipedium,SPECIES,(Lindl.) Rchb.f. & Warsz.,"Recôncavo Sul, Serra da Jiboia, Morro da Pioneira.",NA,BR,380,2,2014,PRESERVED_SPECIMEN,ALCB,ALCB,ALCB004142,180,"Silva, MS;Adorno Filho, WLS,Souza, VF,Costa, TFS",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,190443,Selenipedium palmifolium,Selenipedium,palmifolium,(Lindl.) Rchb.f. & Warsz.,Species,Accepted,NA,657526-1,190443,0,25,"c(-39.466667, -12.85)",TRUE
231391,GBIF_190737,Selenipedium aequinoctiale,3.92,-77,1257778425,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Selenipedium,SPECIES,Garay,Protected due to name conservation status,NA,CO,100,3,1985,PRESERVED_SPECIMEN,MO,Tropicos,100431122,809,Miryam Monsalve B.,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,190408,Selenipedium aequinoctiale,Selenipedium,aequinoctiale,Garay,Species,Accepted,NA,232405-2,190408,0,5,"c(-77, 3.92)",TRUE
251038,GBIF_215787,Selenipedium palmifolium,5.26667,-52.91667,438313275,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Selenipedium,SPECIES,(Lindl.) Rchb.f,Station de Recherche Expérimentale de Paracou,NA,GF,50,2,2004,PRESERVED_SPECIMEN,MNHN,P,P00429089,without-number,"Poncy, O.;Barrabé, L.;Petronelli, P.;Blanc, L.;Collado, L.;Jourget, J.-G.;Morneau, F.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,190443,Selenipedium palmifolium,Selenipedium,palmifolium,(Lindl.) Rchb.f. & Warsz.,Species,Accepted,NA,657526-1,190443,10,15,"c(-52.91667, 5.26667)",TRUE
