V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
4430,ALA_5233,Arundina graminifolia,-0.466667,113.733333,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Arundina,species,(D.Don) Hochr.,Headwaters of S Kahayan; 5 km NE of Haruwu Village.,Indonesia,ID,NA,4,1988,PRESERVED_SPECIMEN,CANB,CANB,CANB 576537.1,577,"Burley, J.S.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,16436,Arundina graminifolia,Arundina,graminifolia,(D.Don) Hochr.,Species,Accepted,NA,1003834-2,16436,0,14,"c(113.733333, -0.466667)",TRUE
25161,ALA_36543,Arundina graminifolia,18.75,98.416667,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Arundina,species,(D.Don) Hochr.,Prov. Chiang Mai. Bo Luang tableland - road to Omkoi. N. Thailand.,Thailand,TH,NA,12,1979,PRESERVED_SPECIMEN,CANB,CANB,CBG 7804181.1,2553,"Beusekom, C.F. van",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,16436,Arundina graminifolia,Arundina,graminifolia,(D.Don) Hochr.,Species,Accepted,NA,1003834-2,16436,0,14,"c(98.416667, 18.75)",TRUE
83477,ALA_116666,Arundina graminifolia,5.408,100.277,dr27654,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Arundina,species,(D.Don) Hochr.,NA,Malaysia,MY,"2,300ft",10,1974,PRESERVED_SPECIMEN,CHR,CHR,CHR 342558,without-number,Ahmad Samsuri,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,16436,Arundina graminifolia,Arundina,graminifolia,(D.Don) Hochr.,Species,Accepted,NA,1003834-2,16436,0,14,"c(100.277, 5.408)",TRUE
104087,GBIF_304,Arundina graminifolia,27.664,91.183,1056527102,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Arundina,SPECIES,(D.Don) Hochr.,"Lhuntse Dzong [Lhuntsi Dzong, Lhuentse-Dzong, Lhundrup-Rinchhentse-Dzong, Kuru chu [Kuri Chhu river]; 5000'",NA,BT,1524,7,1949,PRESERVED_SPECIMEN,NHMUK,BOT,BM000091400,20929,"F. Ludlow, G. Sherriff & J.H. Hicks",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,16436,Arundina graminifolia,Arundina,graminifolia,(D.Don) Hochr.,Species,Accepted,NA,1003834-2,16436,0,14,"c(91.183, 27.664)",TRUE
104399,GBIF_624,Arundina graminifolia,-7.6697939999999996,110.5311,1055604094,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Arundina,SPECIES,(D.Don) Hochr.,NA,NA,ID,NA,NA,without-year,PRESERVED_SPECIMEN,NHMUK,BOT,BM000091434,s.n.,Thomas Horsfield,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,16436,Arundina graminifolia,Arundina,graminifolia,(D.Don) Hochr.,Species,Accepted,NA,1003834-2,16436,0,14,"c(110.5311, -7.669794)",TRUE
106370,GBIF_9565,Arundina graminifolia,-8.675,122.09167,2513786226,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Arundina,SPECIES,(D.Don) Hochr.,Matulobo,NA,ID,NA,6,1961,PRESERVED_SPECIMEN,NA,Botany,L.1487814,"Schouten, AM 27",Schouten AM,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,16436,Arundina graminifolia,Arundina,graminifolia,(D.Don) Hochr.,Species,Accepted,NA,1003834-2,16436,0,14,"c(122.09167, -8.675)",TRUE
106371,GBIF_9566,Arundina graminifolia,-1.7,101.26667,2513785727,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Arundina,SPECIES,Lindl.,"Archipel. Ind. Sumatra, West-Kust, Koerintjimeer.",NA,ID,NA,2,1920,PRESERVED_SPECIMEN,NA,Botany,L.1487959,"Bünnemeijer, HAB 8303",Bünnemeijer HAB,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,16436,Arundina graminifolia,Arundina,graminifolia,(D.Don) Hochr.,Species,Accepted,NA,1003834-2,16436,12,1,"c(101.26667, -1.7)",TRUE
106372,GBIF_9567,Arundina graminifolia,-7.6333,112.9,2513785344,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Arundina,SPECIES,Lindl.,"Archipel. Ind. Java, Pasoeraen, G.Ardjoeno.",NA,ID,NA,11,1899,PRESERVED_SPECIMEN,NA,Botany,L.1487980,"Koorders, SH 37936",Koorders SH,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,16436,Arundina graminifolia,Arundina,graminifolia,(D.Don) Hochr.,Species,Accepted,NA,1003834-2,16436,12,1,"c(112.9, -7.6333)",TRUE
107356,GBIF_10582,Arundina graminifolia,-1.08333,116.7,2513785478,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Arundina,SPECIES,(D.Don) Hochr.,"p.t.itci, road kenangan to sepaku I, km 41 ,jl 2500",NA,ID,NA,3,1995,PRESERVED_SPECIMEN,NA,Botany,L.1487872,"Kessler, PJA; et al. 992",Kessler PJA; et al.,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,16436,Arundina graminifolia,Arundina,graminifolia,(D.Don) Hochr.,Species,Accepted,NA,1003834-2,16436,0,14,"c(116.7, -1.08333)",TRUE
107357,GBIF_10583,Arundina graminifolia,-0.38333,100.46667,2513786514,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Arundina,SPECIES,Lindl.,Archipel. Ind. Sumatra Merapi.,NA,ID,NA,6,1917,PRESERVED_SPECIMEN,NA,Botany,L.1487935,"Bünnemeijer, HAB 1263",Bünnemeijer HAB,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,16436,Arundina graminifolia,Arundina,graminifolia,(D.Don) Hochr.,Species,Accepted,NA,1003834-2,16436,12,1,"c(100.46667, -0.38333)",TRUE
