V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
130940,GBIF_55659,Zootrophion argus,0.9,-78.1,1260870694,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Zootrophion,SPECIES,(Kraenzl.) Luer,"""""""""Maldonado"""""""", cultivated by Ecuagenera, Gualaceo.",NA,EC,NA,7,2004,PRESERVED_SPECIMEN,MO,Tropicos,3451838,8922,Alexander Hirtz,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,273448,Zootrophion argus,Zootrophion,argus,(Kraenzl.) Luer,Species,Accepted,NA,60437271-2,273448,0,15,"c(-78.1, 0.9)",TRUE
161147,GBIF_101296,Zootrophion gracilentum,9.738889,-84.177778,1253819090,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Zootrophion,SPECIES,(Rchb. f.) Luer,"Acosta, """"""""Fila La Calera"""""""", """"""""Heart break Ridge"""""""".",NA,CR,1600,7,2004,PRESERVED_SPECIMEN,INBio,Plantae,4014668,without-number,Juan Francisco Morales Quirós; Barry Hammel ; Garrett E. Crow,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,215932,Zootrophion gracilentum,Zootrophion,gracilentum,(Rchb.f.) Luer,Species,Accepted,NA,271258-2,215932,1,8,"c(-84.177778, 9.738889)",TRUE
161233,GBIF_101385,Zootrophion gracilentum,9.736111,-84.176389,1253853089,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Zootrophion,SPECIES,(Rchb. f.) Luer,"Zona Protectora Cerros de Caraigres, falda E de Alto Reflis y Fila La Calera.",NA,CR,1600,6,2006,PRESERVED_SPECIMEN,INBio,Plantae,4125836,without-number,Juan Francisco Morales Quirós,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,215932,Zootrophion gracilentum,Zootrophion,gracilentum,(Rchb.f.) Luer,Species,Accepted,NA,271258-2,215932,1,8,"c(-84.176389, 9.736111)",TRUE
182214,GBIF_127539,Zootrophion hypodiscus,-2.58611,-78.55833,1261374906,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Zootrophion,SPECIES,(Rchb. f.) Luer,Near the Paute Dam.,NA,EC,1750,1,1989,PRESERVED_SPECIMEN,MO,Tropicos,659759,14073,Carl A. Luer;et al.,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,215935,Zootrophion hypodiscus,Zootrophion,hypodiscus,(Rchb.f.) Luer,Species,Accepted,NA,271260-2,215935,1,8,"c(-78.55833, -2.58611)",TRUE
186756,GBIF_132382,Zootrophion endresianum,12.3,-85.4,1261378736,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Zootrophion,SPECIES,(Kraenzl.) Luer,"Cerro Oluma, N of Cuapa; evergreen forest, mostly on steep slopes",NA,NI,850,1,1985,PRESERVED_SPECIMEN,MO,Tropicos,663598,23539,W. D. Stevens;O. M. Montiel J.,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,215931,Zootrophion endresianum,Zootrophion,endresianum,(Kraenzl.) Luer,Species,Accepted,NA,911655-1,215931,0,15,"c(-85.4, 12.3)",TRUE
188644,GBIF_134377,Zootrophion dodsonii,-3.46,-79.8,4031493887,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Zootrophion,SPECIES,(Luer) Luer,km 11,NA,EC,1000,4,1989,PRESERVED_SPECIMEN,MO,Tropicos,101594020,17950,Calaway H. Dodson;et al.,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,215930,Zootrophion dodsonii,Zootrophion,dodsonii,(Luer) Luer,Species,Accepted,NA,271257-2,215930,0,11,"c(-79.8, -3.46)",TRUE
220445,GBIF_177567,Zootrophion atropurpureum,18.725,-70.37,1928095999,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Zootrophion,SPECIES,(Lindl.) Luer,Cordillera Central: Prov. Peravia-Prov. San Cristobal limite: Mahoma 12 km. noreste de Rancho Arriba (enla carretera a Piedra Blanca) y 4 km. Sur hasta Mahoma y Río Mahoma.,NA,DO,NA,8,1982,PRESERVED_SPECIMEN,NY,NY,32884,22633,T. A. Zanoni,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,215928,Zootrophion atropurpureum,Zootrophion,atropurpureum,(Lindl.) Luer,Species,Accepted,NA,271255-2,215928,0,13,"c(-70.37, 18.725)",TRUE
232209,GBIF_191652,Zootrophion dayanum,-11.971667,-73.636944,4031462413,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Zootrophion,SPECIES,(Rchb. f.) Luer,Distrito Rio Tambo. Comunidad Nativa Parijaro. Parque Nacional Otishi.,NA,PE,1981.5,11,2013,PRESERVED_SPECIMEN,MO,Tropicos,102919174,27082,Luis Valenzuela G.;Jaime Flores;Gerry Shareva M.;Cindy Barboza,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,215929,Zootrophion dayanum,Zootrophion,dayanum,(Rchb.f.) Luer,Species,Accepted,NA,271256-2,215929,1,8,"c(-73.636944, -11.971667)",TRUE
233256,GBIF_192744,Zootrophion endresianum,13.73333,-84.99583,1261355935,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Zootrophion,SPECIES,(Kraenzl.) Luer,"Cerro La Pimienta, E range, summits of two peaks, northernmost and central; cloud forest and elfin forest",NA,NI,1030,4,1979,PRESERVED_SPECIMEN,MO,Tropicos,639623,5210,"John James Pipoly, III",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,215931,Zootrophion endresianum,Zootrophion,endresianum,(Kraenzl.) Luer,Species,Accepted,NA,911655-1,215931,0,15,"c(-84.99583, 13.73333)",TRUE
253825,GBIF_219329,Zootrophion atropurpureum,-26.787222,-49.429167,2996124502,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Zootrophion,SPECIES,(Lindl.) Luer,Próximo a Ceesan Liberdade.,NA,BR,380,3,2012,PRESERVED_SPECIMEN,FURB,FURB,FURB02888,s.n.,"Caetano, J.O.;J.O. Caetano",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,215928,Zootrophion atropurpureum,Zootrophion,atropurpureum,(Lindl.) Luer,Species,Accepted,NA,271255-2,215928,0,13,"c(-49.429167, -26.787222)",TRUE
