V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
104362,GBIF_586,Cyrtosia javanica,-0.6033,101.9111,1056079200,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Cyrtosia,SPECIES,Blume,NA,NA,ID,NA,3,1954,PRESERVED_SPECIMEN,NHMUK,BOT,BM000062899,14103,Arthur Hugh Garfit Alston,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,54850,Cyrtosia javanica,Cyrtosia,javanica,Blume,Species,Accepted,NA,626424-1,54850,0,5,"c(101.9111, -0.6033)",TRUE
107695,GBIF_10938,Cyrtosia nana,18.78741,99.23812,2513818276,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Cyrtosia,SPECIES,Rolfe ex Downie,"Thailand, Province: Chiang Mai, District: Muang, Doi Sutep, east side, Ru-see cave area.",NA,TH,NA,8,1987,PRESERVED_SPECIMEN,NA,Botany,L.1520793,"Maxwell, JF 87- 807",Maxwell JF,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,54853,Cyrtosia nana,Cyrtosia,nana,(Rolfe ex Downie) Garay,Species,Accepted,NA,943366-1,54853,8,15,"c(99.23812, 18.78741)",TRUE
107696,GBIF_10939,Cyrtosia javanica,2.53333,99.26667,2513817835,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Cyrtosia,SPECIES,(Blume) Benth. & Hook.f.,"Sumatra, Toetoepan",NA,ID,NA,11,1933,PRESERVED_SPECIMEN,NA,Botany,L.1520854,Rahmat Si Boeea 6029,Rahmat Si Boeea,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,54850,Cyrtosia javanica,Cyrtosia,javanica,Blume,Species,Accepted,NA,626424-1,54850,19,4,"c(99.26667, 2.53333)",TRUE
116572,GBIF_23787,Cyrtosia lindleyana,26.333333,98.8,575118652,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Cyrtosia,SPECIES,NA,Myanmar:Upper Burma:Western flank of the N'mai kha Salwin divide,NA,MM,2134,6,1925,PRESERVED_SPECIMEN,RBGE,E,E00123096,26846,"Forrest, George",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,54851,Cyrtosia lindleyana,Cyrtosia,lindleyana,Hook.f. & Thomson,Species,Accepted,NA,626425-1,54851,17,-1,"c(98.8, 26.333333)",TRUE
125446,GBIF_46943,Cyrtosia lindleyana,27.740736,98.66582,1304083493,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Cyrtosia,SPECIES,NA,Salwin Kiukiang Chingen to dungzung,NA,CN,NA,NA,1938,PRESERVED_SPECIMEN,KUN,NA,ec772535-b6bf-11e1-8c2f-acd112e444a7,without-number,俞德浚,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,54851,Cyrtosia lindleyana,Cyrtosia,lindleyana,Hook.f. & Thomson,Species,Accepted,NA,626425-1,54851,17,-1,"c(98.66582, 27.740736)",TRUE
126110,GBIF_47940,Cyrtosia lindleyana,26.876096,100.229945,1304083497,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Cyrtosia,SPECIES,NA,格子山上,NA,CN,NA,NA,1939,PRESERVED_SPECIMEN,KUN,NA,ec77222b-b6bf-11e1-8c2f-acd112e444a7,without-number,和文礼,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,54851,Cyrtosia lindleyana,Cyrtosia,lindleyana,Hook.f. & Thomson,Species,Accepted,NA,626425-1,54851,17,-1,"c(100.229945, 26.876096)",TRUE
126283,GBIF_48241,Cyrtosia lindleyana,26.00537,110.599945,1303972268,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Cyrtosia,SPECIES,NA,宝顶下唐家山,NA,CN,NA,NA,1937,PRESERVED_SPECIMEN,IBSC,NA,00f0ab41-b6c0-11e1-8c2f-acd112e444a7,without-number,钟济新,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,54851,Cyrtosia lindleyana,Cyrtosia,lindleyana,Hook.f. & Thomson,Species,Accepted,NA,626425-1,54851,17,-1,"c(110.599945, 26.00537)",TRUE
126599,GBIF_48944,Cyrtosia lindleyana,24.615701,100.709787,1304083491,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Cyrtosia,SPECIES,NA,东瓜林,NA,CN,NA,NA,1940,PRESERVED_SPECIMEN,KUN,NA,ec772850-b6bf-11e1-8c2f-acd112e444a7,without-number,李鸣岗,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,54851,Cyrtosia lindleyana,Cyrtosia,lindleyana,Hook.f. & Thomson,Species,Accepted,NA,626425-1,54851,17,-1,"c(100.709787, 24.615701)",TRUE
126802,GBIF_49442,Cyrtosia lindleyana,23.125462,104.702829,1304083500,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Cyrtosia,SPECIES,NA,Hwang-jin-in,NA,CN,NA,NA,1947,PRESERVED_SPECIMEN,KUN,NA,ec772702-b6bf-11e1-8c2f-acd112e444a7,without-number,冯国楣,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,54851,Cyrtosia lindleyana,Cyrtosia,lindleyana,Hook.f. & Thomson,Species,Accepted,NA,626425-1,54851,17,-1,"c(104.702829, 23.125462)",TRUE
126984,GBIF_49942,Cyrtosia lindleyana,23.437468,104.672252,1304083502,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Cyrtosia,SPECIES,NA,法斗,NA,CN,NA,NA,1939,PRESERVED_SPECIMEN,KUN,NA,ec772299-b6bf-11e1-8c2f-acd112e444a7,without-number,王启无,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,54851,Cyrtosia lindleyana,Cyrtosia,lindleyana,Hook.f. & Thomson,Species,Accepted,NA,626425-1,54851,17,-1,"c(104.672252, 23.437468)",TRUE
