V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
107726,GBIF_10970,Stereosandra javanica,-6.43333,142.83333,2513826243,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Stereosandra,SPECIES,Blume,"Mt. Bosavi, Northern side. Near the mission station.",NA,PG,NA,10,1973,PRESERVED_SPECIMEN,NA,Botany,L.1526605,"Jacobs, M 9041",Jacobs M,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,197690,Stereosandra javanica,Stereosandra,javanica,Blume,Species,Accepted,NA,659426-1,197690,0,5,"c(142.83333, -6.43333)",TRUE
137969,GBIF_63492,Stereosandra javanica,15.7303,120.624,1503263996,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Stereosandra,SPECIES,Blume,San Isidro.,NA,PH,NA,6,1910,PRESERVED_SPECIMEN,USF,Herb,25877,5577,M. Ramos,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,197690,Stereosandra javanica,Stereosandra,javanica,Blume,Species,Accepted,NA,659426-1,197690,0,5,"c(120.624, 15.7303)",TRUE
147694,GBIF_78236,Stereosandra javanica,22.02,100.8,4044000049,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Stereosandra,SPECIES,NA,NA,NA,CN,NA,NA,2013,PRESERVED_SPECIMEN,HITBC,NA,HITBC0028379,without-number,李剑武,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,197690,Stereosandra javanica,Stereosandra,javanica,Blume,Species,Accepted,NA,659426-1,197690,5,-1,"c(100.8, 22.02)",TRUE
175307,GBIF_118634,Stereosandra javanica,22.313611,103.255,1257501912,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Stereosandra,SPECIES,Blume,"Sin Ho Distr. Xa De Phin Mun., Mao Xa Phin village.",NA,VN,1828,6,2006,PRESERVED_SPECIMEN,HN,Tropicos,100139074,HAL8727,P.K. Lôc;N.T. Vinh;N.S. Khang;P.N. Quan;T.A. Suu,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,197690,Stereosandra javanica,Stereosandra,javanica,Blume,Species,Accepted,NA,659426-1,197690,0,5,"c(103.255, 22.313611)",TRUE
178808,GBIF_122632,Stereosandra javanica,0.83333,109.13333,2513824926,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Stereosandra,SPECIES,Blume,Njarumkop. Nordland des Gunung Raja.,NA,ID,NA,9,1964,PRESERVED_SPECIMEN,NA,Botany,L.1526603,"Elsener, A N 43",Elsener A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,197690,Stereosandra javanica,Stereosandra,javanica,Blume,Species,Accepted,NA,659426-1,197690,0,5,"c(109.13333, 0.83333)",TRUE
182514,GBIF_127858,Stereosandra javanica,18.364722,105.22,1258486117,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Stereosandra,SPECIES,Blume,"Huong Son District, Rao An-Ngam Thep village. Along stream, eastern slope.",NA,VN,348.5,4,1998,PRESERVED_SPECIMEN,MO,Tropicos,1273331,201,T.H. Nguyên;N.K. Dao;Tran Phuong Anh,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,197690,Stereosandra javanica,Stereosandra,javanica,Blume,Species,Accepted,NA,659426-1,197690,0,5,"c(105.22, 18.364722)",TRUE
205351,GBIF_157752,Stereosandra javanica,24.35,123.8,2825617700,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Stereosandra,SPECIES,NA,Iriomotejima(西表島)往古見岳,NA,TW,175,5,2002,PRESERVED_SPECIMEN,TAIF,PLANT,165396,5485,Shih-Wen Chung,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,197690,Stereosandra javanica,Stereosandra,javanica,Blume,Species,Accepted,NA,659426-1,197690,5,-1,"c(123.8, 24.35)",TRUE
237595,GBIF_197741,Stereosandra javanica,18.833333,98.9,912480153,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Stereosandra,SPECIES,Blume,Doi Sutep,NA,TH,670.56,5,1912,PRESERVED_SPECIMEN,K,Herbarium,K000595879,306,"Kerr, A.F.G.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,197690,Stereosandra javanica,Stereosandra,javanica,Blume,Species,Accepted,NA,659426-1,197690,0,5,"c(98.9, 18.833333)",TRUE
237596,GBIF_197742,Stereosandra javanica,8.5,99.666667,912480297,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Stereosandra,SPECIES,Blume,"Kao Luang, N. Sritammarat",NA,TH,400,4,1928,PRESERVED_SPECIMEN,K,Herbarium,K000595884,0584,"Kerr, A.F.G.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,197690,Stereosandra javanica,Stereosandra,javanica,Blume,Species,Accepted,NA,659426-1,197690,0,5,"c(99.666667, 8.5)",TRUE
241676,GBIF_202528,Stereosandra javanica,5.53283,100.86617,2517190266,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Stereosandra,SPECIES,Blume,"Kedah, Baling, G. Iras FR., Bkt. Iboi, 100m from base camp.",NA,MY,NA,4,2008,PRESERVED_SPECIMEN,NA,Botany,L.4172456,"Yong, WSY; et al. KEP FRI 60374",Yong WSY; et al.,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,197690,Stereosandra javanica,Stereosandra,javanica,Blume,Species,Accepted,NA,659426-1,197690,0,5,"c(100.86617, 5.53283)",TRUE
