V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
104025,GBIF_240,Bonatea porrecta,-28.99853,25.092539,1057208958,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Bonatea,SPECIES,Bolus,NA,NA,ZA,NA,8,1910,PRESERVED_SPECIMEN,NHMUK,BOT,BM000038889,1087,August Gottlieb Hans Rudatis,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,22964,Bonatea porrecta,Bonatea,porrecta,(Bolus) Summerh.,Species,Accepted,NA,617868-1,22964,11,5,"c(25.092539, -28.99853)",TRUE
104336,GBIF_557,Bonatea boltonii,-28.99853,25.092539,1057212558,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Bonatea,SPECIES,Bolus,NA,NA,ZA,NA,12,1891,PRESERVED_SPECIMEN,NHMUK,BOT,BM000038845,946,John Medley Wood,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,22940,Bonatea boltonii,Bonatea,boltonii,(Harv.) Bolus,Species,Accepted,NA,617845-1,22940,8,5,"c(25.092539, -28.99853)",TRUE
107011,GBIF_10227,Bonatea steudneri,9.26667,42.16667,2515820445,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Bonatea,SPECIES,(Rchb.f.) T.Durand & Schinz,"6 km past Harrar, along road to Jijiga.",NA,ET,NA,8,1971,PRESERVED_SPECIMEN,NA,Botany,WAG.1130581,"Wilde, JJFE de 7386",Wilde JJFE de,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,22973,Bonatea steudneri,Bonatea,steudneri,(Rchb.f.) T.Durand & Schinz,Species,Accepted,NA,617877-1,22973,0,27,"c(42.16667, 9.26667)",TRUE
122913,GBIF_44222,Bonatea porrecta,-30.38333,30.48333,2515841224,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Bonatea,SPECIES,Bolus,Station Dumisa - Farm Friedenau.,NA,ZA,NA,8,1908,PRESERVED_SPECIMEN,NA,Botany,WAG.1130576,"Rudatis, AGH 411",Rudatis AGH,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,22964,Bonatea porrecta,Bonatea,porrecta,(Bolus) Summerh.,Species,Accepted,NA,617868-1,22964,11,5,"c(30.48333, -30.38333)",TRUE
134173,GBIF_59401,Bonatea stereophylla,-9.28333,33.61667,2515787732,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Bonatea,SPECIES,(Kraenzl.) Summerh.,...Africae oriental. Nyassa hochland. Station Kyimbila.,NA,TZ,NA,NA,1912,PRESERVED_SPECIMEN,NA,Botany,WAG0002503,"Stolz, AF 2242",Stolz AF,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,22972,Bonatea stereophylla,Bonatea,stereophylla,(Kraenzl.) Summerh.,Species,Accepted,NA,617876-1,22972,0,19,"c(33.61667, -9.28333)",TRUE
140540,GBIF_66276,Bonatea speciosa,-34.375,19.375,2469054865,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Bonatea,SPECIES,NA,NA,NA,ZA,15,11,1979,PRESERVED_SPECIMEN,HER,NA,HER0001668,16,"Williams, S.L.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,22970,Bonatea speciosa,Bonatea,speciosa,(L.f.) Willd.,Species,Accepted,NA,617875-1,22970,13,-1,"c(19.375, -34.375)",TRUE
146449,GBIF_76758,Bonatea cassidea,-28.99853,25.092539,1055923422,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Bonatea,SPECIES,Rchb.f.,NA,NA,ZA,NA,NA,without-year,PRESERVED_SPECIMEN,NHMUK,BOT,BM000032225,1529,P MacOwan,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,22942,Bonatea cassidea,Bonatea,cassidea,Sond.,Species,Accepted,NA,617846-1,22942,6,1,"c(25.092539, -28.99853)",TRUE
159907,GBIF_99788,Bonatea steudneri,-3.38833,36.79167,2517801235,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Bonatea,SPECIES,(Rchb.f.) T.Durand & Schinz,"Duluti catchment Forest Reserve, c. 1 km south of Tengeru township.",NA,TZ,NA,6,2012,PRESERVED_SPECIMEN,NA,Botany,WAG.1477006,"Kayombo, CJ; Makyao, C 7777",Kayombo CJ; Makyao C,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,22973,Bonatea steudneri,Bonatea,steudneri,(Rchb.f.) T.Durand & Schinz,Species,Accepted,NA,617877-1,22973,0,27,"c(36.79167, -3.38833)",TRUE
162192,GBIF_102427,Bonatea steudneri,-0.7,29.366667,1840887714,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Bonatea,SPECIES,NA,PNA; gîte de Bwera; Vitshumbi,NA,CD,NA,12,1944,PRESERVED_SPECIMEN,MeiseBG,BR,BR6102002758423,2969,Germain R.G.A.,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,22973,Bonatea steudneri,Bonatea,steudneri,(Rchb.f.) T.Durand & Schinz,Species,Accepted,NA,617877-1,22973,27,-1,"c(29.366667, -0.7)",TRUE
166469,GBIF_107234,Bonatea speciosa,-33.966667,23.866667,1988124662,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Bonatea,SPECIES,NA,"Knysna, Storms River",NA,ZA,NA,11,1951,PRESERVED_SPECIMEN,BBM,UBC,V083982,3749,L. E. Taylor,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,22970,Bonatea speciosa,Bonatea,speciosa,(L.f.) Willd.,Species,Accepted,NA,617875-1,22970,13,-1,"c(23.866667, -33.966667)",TRUE
