V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
185701,GBIF_131260,Thunia alba,22.307222,103.246667,4031665712,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Thunia,SPECIES,(Lindl.) Rchb. f.,"Sin Ho Distr. Xa De Phin Mun., Mao Xa Phin village.",NA,VN,1579,6,2006,PRESERVED_SPECIMEN,MO,Tropicos,102539048,HAL8711,P.K. Lôc;N.T. Vinh;N.S. Khang;P.N. Quan;T.A. Suu,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,204311,Thunia alba,Thunia,alba,(Lindl.) Rchb.f.,Species,Accepted,NA,660350-1,204311,1,14,"c(103.246667, 22.307222)",TRUE
188018,GBIF_133698,Thunia alba,22.538889,103.558611,1257529915,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Thunia,SPECIES,(Lindl.) Rchb. f.,"Phong Tho Distr., Sin Suoi Ho Municipality, Sa Ma Pho village.",NA,VN,1800,12,2006,PRESERVED_SPECIMEN,MO,Tropicos,100174810,HAL10605,T.H. Nguyên;L. V. Averyanov;P.K. Lôc;V.T. Pham;N.T. Vinh,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,204311,Thunia alba,Thunia,alba,(Lindl.) Rchb.f.,Species,Accepted,NA,660350-1,204311,1,14,"c(103.558611, 22.538889)",TRUE
229779,GBIF_188712,Thunia alba,18.58783,98.48631,2513827243,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Thunia,SPECIES,Rchb.f.,"Thailand, Northern, Prov. Chiang Mai: the west side of Check Point (RS-18), Doi Inthanon.",NA,TH,NA,7,1988,PRESERVED_SPECIMEN,NA,Botany,L.1529495,"Koyama, H T- 61076",Koyama H,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,204311,Thunia alba,Thunia,alba,(Lindl.) Rchb.f.,Species,Accepted,NA,660350-1,204311,9,7,"c(98.48631, 18.58783)",TRUE
237608,GBIF_197754,Thunia alba,19.416667,98.3,912481102,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Thunia,SPECIES,(Lindl.) Rchb.f.,"Doi Kin Lom, Mûang Pai",NA,TH,1300,5,1921,PRESERVED_SPECIMEN,K,Herbarium,K000596429,427,"Kerr, A.F.G.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,204311,Thunia alba,Thunia,alba,(Lindl.) Rchb.f.,Species,Accepted,NA,660350-1,204311,0,16,"c(98.3, 19.416667)",TRUE
252886,GBIF_218358,Thunia alba,23.41,92.36,3351610507,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Thunia,SPECIES,NA,NA,NA,IN,NA,3,2018,PRESERVED_SPECIMEN,NA,NA,RE-14,without-number,G. Rosangkima,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,204311,Thunia alba,Thunia,alba,(Lindl.) Rchb.f.,Species,Accepted,NA,660350-1,204311,16,-1,"c(92.36, 23.41)",TRUE
270864,GBIF_239524,Thunia alba,27.5544,88.4517,1057050535,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Thunia,SPECIES,(Lindl.) Rchb.f.,NA,NA,IN,NA,5,1876,PRESERVED_SPECIMEN,NHMUK,BOT,BM000091485,27908a,Charles Baron Clarke,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,204311,Thunia alba,Thunia,alba,(Lindl.) Rchb.f.,Species,Accepted,NA,660350-1,204311,0,16,"c(88.4517, 27.5544)",TRUE
303592,GBIF_302474,Thunia alba,18.833333,98.483333,912481076,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Thunia,SPECIES,(Roxb.) Schltr.,"Doi Sootep, Chiang Mai",NA,TH,NA,6,1910,PRESERVED_SPECIMEN,K,Herbarium,K000596428,41,"Kerr, A.F.G.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,204311,Thunia alba,Thunia,alba,(Lindl.) Rchb.f.,Species,Accepted,NA,660350-1,204311,9,3,"c(98.483333, 18.833333)",TRUE
327742,GBIF_338304,Thunia alba,27.5,84.58333,3307571443,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Thunia,SPECIES,NA,"Northeast section of the Park, south of the Rapti River, ca. 83 km 10 degrees south of west from Kathmandu",NA,NP,390,6,1976,PRESERVED_SPECIMEN,MICH,Angiosperms,1656218,880,Rebecca G. Troth,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,204311,Thunia alba,Thunia,alba,(Lindl.) Rchb.f.,Species,Accepted,NA,660350-1,204311,16,-1,"c(84.58333, 27.5)",TRUE
337875,GBIF_351543,Thunia alba,29.386737,79.45261,685751029,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Thunia,SPECIES,Rchb.f.,Nanital,NA,IN,NA,7,1984,PRESERVED_SPECIMEN,WII,PlantsofWII,WII00300003230,without-number,"W.A. Rodgers, A.J. Dekker",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,204311,Thunia alba,Thunia,alba,(Lindl.) Rchb.f.,Species,Accepted,NA,660350-1,204311,9,7,"c(79.45261, 29.386737)",TRUE
343651,GBIF_362775,Thunia alba,23.45,104.67,4044653494,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Thunia,SPECIES,NA,NA,NA,CN,NA,NA,1964,PRESERVED_SPECIMEN,KUN,NA,0026728,without-number,王守正,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,204311,Thunia alba,Thunia,alba,(Lindl.) Rchb.f.,Species,Accepted,NA,660350-1,204311,16,-1,"c(104.67, 23.45)",TRUE
343850,GBIF_363217,Thunia alba,28.55,102.17,4045005226,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Thunia,SPECIES,NA,NA,NA,CN,NA,NA,1978,PRESERVED_SPECIMEN,CQNM,NA,0006747,without-number,冕宁队,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,204311,Thunia alba,Thunia,alba,(Lindl.) Rchb.f.,Species,Accepted,NA,660350-1,204311,16,-1,"c(102.17, 28.55)",TRUE
406357,GBIF_460547,Thunia alba,26.7,101.85,4043471425,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Thunia,SPECIES,NA,NA,NA,CN,NA,NA,1959,PRESERVED_SPECIMEN,KUN,NA,0026733,without-number,武素功,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,204311,Thunia alba,Thunia,alba,(Lindl.) Rchb.f.,Species,Accepted,NA,660350-1,204311,16,-1,"c(101.85, 26.7)",TRUE
478572,GBIF_559047,Thunia alba,22.753063,100.893393,2382915310,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Thunia,SPECIES,Lindl.,Szemao [Simao],NA,CN,NA,NA,without-year,PRESERVED_SPECIMEN,NY,NY,04111313,12967,A. Henry,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,204311,Thunia alba,Thunia,alba,(Lindl.) Rchb.f.,Species,Accepted,NA,660350-1,204311,10,5,"c(100.893393, 22.753063)",TRUE
494935,GBIF_585770,Thunia alba,27.5544,88.4517,1056984879,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Thunia,SPECIES,(Lindl.) Rchb.f.,NA,NA,IN,NA,NA,1892,PRESERVED_SPECIMEN,NHMUK,BOT,BM000091483,81,R Pantling,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,204311,Thunia alba,Thunia,alba,(Lindl.) Rchb.f.,Species,Accepted,NA,660350-1,204311,0,16,"c(88.4517, 27.5544)",TRUE
560239,GBIF_693918,Thunia alba,18.18625,98.39103,2513816760,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Thunia,SPECIES,Lindl.,"Siam, Doi Kiu Lom, Mûang Pai.",NA,TH,NA,5,1921,PRESERVED_SPECIMEN,NA,Botany,L.1518977,"Kerr, AFG 427",Kerr AFG,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,204311,Thunia alba,Thunia,alba,(Lindl.) Rchb.f.,Species,Accepted,NA,660350-1,204311,10,5,"c(98.39103, 18.18625)",TRUE
580653,GBIF_722846,Thunia alba,17.333333,98.366667,912480976,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Thunia,SPECIES,(Lindl.) Rchb.f.,"Doi Pêpô, Mê Hawng Sawn",NA,TH,950,6,1922,PRESERVED_SPECIMEN,K,Herbarium,K000596431,s.n.,"Kerr, A.F.G.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,204311,Thunia alba,Thunia,alba,(Lindl.) Rchb.f.,Species,Accepted,NA,660350-1,204311,0,16,"c(98.366667, 17.333333)",TRUE
633112,GBIF_799350,Thunia alba,23.298608,103.494193,2382912329,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Thunia,SPECIES,Lindl.,Mengtze [Mengzi city],NA,CN,NA,NA,without-year,PRESERVED_SPECIMEN,NY,NY,4111315,11091,A. Henry,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,204311,Thunia alba,Thunia,alba,(Lindl.) Rchb.f.,Species,Accepted,NA,660350-1,204311,10,5,"c(103.494193, 23.298608)",TRUE
639180,GBIF_807893,Thunia alba,21.475834,101.56752,919506637,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Thunia,SPECIES,NA,NA,NA,CN,NA,NA,1985,PRESERVED_SPECIMEN,PE,NA,e1316a90-b6bf-11e1-8c2f-acd112e444a7,without-number,Anonymous,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,204311,Thunia alba,Thunia,alba,(Lindl.) Rchb.f.,Species,Accepted,NA,660350-1,204311,16,-1,"c(101.56752, 21.475834)",TRUE
639852,GBIF_809176,Thunia alba,23.763342,98.82524,919511572,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Thunia,SPECIES,NA,NA,NA,CN,NA,NA,1936,PRESERVED_SPECIMEN,PE,NA,e0e062fb-b6bf-11e1-8c2f-acd112e444a7,without-number,C.W.Wang,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,204311,Thunia alba,Thunia,alba,(Lindl.) Rchb.f.,Species,Accepted,NA,660350-1,204311,16,-1,"c(98.82524, 23.763342)",TRUE
