V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
245778,GBIF_210028,Echinorhyncha manzurii,3.877169,-76.470818,1934710607,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Echinorhyncha,SPECIES,P. Ortiz,Sin Datos.,NA,CO,160,10,1999,PRESERVED_SPECIMEN,Universidad Nacional de Colombia (UNAL),COL,572757,1113,P. Ortíz-Valdivieso,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,457271,Echinorhyncha manzurii,Echinorhyncha,manzurii,(P.Ortiz) P.A.Harding & Manzur,Species,Accepted,NA,77101755-1,457271,24,3,"c(-76.470818, 3.877169)",TRUE
257173,GBIF_223015,Echinorhyncha litensis,0.778,-78.461,1261353129,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Echinorhyncha,SPECIES,Dodson,"Km 12. Cristal, Lita-(La Merced de)Buenos Aires. Edge of Cotacachi Cayapas Reserva Ecologica.",NA,EC,NA,7,1988,PRESERVED_SPECIMEN,RPSC,Tropicos,636603,17570,Calaway H. Dodson,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,332712,Echinorhyncha litensis,Echinorhyncha,litensis,(Dodson) Dressler,Species,Accepted,NA,60440459-2,332712,11,6,"c(-78.461, 0.778)",TRUE
314329,GBIF_316425,Echinorhyncha ecuadorensis,-0.41567,-79.0013,1503344960,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Echinorhyncha,SPECIES,NA,Bosque Integral Otonga,NA,EC,2003,NA,without-year,PRESERVED_SPECIMEN,BGBM,NK_Otonga,3563,without-number,Nils Köster & Karoline Friedrich,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,332711,Echinorhyncha ecuadorensis,Echinorhyncha,ecuadorensis,(Dodson) Dressler,Species,Accepted,NA,60440456-2,332711,17,-1,"c(-79.0013, -0.41567)",TRUE
635811,GBIF_802719,Echinorhyncha antonii,7.973458,-77.006412,2813172688,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Echinorhyncha,SPECIES,NA,Bajo río Atrato,NA,CO,NA,10,1993,PRESERVED_SPECIMEN,Pontificia Universidad Javeriana (PUJ),HPUJ,HPUJ:10606,1054,Ortíz-Valdivieso P (SJ),TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,332710,Echinorhyncha antonii,Echinorhyncha,antonii,(P.Ortiz) Dressler,Species,Accepted,NA,60440455-2,332710,18,-1,"c(-77.006412, 7.973458)",TRUE
732540,SPECIESLINKS_69140,Chondrorhyncha litensis,0.778,-78.461,636603,Plantae,NA,NA,NA,Orchidaceae,Chondrorhyncha,NA,Dodson,"Km 12. Cristal, Lita-(La Merced de)Buenos Aires. Edge of Cotacachi Cayapas Reserva Ecologica.",Equador,Equador,NA,7,1988,PreservedSpecimen,RPSC,MO-DUPLICATES,636603,17570,Calaway H. Dodson,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,39678,Echinorhyncha litensis,Echinorhyncha,litensis,Dodson,Species,Accepted,TRUE,313928-2,332712,0,6,"c(-78.461, 0.778)",TRUE
