V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
111333,GBIF_15347,Lankesterella caespitosa,-20.516111,-41.083611,4526425689,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Lankesterella,SPECIES,Angiospermas,Brejo próximo da sede do Parque. Floresta Ombrófila Densa Altomontana. Parque Estadual do Forno Grande,NA,BR,NA,1,2009,PRESERVED_SPECIMEN,NA,Rio de Janeiro Botanical Garden Herbarium,RB00549197,2361,"C.N. Fraga;R.C. Forzza,R. Goldenberg",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,107848,Lankesterella caespitosa,Lankesterella,caespitosa,(Lindl.) Hoehne,Species,Accepted,NA,639828-1,107848,14,1,"c(-41.083611, -20.516111)",TRUE
111452,GBIF_15473,Lankesterella ceracifolia,-28.260278,-49.499444,4526434890,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Lankesterella,SPECIES,Angiospermas,Rio Hipólito.,NA,BR,NA,5,2009,PRESERVED_SPECIMEN,NA,FURB,FURB35499,2190,"Verdi, M.;Gasper, A.L. de",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,107849,Lankesterella ceracifolia,Lankesterella,ceracifolia,(Barb.Rodr.) Mansf.,Species,Accepted,NA,135035-2,107849,16,1,"c(-49.499444, -28.260278)",TRUE
114654,GBIF_18856,Lankesterella ceracifolia,-24.5132647,-50.413971600000004,1930553306,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Lankesterella,SPECIES,Ames,Rio Tibagi,NA,BR,NA,9,1966,PRESERVED_SPECIMEN,NY,NY,1032110,14679,G. G. Hatschbach,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,107849,Lankesterella ceracifolia,Lankesterella,ceracifolia,(Barb.Rodr.) Mansf.,Species,Accepted,NA,135035-2,107849,18,1,"c(-50.4139716, -24.5132647)",TRUE
128781,GBIF_53442,Lankesterella orthantha,-10.322222,-75.601667,4031628943,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Lankesterella,SPECIES,(Kraenzl.) Garay,"Dist. Huancabamba. Zona de amortiguamiento del Parque Nacional Yanachaga-Chemillén, Sector Oso Playa, camino a la parcela Oso Playa. Bosque ribereño intervenido.",NA,PE,2400,6,2006,PRESERVED_SPECIMEN,MO,Tropicos,102358172,12012,Abel Monteagudo;L. Cárdenas;A. Peña Cruz;J. Mateo M.;Rolando Francis,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,107858,Lankesterella orthantha,Lankesterella,orthantha,(Kraenzl.) Garay,Species,Accepted,NA,135044-2,107858,0,16,"c(-75.601667, -10.322222)",TRUE
136475,GBIF_61963,Lankesterella gnomus,-22.1404,-48.5184,1584439123,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Lankesterella,SPECIES,(Kränzl.) Hoehne,Serra de Bocaina.,NA,BR,NA,8,1951,PRESERVED_SPECIMEN,USF,Herb,25712,21164,A. C. Brade,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,107852,Lankesterella gnomus,Lankesterella,gnomus,(Kraenzl.) Hoehne,Species,Accepted,NA,135038-2,107852,2,12,"c(-48.5184, -22.1404)",TRUE
137139,GBIF_62640,Lankesterella caespitosa,-19.8167,-44.75,1584439120,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Lankesterella,SPECIES,(Barb. Rodr.) Mansf.,Serra de Carioca; Morro Qusimado.,NA,BR,600,7,1951,PRESERVED_SPECIMEN,USF,Herb,25681,1132,G. J. F. Pabst,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,107848,Lankesterella caespitosa,Lankesterella,caespitosa,(Lindl.) Hoehne,Species,Accepted,NA,639828-1,107848,15,3,"c(-44.75, -19.8167)",TRUE
140225,GBIF_65944,Lankesterella caespitosa,-28.935278,-49.486111,2996471742,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Lankesterella,SPECIES,(Lindl.) Hoehne,Sanga do Veado.,NA,BR,4,4,2011,PRESERVED_SPECIMEN,CRI,CRI,CRI005848,without-number,Lislaine Cardoso de Oliveira,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,107848,Lankesterella caespitosa,Lankesterella,caespitosa,(Lindl.) Hoehne,Species,Accepted,NA,639828-1,107848,0,15,"c(-49.486111, -28.935278)",TRUE
140888,GBIF_66630,Lankesterella caespitosa,-24.26,-49.71,1096721542,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Lankesterella,SPECIES,(Lindl.) Hoehne,Plantae Brasilienses. Paraná: Jaguariahyva.,NA,BR,NA,4,1910,PRESERVED_SPECIMEN,S,VascularPlants,S10-18420,9789,P. Dusén,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,107848,Lankesterella caespitosa,Lankesterella,caespitosa,(Lindl.) Hoehne,Species,Accepted,NA,639828-1,107848,0,15,"c(-49.71, -24.26)",TRUE
140963,GBIF_66711,Lankesterella caespitosa,-25.45,-48.93,1096721568,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Lankesterella,SPECIES,(Lindl.) Hoehne,Plantae Brasilienses. Paraná: Carvalho.,NA,BR,NA,2,1910,PRESERVED_SPECIMEN,S,VascularPlants,S10-18437,9848,P. Dusén,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,107848,Lankesterella caespitosa,Lankesterella,caespitosa,(Lindl.) Hoehne,Species,Accepted,NA,639828-1,107848,0,15,"c(-48.93, -25.45)",TRUE
177495,GBIF_121143,Lankesterella caespitosa,-26.292778,-49.389167,2417212746,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Lankesterella,SPECIES,(Lindl.) Hoehne,NA,NA,BR,896,2,2015,PRESERVED_SPECIMEN,UTFPR-CP,HCF,29276,1057,P. Schwirkowski,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,107848,Lankesterella caespitosa,Lankesterella,caespitosa,(Lindl.) Hoehne,Species,Accepted,NA,639828-1,107848,0,15,"c(-49.389167, -26.292778)",TRUE
