V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
104354,GBIF_578,Sobralia rosea,-1.4011,-78.2956,1055730311,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Sobralia,SPECIES,Poepp. & Endl.,"Río Verde, Baños",NA,EC,1676,4,1951,PRESERVED_SPECIMEN,NHMUK,BOT,BM000061099,812,Peter Robert Bell,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,192728,Sobralia rosea,Sobralia,rosea,Poepp. & Endl.,Species,Accepted,NA,657945-1,192728,0,14,"c(-78.2956, -1.4011)",TRUE
104510,GBIF_743,Sobralia macrantha,19.336861,-97.025833,1897491088,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Sobralia,SPECIES,"Lindl., 1839",Cosautlán,NA,MX,601,4,2012,PRESERVED_SPECIMEN,INECOL,JBC,NO APLICA,without-number,Milton Hugo Díaz Toribio,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,192690,Sobralia macrantha,Sobralia,macrantha,Lindl.,Species,Accepted,NA,657914-1,192690,6,6,"c(-97.025833, 19.336861)",TRUE
106819,GBIF_10031,Sobralia macrophylla,-1.08333,-71.16667,2517235418,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Sobralia,SPECIES,Rchb.f.,NA,NA,CO,NA,12,1996,PRESERVED_SPECIMEN,NA,Botany,U.1475482,"Arbeláez, MV; Matapi, U; Matapi, N 683",Arbeláez MV; Matapi U; Matapi N,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,192693,Sobralia macrophylla,Sobralia,macrophylla,Rchb.f.,Species,Accepted,NA,657915-1,192693,0,7,"c(-71.16667, -1.08333)",TRUE
106820,GBIF_10032,Sobralia sessilis,4.73333,-56.88333,2515582451,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Sobralia,SPECIES,Lindl.,"Nickerie R., Blance Marie Falls.",NA,SR,NA,6,1965,PRESERVED_SPECIMEN,NA,Botany,U.1475543,"Landsbosbeheer Suriname; Maas, PJM 10939",Landsbosbeheer Suriname; Maas PJM,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,192739,Sobralia sessilis,Sobralia,sessilis,Lindl.,Species,Accepted,NA,657955-1,192739,0,6,"c(-56.88333, 4.73333)",TRUE
107894,GBIF_11142,Sobralia speciosa,1.43333,-65.78333,2515644983,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Sobralia,SPECIES,C.Schweinf.,NA,NA,VE,NA,10,1987,PRESERVED_SPECIMEN,NA,Botany,U.1475489,"Liesner, RL; Delascio Chitty, F 21945",Liesner RL; Delascio Chitty F,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,192742,Sobralia speciosa,Sobralia,speciosa,C.Schweinf.,Species,Accepted,NA,238151-2,192742,0,11,"c(-65.78333, 1.43333)",TRUE
107895,GBIF_11143,Sobralia fragrans,3.6,-56.5,2517499356,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Sobralia,SPECIES,Lindl.,"2 km south of juliana top, 13 km north of Lucie Rivier.",NA,SR,NA,8,1963,PRESERVED_SPECIMEN,NA,Botany,U.1475508,"Irwin, HS; Prance, GT; Soderstrom, TR; Holmgren, NH 54642",Irwin HS; Prance GT; Soderstrom TR; Holmgren NH,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,192658,Sobralia fragrans,Sobralia,fragrans,Lindl.,Species,Accepted,NA,657888-1,192658,0,6,"c(-56.5, 3.6)",TRUE
111290,GBIF_15302,Sobralia sessilis,-2.75,-60.916667,4526423465,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Sobralia,SPECIES,Angiosperma,"Rio negro, nr. Ponto de Pagodão in the Paraná de Anavilhanas.",NA,BR,NA,7,1990,PRESERVED_SPECIMEN,NA,New York Botanical Garden,K000940277,21226,S. A. Mori,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,192739,Sobralia sessilis,Sobralia,sessilis,Lindl.,Species,Accepted,NA,657955-1,192739,10,1,"c(-60.916667, -2.75)",TRUE
111450,GBIF_15470,Sobralia liliastrum,-16.5,-39.25,4850648198,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Sobralia,SPECIES,Angiospermas,Parque Nacional do Pau Brasil.,NA,BR,NA,9,2009,PRESERVED_SPECIMEN,NA,Rio de Janeiro Botanical Garden Herbarium,RB00721727,187,L. Daneu,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,192682,Sobralia liliastrum,Sobralia,liliastrum,Lindl.,Species,Accepted,NA,657907-1,192682,11,1,"c(-39.25, -16.5)",TRUE
113887,GBIF_18080,Sobralia liliastrum,-12.933333,-41.65,4427188245,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Sobralia,SPECIES,Lindl.,NA,NA,BR,0,9,2001,PRESERVED_SPECIMEN,HEPH,HEPH,HEPH00027874,1148,"Ramos, AE",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,192682,Sobralia liliastrum,Sobralia,liliastrum,Lindl.,Species,Accepted,NA,657907-1,192682,0,6,"c(-41.65, -12.933333)",TRUE
114178,GBIF_18375,Sobralia liliastrum,0.08,-70.67,2423980281,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Sobralia,SPECIES,Lindl.,Amazonas - Vaupés. Río Apaporis: Raudal de Jirijirimo (below mouth of Río kananarí). Quarzite base,NA,CO,NA,1,1921,PRESERVED_SPECIMEN,NY,NY,4139768,14939,R. E. Schultes,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,192682,Sobralia liliastrum,Sobralia,liliastrum,Lindl.,Species,Accepted,NA,657907-1,192682,0,6,"c(-70.67, 0.08)",TRUE
