V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
104015,GBIF_230,Herminium monorchis,30.336,80.216,1057214866,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Herminium,SPECIES,(L.) R.Br.,Tola; 11500',NA,IN,3505,NA,without-year,PRESERVED_SPECIMEN,NHMUK,BOT,BM000034347,34,"Richard Strachey, James Edward Winterbottom",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,98526,Herminium monorchis,Herminium,monorchis,(L.) R.Br.,Species,Accepted,NA,638624-1,98526,0,10,"c(80.216, 30.336)",TRUE
104016,GBIF_231,Herminium lanceum,30.455731,78.102969,1055886951,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Herminium,SPECIES,(Thunb. ex Sw.) Vuijk,Landour,NA,IN,1981.5,8,1898,PRESERVED_SPECIMEN,NHMUK,BOT,BM013767024,21771,John Firminger Duthie,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,98512,Herminium lanceum,Herminium,lanceum,(Thunb. ex Sw.) Vuijk,Species,Accepted,NA,638611-1,98512,0,21,"c(78.102969, 30.455731)",TRUE
104051,GBIF_268,Herminium clavigerum,27.5544,88.4517,1056855260,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Herminium,SPECIES,Lindl.,NA,NA,IN,NA,NA,without-year,PRESERVED_SPECIMEN,NHMUK,BOT,BM000074583,s.n.,Sir Joseph Dalton Hooker,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,520967,Herminium clavigerum,Herminium,clavigerum,"(Lindl.) X.H.Jin, Schuit., Raskoti & Lu Q.Huang",Species,Accepted,NA,77155374-1,520967,41,5,"c(88.4517, 27.5544)",TRUE
104179,GBIF_397,Herminium monorchis,33.000556,97.328889,1057058724,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Herminium,SPECIES,(L.) R.Br.,NA,NA,CN,NA,8,1996,PRESERVED_SPECIMEN,NHMUK,BOT,Gilbert Qinghai Colls - 1894,1894,"T.N. Ho, B.M. Bartholomew, M.G. Gilbert, S.W. Liu & M.F. Watson",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,98526,Herminium monorchis,Herminium,monorchis,(L.) R.Br.,Species,Accepted,NA,638624-1,98526,0,10,"c(97.328889, 33.000556)",TRUE
104181,GBIF_399,Herminium monorchis,50.896301,-0.3893,1135468411,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Herminium,SPECIES,(L.) R.Br.,Nearest Named Place: Chanctonbury Hill,NA,GB,NA,NA,1821,PRESERVED_SPECIMEN,NHMUK,BOT,BM001080562,s.n.,E Forster,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,98526,Herminium monorchis,Herminium,monorchis,(L.) R.Br.,Species,Accepted,NA,638624-1,98526,0,10,"c(-0.3893, 50.896301)",TRUE
104182,GBIF_400,Herminium monorchis,51.25548,-0.298592,1135468378,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Herminium,SPECIES,(L.) R.Br.,Box Hill,NA,GB,NA,7,1835,PRESERVED_SPECIMEN,NHMUK,BOT,BM001080611,s.n.,William Hunter Campbell,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,98526,Herminium monorchis,Herminium,monorchis,(L.) R.Br.,Species,Accepted,NA,638624-1,98526,0,10,"c(-0.298592, 51.25548)",TRUE
104183,GBIF_401,Herminium monorchis,51.743401,-0.7821,1135468490,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Herminium,SPECIES,(L.) R.Br.,Nearest Named Place: Chequers Park,NA,GB,NA,7,1910,PRESERVED_SPECIMEN,NHMUK,BOT,BM001080664,s.n.,Frances Louisa Foord-Kelcey,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,98526,Herminium monorchis,Herminium,monorchis,(L.) R.Br.,Species,Accepted,NA,638624-1,98526,0,10,"c(-0.7821, 51.743401)",TRUE
104317,GBIF_538,Herminium lanceum,21.2858,93.667322,1056360481,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Herminium,SPECIES,(Thunb. ex Sw.) Vuijk,Mindat; 4500',NA,MM,1372,10,1956,PRESERVED_SPECIMEN,NHMUK,BOT,BM000034465,22724,Capt. Francis (Frank) Kingdon-Ward,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,98512,Herminium lanceum,Herminium,lanceum,(Thunb. ex Sw.) Vuijk,Species,Accepted,NA,638611-1,98512,0,21,"c(93.667322, 21.2858)",TRUE
104326,GBIF_547,Herminium monorchis,35.260556,117.9675,1055790899,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Herminium,SPECIES,(L.) R.Br.,Meng Shan; Fei Hsien,NA,CN,350,8,1936,PRESERVED_SPECIMEN,NHMUK,BOT,BM000034284,329,"Tai-Yien Cheo, L. Yen",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,98526,Herminium monorchis,Herminium,monorchis,(L.) R.Br.,Species,Accepted,NA,638624-1,98526,0,10,"c(117.9675, 35.260556)",TRUE
104327,GBIF_548,Herminium lanceum,25.578261,91.890883,1057279040,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Herminium,SPECIES,(Thunb. ex Sw.) Vuijk,Shillong; 6000',NA,IN,1829,8,1885,PRESERVED_SPECIMEN,NHMUK,BOT,BM000034330,38800,Charles Baron Clarke,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,98512,Herminium lanceum,Herminium,lanceum,(Thunb. ex Sw.) Vuijk,Species,Accepted,NA,638611-1,98512,0,21,"c(91.890883, 25.578261)",TRUE
