V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
106924,GBIF_10139,Galeola nudifolia,7.7,99.83333,2513297292,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Galeola,SPECIES,Lour.,"Thailand, Province: Pattalung, District: Sibahnpote, Riang Tong Falls, Kao Boo-Kao yah National Park.",NA,TH,NA,4,1987,PRESERVED_SPECIMEN,NA,Botany,L  0770856,"Maxwell, JF 87- 303",Maxwell JF,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,85311,Galeola nudifolia,Galeola,nudifolia,Lour.,Species,Accepted,NA,635343-1,85311,0,5,"c(99.83333, 7.7)",TRUE
110224,GBIF_14100,Galeola nudifolia,7.53333,99.75,438647506,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Galeola,SPECIES,Lour.,NA,NA,TH,NA,10,1970,PRESERVED_SPECIMEN,MNHN,P,P00370390,without-number,"Charoenphol, C.;Larsen, K.;Warncke, E.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,85311,Galeola nudifolia,Galeola,nudifolia,Lour.,Species,Accepted,NA,635343-1,85311,0,5,"c(99.75, 7.53333)",TRUE
110612,GBIF_14528,Galeola humblotii,-14.23361,49.43611,439455244,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Galeola,SPECIES,Rchb.f.,NA,NA,MG,710,2,2006,PRESERVED_SPECIMEN,MNHN,P,P00692200,without-number,"Rakotovao, C.;Ihasotra, J.;Rabevazaha, J.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,85297,Galeola humblotii,Galeola,humblotii,Rchb.f.,Species,Accepted,NA,635329-1,85297,0,7,"c(49.43611, -14.23361)",TRUE
122813,GBIF_44120,Galeola nudifolia,3.16667,106.25,2513818401,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Galeola,SPECIES,Rchb.f.,"Cult. in Hort. Bog. Anambas eil., P. Siantan, t. oosten van Terenpan",NA,ID,NA,4,1928,PRESERVED_SPECIMEN,NA,Botany,L.1520800,"Steenis, CGGJ van 941",Steenis CGGJ van,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,85311,Galeola nudifolia,Galeola,nudifolia,Lour.,Species,Accepted,NA,635343-1,85311,6,1,"c(106.25, 3.16667)",TRUE
122814,GBIF_44121,Galeola nudifolia,3,99.5,2513818089,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Galeola,SPECIES,Rchb.f.,Sumatra O.K.ondern. Haboko,NA,ID,NA,2,1919,PRESERVED_SPECIMEN,NA,Botany,L.1520840,"Docters van Leeuwen, WM 3222",Docters van Leeuwen WM,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,85311,Galeola nudifolia,Galeola,nudifolia,Lour.,Species,Accepted,NA,635343-1,85311,6,1,"c(99.5, 3)",TRUE
123436,GBIF_44792,Galeola nudifolia,3,99.5,2513817230,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Galeola,SPECIES,Lour.,"Along the Toba trail from Pargambiran to Adian Langge, Asahan.",NA,ID,NA,4,1927,PRESERVED_SPECIMEN,NA,Botany,L.1520774,"Bartlett, HH 7562",Bartlett HH,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,85311,Galeola nudifolia,Galeola,nudifolia,Lour.,Species,Accepted,NA,635343-1,85311,0,5,"c(99.5, 3)",TRUE
123437,GBIF_44793,Galeola nudifolia,3,99.5,2513818364,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Galeola,SPECIES,Rchb.f.,"Sumatra, Adian Rindang, Asahan, vicinity of Hoeta Tomoean Dolok",NA,ID,NA,11,1935,PRESERVED_SPECIMEN,NA,Botany,L.1520835,Rahmat Si Boeea 8859,Rahmat Si Boeea,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,85311,Galeola nudifolia,Galeola,nudifolia,Lour.,Species,Accepted,NA,635343-1,85311,6,1,"c(99.5, 3)",TRUE
126936,GBIF_49732,Galeola nudifolia,18.626309,109.700342,1303972353,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Galeola,SPECIES,NA,太平岗，什密村，熬盆岭,NA,CN,NA,NA,1935,PRESERVED_SPECIMEN,IBSC,NA,00f0733e-b6c0-11e1-8c2f-acd112e444a7,without-number,侯宽昭,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,85311,Galeola nudifolia,Galeola,nudifolia,Lour.,Species,Accepted,NA,635343-1,85311,5,-1,"c(109.700342, 18.626309)",TRUE
127096,GBIF_50245,Galeola nudifolia,18.252625,109.511923,1303972355,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Galeola,SPECIES,NA,力材，乳岭,NA,CN,NA,NA,1933,PRESERVED_SPECIMEN,IBSC,NA,00f07ba7-b6c0-11e1-8c2f-acd112e444a7,without-number,侯宽昭,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,85311,Galeola nudifolia,Galeola,nudifolia,Lour.,Species,Accepted,NA,635343-1,85311,5,-1,"c(109.511923, 18.252625)",TRUE
127099,GBIF_50248,Galeola faberi,24.706769,102.928677,1303972427,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Galeola,SPECIES,NA,NA,NA,CN,NA,NA,1940,PRESERVED_SPECIMEN,IBSC,NA,00f05a10-b6c0-11e1-8c2f-acd112e444a7,without-number,张宏达,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,85293,Galeola faberi,Galeola,faberi,Rolfe,Species,Accepted,NA,635325-1,85293,5,-1,"c(102.928677, 24.706769)",TRUE
