V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
111182,GBIF_15186,Masdevallia infracta,-22.433333,-44.622778,4526413330,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Masdevallia,SPECIES,Angiospermas,Parque Nacional do Itatiaia. Trilha para a Cachoeira Itaporani.,NA,BR,NA,11,2008,PRESERVED_SPECIMEN,NA,Rio de Janeiro Botanical Garden Herbarium,RB00550021,90,F. F. V. A. Barberena,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,121470,Masdevallia infracta,Masdevallia,infracta,Lindl.,Species,Accepted,NA,642895-1,121470,11,1,"c(-44.622778, -22.433333)",TRUE
114467,GBIF_18668,Masdevallia nidifica,10.501664,-84.692045,2542526171,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Masdevallia,SPECIES,Rchb.f.,La Palma de San Ramon,NA,CR,NA,10,1922,PRESERVED_SPECIMEN,NY,NY,04103642,2898,A. M. Brenes,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,121619,Masdevallia nidifica,Masdevallia,nidifica,Rchb.f.,Species,Accepted,NA,642984-1,121619,0,7,"c(-84.692045, 10.501664)",TRUE
114930,GBIF_19143,Masdevallia wendlandiana,1,-66.33,2542531995,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Masdevallia,SPECIES,Rchb.f.,Lower part of Caño Baria above Río Baria. Above point of Tambores of Comisión de Limite and Camp of Comisión at Boca de Secha going to Brazil.,NA,VE,NA,4,1984,PRESERVED_SPECIMEN,NY,NY,04103786,17068,R. L. Liesner,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,121970,Masdevallia wendlandiana,Masdevallia,wendlandiana,Rchb.f.,Species,Accepted,NA,154376-2,121970,0,7,"c(-66.33, 1)",TRUE
115404,GBIF_19632,Masdevallia scandens,-14.72,-68.4172,1930832113,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Masdevallia,SPECIES,Rolfe,Apolo,NA,BO,NA,NA,without-year,PRESERVED_SPECIMEN,NY,NY,9065,1797,M. Bang,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,121802,Masdevallia scandens,Masdevallia,scandens,Rolfe,Species,Accepted,NA,154277-2,121802,0,5,"c(-68.4172, -14.72)",TRUE
124765,GBIF_46201,Masdevallia wendlandiana,-2.883333,-59.97,1042620069,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Masdevallia,SPECIES,NA,Reserva Florestal Adolfo Ducke,NA,BR,0,5,1998,PRESERVED_SPECIMEN,Instituto Nacional de Pesquisas da Amazônia (INPA),"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",195214,1974,Mike Hopkins,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,121970,Masdevallia wendlandiana,Masdevallia,wendlandiana,Rchb.f.,Species,Accepted,NA,154376-2,121970,7,-1,"c(-59.97, -2.883333)",TRUE
124992,GBIF_46438,Masdevallia heteroptera,5.378667,-59.49,1042689870,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Masdevallia,SPECIES,NA,Marina Falls,NA,GY,224.5,3,2011,PRESERVED_SPECIMEN,Instituto Nacional de Pesquisas da Amazônia (INPA),"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",241573,9318,Mike Hopkins,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,121442,Masdevallia heteroptera,Masdevallia,heteroptera,Rchb.f.,Species,Accepted,NA,313975-2,121442,7,-1,"c(-59.49, 5.378667)",TRUE
127526,GBIF_51721,Masdevallia minuta,3.62348,-53.20925,4565160407,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Masdevallia,SPECIES,NA,Bourg de Saül et alentours proches,NA,GF,215,4,2018,PRESERVED_SPECIMEN,NA,NA,NA,without-number,Sébastien Sant,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,121593,Masdevallia minuta,Masdevallia,minuta,Lindl.,Species,Accepted,NA,323006-2,121593,6,-1,"c(-53.20925, 3.62348)",TRUE
127553,GBIF_51755,Masdevallia minuta,3.62348,-53.20925,4565160445,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Masdevallia,SPECIES,NA,Bourg de Saül et alentours proches,NA,GF,215,3,2014,PRESERVED_SPECIMEN,NA,NA,NA,without-number,Goudot Dominique,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,121593,Masdevallia minuta,Masdevallia,minuta,Lindl.,Species,Accepted,NA,323006-2,121593,6,-1,"c(-53.20925, 3.62348)",TRUE
127602,GBIF_51831,Masdevallia minuta,3.62348,-53.20925,4565160526,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Masdevallia,SPECIES,NA,Bourg de Saül et alentours proches,NA,GF,215,3,2018,PRESERVED_SPECIMEN,NA,NA,NA,without-number,Goudot Dominique,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,121593,Masdevallia minuta,Masdevallia,minuta,Lindl.,Species,Accepted,NA,323006-2,121593,6,-1,"c(-53.20925, 3.62348)",TRUE
127652,GBIF_51907,Masdevallia cuprea,3.62348,-53.20925,4565160611,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Masdevallia,SPECIES,NA,Bourg de Saül et alentours proches,NA,GF,215,1,2018,PRESERVED_SPECIMEN,NA,NA,NA,without-number,Goudot Dominique,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,121284,Masdevallia cuprea,Masdevallia,cuprea,Lindl.,Species,Accepted,NA,642766-1,121284,6,-1,"c(-53.20925, 3.62348)",TRUE
127679,GBIF_51945,Masdevallia cuprea,3.62348,-53.20925,4565160653,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Masdevallia,SPECIES,NA,Bourg de Saül et alentours proches,NA,GF,215,2,2015,PRESERVED_SPECIMEN,NA,NA,NA,without-number,Goudot Dominique,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,121284,Masdevallia cuprea,Masdevallia,cuprea,Lindl.,Species,Accepted,NA,642766-1,121284,6,-1,"c(-53.20925, 3.62348)",TRUE
127710,GBIF_52005,Masdevallia minuta,3.62348,-53.20925,4565160719,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Masdevallia,SPECIES,NA,Bourg de Saül et alentours proches,NA,GF,215,3,2019,PRESERVED_SPECIMEN,NA,NA,NA,without-number,Sébastien Sant,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,121593,Masdevallia minuta,Masdevallia,minuta,Lindl.,Species,Accepted,NA,323006-2,121593,6,-1,"c(-53.20925, 3.62348)",TRUE
127778,GBIF_52141,Masdevallia minuta,3.62348,-53.20925,4565160868,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Masdevallia,SPECIES,NA,Bourg de Saül et alentours proches,NA,GF,215,5,2013,PRESERVED_SPECIMEN,NA,NA,NA,without-number,Goudot Dominique,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,121593,Masdevallia minuta,Masdevallia,minuta,Lindl.,Species,Accepted,NA,323006-2,121593,6,-1,"c(-53.20925, 3.62348)",TRUE
127797,GBIF_52184,Masdevallia minuta,3.62348,-53.20925,4565160913,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Masdevallia,SPECIES,NA,Bourg de Saül et alentours proches,NA,GF,215,4,2015,PRESERVED_SPECIMEN,NA,NA,NA,without-number,Goudot Dominique,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,121593,Masdevallia minuta,Masdevallia,minuta,Lindl.,Species,Accepted,NA,323006-2,121593,6,-1,"c(-53.20925, 3.62348)",TRUE
127832,GBIF_52265,Masdevallia minuta,3.62348,-53.20925,4565161004,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Masdevallia,SPECIES,NA,Bourg de Saül et alentours proches,NA,GF,215,11,2011,PRESERVED_SPECIMEN,NA,NA,NA,without-number,Goudot Dominique,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,121593,Masdevallia minuta,Masdevallia,minuta,Lindl.,Species,Accepted,NA,323006-2,121593,6,-1,"c(-53.20925, 3.62348)",TRUE
127860,GBIF_52342,Masdevallia minuta,3.62348,-53.20925,4565161086,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Masdevallia,SPECIES,NA,Bourg de Saül et alentours proches,NA,GF,215,4,2021,PRESERVED_SPECIMEN,NA,NA,NA,without-number,Sébastien Sant,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,121593,Masdevallia minuta,Masdevallia,minuta,Lindl.,Species,Accepted,NA,323006-2,121593,6,-1,"c(-53.20925, 3.62348)",TRUE
127889,GBIF_52403,Masdevallia minuta,3.62348,-53.20925,4565161161,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Masdevallia,SPECIES,NA,Bourg de Saül et alentours proches,NA,GF,215,3,2010,PRESERVED_SPECIMEN,NA,NA,NA,without-number,Goudot Dominique,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,121593,Masdevallia minuta,Masdevallia,minuta,Lindl.,Species,Accepted,NA,323006-2,121593,6,-1,"c(-53.20925, 3.62348)",TRUE
127928,GBIF_52507,Masdevallia minuta,3.62348,-53.20925,4565161274,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Masdevallia,SPECIES,NA,Bourg de Saül et alentours proches,NA,GF,215,4,2016,PRESERVED_SPECIMEN,NA,NA,NA,without-number,Sébastien Sant,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,121593,Masdevallia minuta,Masdevallia,minuta,Lindl.,Species,Accepted,NA,323006-2,121593,6,-1,"c(-53.20925, 3.62348)",TRUE
