V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
130319,GBIF_55016,Teuscheria pickiana,8.633333,-82.733333,1258493539,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Teuscheria,SPECIES,(Schltr.) Garay,Buenavista,NA,PA,NA,11,1973,PRESERVED_SPECIMEN,MO,Tropicos,1280156,s.n.,Henry P. Butcher,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,203509,Teuscheria pickiana,Teuscheria,pickiana,(Schltr.) Garay,Species,Accepted,NA,252126-2,203509,0,15,"c(-82.733333, 8.633333)",TRUE
266804,GBIF_235016,Teuscheria dodsonii,-4.25,-78.8333,1261381088,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Teuscheria,SPECIES,Dressler,900,NA,EC,NA,NA,without-year,PRESERVED_SPECIMEN,US,Tropicos,665945,s.n.,Robert L. Dressler,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,203505,Teuscheria dodsonii,Teuscheria,dodsonii,Dressler,Species,Accepted,NA,252125-2,203505,0,8,"c(-78.8333, -4.25)",TRUE
386219,GBIF_425711,Teuscheria pickiana,16.694826,-91.077754,2628923890,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Teuscheria,SPECIES,"(Schltr.) Garay, 1959","Río Lacanjá, 3 km S de Bonampak",NA,MX,0,4,1983,PRESERVED_SPECIMEN,AMO,AMO,20590,without-number,Miguel Ángel Soto Arenas,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,203509,Teuscheria pickiana,Teuscheria,pickiana,(Schltr.) Garay,Species,Accepted,NA,252126-2,203509,6,15,"c(-91.077754, 16.694826)",TRUE
389372,GBIF_429727,Teuscheria pickiana,17.219167,-91.710833,1895004867,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Teuscheria,SPECIES,"(Schltr.) Garay, 1959","Ejido Nuevo Mexico, cerca de Chancala, vertiente norte",NA,MX,295,10,1977,PRESERVED_SPECIMEN,AMO,AMO,3075,without-number,E. Hágsater; W. B. Thurston; V. M. Dumont,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,203509,Teuscheria pickiana,Teuscheria,pickiana,(Schltr.) Garay,Species,Accepted,NA,252126-2,203509,6,15,"c(-91.710833, 17.219167)",TRUE
390302,GBIF_431086,Teuscheria pickiana,16.691667,-91.075,1895004873,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Teuscheria,SPECIES,"(Schltr.) Garay, 1959","Cascada del rio Lacanjá, 3 km SO del Centro arqueologico Bonampak",NA,MX,150,NA,without-year,PRESERVED_SPECIMEN,AMO,AMO,15898,without-number,G. Salazar Ch.; M. A. Soto; M. Whitten,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,203509,Teuscheria pickiana,Teuscheria,pickiana,(Schltr.) Garay,Species,Accepted,NA,252126-2,203509,6,15,"c(-91.075, 16.691667)",TRUE
397520,GBIF_441394,Teuscheria pickiana,10.333333,-84.683333,1253609183,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Teuscheria,SPECIES,(Schltr.) Garay,"Rio Penas Blancas, Laguna y Quebrada Celeste.",NA,CR,850,11,1989,PRESERVED_SPECIMEN,INBio,Plantae,1568758,without-number,Erick Bello,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,203509,Teuscheria pickiana,Teuscheria,pickiana,(Schltr.) Garay,Species,Accepted,NA,252126-2,203509,0,15,"c(-84.683333, 10.333333)",TRUE
450144,GBIF_519198,Teuscheria dodsonii,-4.0833,-78.95,4077761729,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Teuscheria,SPECIES,Dressler,NA,NA,EC,NA,9,1998,PRESERVED_SPECIMEN,LOJA,LOJA-VASCULARES,4790,66,Ángel Sánchez,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,203505,Teuscheria dodsonii,Teuscheria,dodsonii,Dressler,Species,Accepted,NA,252125-2,203505,0,8,"c(-78.95, -4.0833)",TRUE
450150,GBIF_519204,Teuscheria cornucopia,-3.614444,-78.634167,4464625725,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Teuscheria,SPECIES,"Garay, Leslie Andrew",El Pangui,NA,EC,1512,12,2022,PRESERVED_SPECIMEN,LOJA,LOJA-VASCULARES,43354,44,Nadia Micaela Lapo Gonzalez,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,203504,Teuscheria cornucopia,Teuscheria,cornucopia,Garay,Species,Accepted,NA,252124-2,203504,15,5,"c(-78.634167, -3.614444)",TRUE
480951,GBIF_562395,Teuscheria pickiana,14.9825,-87.890278,1258493534,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Teuscheria,SPECIES,(Schltr.) Garay,Santa Cruz de Yojoa,NA,HN,609.6,8,1933,PRESERVED_SPECIMEN,AMES,Tropicos,1280158,541,James B. Edwards,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,203509,Teuscheria pickiana,Teuscheria,pickiana,(Schltr.) Garay,Species,Accepted,NA,252126-2,203509,0,15,"c(-87.890278, 14.9825)",TRUE
529130,GBIF_639143,Teuscheria pickiana,8.85,-83.33,1258493531,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Teuscheria,SPECIES,(Schltr.) Garay,between the Rio Esquinas and Palmar,NA,CR,60.96,9,1950,PRESERVED_SPECIMEN,SEL,Tropicos,1280155,5688,Paul H. Allen,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,203509,Teuscheria pickiana,Teuscheria,pickiana,(Schltr.) Garay,Species,Accepted,NA,252126-2,203509,0,15,"c(-83.33, 8.85)",TRUE
