V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
104072,GBIF_289,Lepanthes maduroi,8.85,-82.566667,1056578176,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Lepanthes,SPECIES,Luer,Guadelupe,NA,PA,2000,3,1985,PRESERVED_SPECIMEN,NHMUK,BOT,BM000084485,565,"Rachel Jane Hampshire, Caroline Whitefoord",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,110186,Lepanthes maduroi,Lepanthes,maduroi,Luer,Species,Accepted,NA,137606-2,110186,0,4,"c(-82.566667, 8.85)",TRUE
104073,GBIF_290,Lepanthes divaricata,18.083333,-76.633333,1056445033,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Lepanthes,SPECIES,Fawc. & Rendle,"W of Sir John Peak, Grand Ridge of Blue Mountains",NA,JM,NA,1,1992,PRESERVED_SPECIMEN,NHMUK,BOT,BM000084515,1567,Peter J. Bellingham,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,109899,Lepanthes divaricata,Lepanthes,divaricata,Fawc. & Rendle,Species,Accepted,NA,137491-2,109899,0,14,"c(-76.633333, 18.083333)",TRUE
104074,GBIF_291,Lepanthes cochleariifolia,18.098142,-76.659081,1055356831,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Lepanthes,SPECIES,Sw.,"Nearest Named Place: Mabess River (at 3,800ft)",NA,JM,NA,2,1899,PRESERVED_SPECIMEN,NHMUK,BOT,BM000084553,7632,William H. Harris,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,109800,Lepanthes cochleariifolia,Lepanthes,cochleariifolia,(Sw.) Sw.,Species,Accepted,NA,639970-1,109800,6,3,"c(-76.659081, 18.098142)",TRUE
104547,GBIF_835,Lepanthes avis,19.512139,-96.941467,1897490883,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Lepanthes,SPECIES,"Rchb. f., 1856",Santuario del Bosque de Niebla; Jardín Botánico Clavijero,NA,MX,650,9,2004,PRESERVED_SPECIMEN,INECOL,JBC,NO APLICA,without-number,Philip John Brewster,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,109689,Lepanthes avis,Lepanthes,avis,Rchb.f.,Species,Accepted,NA,639937-1,109689,7,5,"c(-96.941467, 19.512139)",TRUE
106630,GBIF_9835,Lepanthes ionoptera,7.51667,-72.4,2513811064,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Lepanthes,SPECIES,Rchb.f.,"South of El Reposo, 14 km SE of Delicias.",NA,VE,NA,7,1979,PRESERVED_SPECIMEN,NA,Botany,L.1513391,"Steyermark, JA; Liesner, RL 118472",Steyermark JA; Liesner RL,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,110108,Lepanthes ionoptera,Lepanthes,ionoptera,Rchb.f.,Species,Accepted,NA,640051-1,110108,0,7,"c(-72.4, 7.51667)",TRUE
111823,GBIF_15848,Lepanthes trichodactyla,20.416978,-75.462953,473281334,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Lepanthes,SPECIES,Lindley,Loma del Gato,NA,CU,NA,8,1944,PRESERVED_SPECIMEN,UdeM,MT,MT00115875,332,"Liogier, H. Alain",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,110610,Lepanthes trichodactyla,Lepanthes,trichodactyla,Lindl.,Species,Accepted,NA,640209-1,110610,2,5,"c(-75.462953, 20.416978)",TRUE
114166,GBIF_18363,Lepanthes ekmanii,19.989569,-76.835774,1929585462,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Lepanthes,SPECIES,Ames & C.Schweinf.,"Summit of Pico Turquino, Sierra Maestra, Oriente",NA,CU,1816.6,8,1935,PRESERVED_SPECIMEN,NY,NY,58447,6740,J. B. Acuña Gale,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,109925,Lepanthes ekmanii,Lepanthes,ekmanii,Schltr.,Species,Accepted,NA,137507-2,109925,14,3,"c(-76.835774, 19.989569)",TRUE
114185,GBIF_18382,Lepanthes rubripetala,18.327511,-65.834963,1930516458,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Lepanthes,SPECIES,Stimson,"Distrito de Humaca, Luquillo Mountains, El Yunque national Forest, along Rio Grande east of Mount El Cacique",NA,PR,NA,8,1965,PRESERVED_SPECIMEN,NY,NY,8975,1844,W. R. Stimson,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,110482,Lepanthes rubripetala,Lepanthes,rubripetala,Stimson,Species,Accepted,NA,137733-2,110482,0,7,"c(-65.834963, 18.327511)",TRUE
114328,GBIF_18526,Lepanthes woodburyana,18.102795,-66.054081,1928017273,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Lepanthes,SPECIES,Stimson,Reserva Forestal de Guavate-Carite,NA,PR,NA,7,1965,PRESERVED_SPECIMEN,NY,NY,58507,1777,W. R. Stimson,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,110683,Lepanthes woodburyana,Lepanthes,woodburyana,Stimson,Species,Accepted,NA,137811-2,110683,0,7,"c(-66.054081, 18.102795)",TRUE
114481,GBIF_18682,Lepanthes divaricata,18.070727,-76.655685,1928468923,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Lepanthes,SPECIES,Fawc. & Rendle,"Cinchona, Blue Mountains, leeward slopes",NA,JM,NA,3,1915,PRESERVED_SPECIMEN,NY,NY,58353,C15404,J. A. Harris,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,109899,Lepanthes divaricata,Lepanthes,divaricata,Fawc. & Rendle,Species,Accepted,NA,137491-2,109899,0,14,"c(-76.655685, 18.070727)",TRUE
