V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
6,ALA_7,Dipodium roseum,-43.166667,147.333333,dr10574,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Dipodium,species,D.L.Jones & M.A.Clem.,Bruny Island,Australia,AU,NA,1,1936,PRESERVED_SPECIMEN,HO,HO,HO539117,s.n.,"Mather, M.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,62621,Dipodium roseum,Dipodium,roseum,D.L.Jones & M.A.Clem.,Species,Accepted,NA,959730-1,62621,0,21,"c(147.333333, -43.166667)",TRUE
57,ALA_62,Dipodium roseum,-41.962497,148.2319265,dr10574,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Dipodium,species,D.L.Jones & M.A.Clem.,2km E of Apsley Marshes,Australia,AU,8,2,1984,PRESERVED_SPECIMEN,HO,HO,HO85439,6260,"Moscal, A.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,62621,Dipodium roseum,Dipodium,roseum,D.L.Jones & M.A.Clem.,Species,Accepted,NA,959730-1,62621,0,21,"c(148.2319265, -41.962497)",TRUE
154,ALA_170,Dipodium roseum,-41.3112412,146.4669971,dr10574,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Dipodium,species,D.L.Jones & M.A.Clem.,Near Sassafras on Native Plains Road,Australia,AU,60,1,1993,PRESERVED_SPECIMEN,HO,HO,HO404523,12916,"Buchanan, A.M.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,62621,Dipodium roseum,Dipodium,roseum,D.L.Jones & M.A.Clem.,Species,Accepted,NA,959730-1,62621,0,21,"c(146.4669971, -41.3112412)",TRUE
313,ALA_348,Dipodium roseum,-42.9,147.283333,dr10574,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Dipodium,species,D.L.Jones & M.A.Clem.,"Cascades, Mount Wellington",Australia,AU,NA,1,1931,PRESERVED_SPECIMEN,HO,HO,HO88350,118,"Rodway, E.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,62621,Dipodium roseum,Dipodium,roseum,D.L.Jones & M.A.Clem.,Species,Accepted,NA,959730-1,62621,0,21,"c(147.283333, -42.9)",TRUE
656,ALA_734,Dipodium roseum,-42.1148393,148.3014027,dr10574,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Dipodium,species,D.L.Jones & M.A.Clem.,Coles Bay,Australia,AU,40,12,1992,PRESERVED_SPECIMEN,HO,HO,HO500277,s.n.,"Wapstra, H.|Wapstra, A.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,62621,Dipodium roseum,Dipodium,roseum,D.L.Jones & M.A.Clem.,Species,Accepted,NA,959730-1,62621,0,21,"c(148.3014027, -42.1148393)",TRUE
987,ALA_1112,Dipodium roseum,-41.666667,146.616667,dr10574,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Dipodium,species,D.L.Jones & M.A.Clem.,"‘Cheshunt’, NE side of Archers Sugarloaf",Australia,AU,NA,NA,without-year,PRESERVED_SPECIMEN,HO,HO,HO88335,s.n.,"Archer, W.H.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,62621,Dipodium roseum,Dipodium,roseum,D.L.Jones & M.A.Clem.,Species,Accepted,NA,959730-1,62621,0,21,"c(146.616667, -41.666667)",TRUE
1127,ALA_1267,Dipodium roseum,-43.1,147.233333,dr10574,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Dipodium,species,D.L.Jones & M.A.Clem.,Oyster Cove,Australia,AU,NA,2,1952,PRESERVED_SPECIMEN,HO,HO,HO536597,s.n.,"Curtis, W.M.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,62621,Dipodium roseum,Dipodium,roseum,D.L.Jones & M.A.Clem.,Species,Accepted,NA,959730-1,62621,0,21,"c(147.233333, -43.1)",TRUE
1194,ALA_1342,Dipodium roseum,-41.1338935,146.7722568,dr10574,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Dipodium,species,D.L.Jones & M.A.Clem.,Near Kelso Road,Australia,AU,35,1,2003,PRESERVED_SPECIMEN,HO,HO,HO522077,s.n.,"Thorne, L.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,62621,Dipodium roseum,Dipodium,roseum,D.L.Jones & M.A.Clem.,Species,Accepted,NA,959730-1,62621,0,21,"c(146.7722568, -41.1338935)",TRUE
1207,ALA_1358,Dipodium roseum,-41.0500818,148.220441,dr10574,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Dipodium,species,D.L.Jones & M.A.Clem.,Ansons Bay (near Anson Bay Road in State Forest),Australia,AU,80,2,1985,PRESERVED_SPECIMEN,HO,HO,HO444619,166,"Harris, S.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,62621,Dipodium roseum,Dipodium,roseum,D.L.Jones & M.A.Clem.,Species,Accepted,NA,959730-1,62621,0,21,"c(148.220441, -41.0500818)",TRUE
1223,ALA_1381,Dipodium roseum,-41.233333,146.55,dr10574,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Dipodium,species,D.L.Jones & M.A.Clem.,Harford,Australia,AU,NA,1,1932,PRESERVED_SPECIMEN,HO,HO,HO88352,8,"Hamilton, H.J.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,62621,Dipodium roseum,Dipodium,roseum,D.L.Jones & M.A.Clem.,Species,Accepted,NA,959730-1,62621,0,21,"c(146.55, -41.233333)",TRUE
1272,ALA_1438,Dipodium roseum,-41.556667,148.209722,dr10574,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Dipodium,species,D.L.Jones & M.A.Clem.,St Marys Pass.,Australia,AU,NA,12,2017,PRESERVED_SPECIMEN,HO,HO,HO601427,2662,"Wapstra, M.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,62621,Dipodium roseum,Dipodium,roseum,D.L.Jones & M.A.Clem.,Species,Accepted,NA,959730-1,62621,0,21,"c(148.209722, -41.556667)",TRUE
1514,ALA_1713,Dipodium roseum,-42.883333,147.283333,dr10574,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Dipodium,species,D.L.Jones & M.A.Clem.,McRobies Gully,Australia,AU,180,1,1931,PRESERVED_SPECIMEN,HO,HO,HO88336,4,"Atkinson, E.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,62621,Dipodium roseum,Dipodium,roseum,D.L.Jones & M.A.Clem.,Species,Accepted,NA,959730-1,62621,0,21,"c(147.283333, -42.883333)",TRUE
1730,ALA_1960,Dipodium roseum,-42.117056,148.309083,dr10574,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Dipodium,species,D.L.Jones & M.A.Clem.,Hill NE of Coles Bay,Australia,AU,100,5,2007,PRESERVED_SPECIMEN,HO,HO,HO544671,338,"Visoiu, M.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,62621,Dipodium roseum,Dipodium,roseum,D.L.Jones & M.A.Clem.,Species,Accepted,NA,959730-1,62621,0,21,"c(148.309083, -42.117056)",TRUE
1807,ALA_2050,Dipodium roseum,-41.48484,148.2587698,dr10574,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Dipodium,species,D.L.Jones & M.A.Clem.,Winifred Curtis Scamander Reserve,Australia,AU,3,11,2007,PRESERVED_SPECIMEN,HO,HO,HO546827,16824,"Buchanan, A.M.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,62621,Dipodium roseum,Dipodium,roseum,D.L.Jones & M.A.Clem.,Species,Accepted,NA,959730-1,62621,0,21,"c(148.2587698, -41.48484)",TRUE
1913,ALA_2175,Dipodium roseum,-42.883333,147.316667,dr10574,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Dipodium,species,D.L.Jones & M.A.Clem.,Hobart,Australia,AU,NA,1,1840,PRESERVED_SPECIMEN,HO,HO,HO88339,s.n.,"Gunn, R.C.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,62621,Dipodium roseum,Dipodium,roseum,D.L.Jones & M.A.Clem.,Species,Accepted,NA,959730-1,62621,0,21,"c(147.316667, -42.883333)",TRUE
1985,ALA_2262,Dipodium roseum,-42.783333,147.1,dr10574,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Dipodium,species,D.L.Jones & M.A.Clem.,Boyer,Australia,AU,NA,2,1947,PRESERVED_SPECIMEN,HO,HO,HO536599,s.n.,"Cruikshank, E.W.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,62621,Dipodium roseum,Dipodium,roseum,D.L.Jones & M.A.Clem.,Species,Accepted,NA,959730-1,62621,0,21,"c(147.1, -42.783333)",TRUE
2026,ALA_2316,Dipodium roseum,-41.8648008,148.1866727,dr10574,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Dipodium,species,D.L.Jones & M.A.Clem.,Apsley River (Lookout Track),Australia,AU,80,12,1994,PRESERVED_SPECIMEN,HO,HO,HO315897,26459,"Moscal, A.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,62621,Dipodium roseum,Dipodium,roseum,D.L.Jones & M.A.Clem.,Species,Accepted,NA,959730-1,62621,0,21,"c(148.1866727, -41.8648008)",TRUE
2044,ALA_2338,Dipodium roseum,-41.233333,146.4,dr10574,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Dipodium,species,D.L.Jones & M.A.Clem.,Latrobe,Australia,AU,NA,1,1937,PRESERVED_SPECIMEN,HO,HO,HO88349,s.n.,"Burbury, F.E.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,62621,Dipodium roseum,Dipodium,roseum,D.L.Jones & M.A.Clem.,Species,Accepted,NA,959730-1,62621,0,21,"c(146.4, -41.233333)",TRUE
2201,ALA_2517,Dipodium roseum,-41.7859639,148.2321508,dr10574,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Dipodium,species,D.L.Jones & M.A.Clem.,"Mount Allen, Douglas-Apsley National Park",Australia,AU,200,1,1995,PRESERVED_SPECIMEN,HO,HO,HO317019,26558,"Moscal, A.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,62621,Dipodium roseum,Dipodium,roseum,D.L.Jones & M.A.Clem.,Species,Accepted,NA,959730-1,62621,0,21,"c(148.2321508, -41.7859639)",TRUE
2260,ALA_2585,Dipodium roseum,-41.45,147.15,dr10574,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Dipodium,species,D.L.Jones & M.A.Clem.,Launceston,Australia,AU,30,1,1937,PRESERVED_SPECIMEN,HO,HO,HO411701,s.n.,"Olsen, A.M.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,62621,Dipodium roseum,Dipodium,roseum,D.L.Jones & M.A.Clem.,Species,Accepted,NA,959730-1,62621,0,21,"c(147.15, -41.45)",TRUE
2287,ALA_2617,Dipodium roseum,-41.583333,146.616667,dr10574,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Dipodium,species,D.L.Jones & M.A.Clem.,"Long Hill [Ridge], ‘Cheshunt’",Australia,AU,NA,12,1961,PRESERVED_SPECIMEN,HO,HO,HO88348,s.n.,"Rogers, P.|Rogers, J.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,62621,Dipodium roseum,Dipodium,roseum,D.L.Jones & M.A.Clem.,Species,Accepted,NA,959730-1,62621,0,21,"c(146.616667, -41.583333)",TRUE
2290,ALA_2621,Dipodium roseum,-41.4049332,148.0538439,dr10574,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Dipodium,species,D.L.Jones & M.A.Clem.,Golden Ridge (crest of ridge),Australia,AU,400,6,1986,PRESERVED_SPECIMEN,HO,HO,HO119295,1481,"Collier, P.A.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,62621,Dipodium roseum,Dipodium,roseum,D.L.Jones & M.A.Clem.,Species,Accepted,NA,959730-1,62621,0,21,"c(148.0538439, -41.4049332)",TRUE
2298,ALA_2629,Dipodium roseum,-42.9,147.283333,dr10574,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Dipodium,species,D.L.Jones & M.A.Clem.,Cascades,Australia,AU,NA,1,1902,PRESERVED_SPECIMEN,HO,HO,HO88337,752,"Rodway, L.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,62621,Dipodium roseum,Dipodium,roseum,D.L.Jones & M.A.Clem.,Species,Accepted,NA,959730-1,62621,0,21,"c(147.283333, -42.9)",TRUE
2481,ALA_2843,Dipodium roseum,-41.1576994,146.1094882,dr10574,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Dipodium,species,D.L.Jones & M.A.Clem.,Ulverstone Golf Course,Australia,AU,20,1,2001,PRESERVED_SPECIMEN,HO,HO,HO510509,s.n.,"Duddles, J.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,62621,Dipodium roseum,Dipodium,roseum,D.L.Jones & M.A.Clem.,Species,Accepted,NA,959730-1,62621,0,21,"c(146.1094882, -41.1576994)",TRUE
