V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
104148,GBIF_365,Chrysoglossum reticulatum,-0.54,114.2787,1055797911,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Chrysoglossum,SPECIES,Carr,NA,NA,ID,NA,6,1933,PRESERVED_SPECIMEN,NHMUK,BOT,BM000645613,33881,J. Clemens & M.S. Clemens,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,39920,Chrysoglossum reticulatum,Chrysoglossum,reticulatum,Carr,Species,Accepted,NA,623085-1,39920,0,4,"c(114.2787, -0.54)",TRUE
106521,GBIF_9718,Chrysoglossum reticulatum,5.46667,116.05,2513797382,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Chrysoglossum,SPECIES,Carr,"Sabah, West Coast Zone, Interior Zone. Along road Keningau - Kimanis, on the watershed of the Crocker Range.",NA,MY,NA,12,1986,PRESERVED_SPECIMEN,NA,Botany,L.1500069,"Vermeulen, JJ; Duistermaat, H 676",Vermeulen JJ; Duistermaat H,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,39920,Chrysoglossum reticulatum,Chrysoglossum,reticulatum,Carr,Species,Accepted,NA,623085-1,39920,0,4,"c(116.05, 5.46667)",TRUE
123265,GBIF_44599,Chrysoglossum ornatum,-1.21667,120.13333,2513797827,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Chrysoglossum,SPECIES,Blume,"Malesia. Celebes, central part, area of Mt. Nokilalaki, Loro Kalimata Reserve.",NA,ID,NA,4,1975,PRESERVED_SPECIMEN,NA,Botany,L.1500066,"Meijer, W 9539",Meijer W,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,39917,Chrysoglossum ornatum,Chrysoglossum,ornatum,Blume,Species,Accepted,NA,623082-1,39917,0,5,"c(120.13333, -1.21667)",TRUE
123266,GBIF_44600,Chrysoglossum reticulatum,5.83333,116.25,2513796254,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Chrysoglossum,SPECIES,Carr,G. Alab.,NA,MY,NA,2,1969,PRESERVED_SPECIMEN,NA,Botany,L.1500068,"Nooteboom, HP 968",Nooteboom HP,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,39920,Chrysoglossum reticulatum,Chrysoglossum,reticulatum,Carr,Species,Accepted,NA,623085-1,39920,0,4,"c(116.25, 5.83333)",TRUE
125855,GBIF_47514,Chrysoglossum ornatum,23.880344,100.092756,1304084331,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Chrysoglossum,SPECIES,NA,"Mianning,Nearcity",NA,CN,NA,NA,1938,PRESERVED_SPECIMEN,KUN,NA,ec72e979-b6bf-11e1-8c2f-acd112e444a7,without-number,俞德浚,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,39917,Chrysoglossum ornatum,Chrysoglossum,ornatum,Blume,Species,Accepted,NA,623082-1,39917,5,-1,"c(100.092756, 23.880344)",TRUE
127106,GBIF_50260,Chrysoglossum assamicum,23.519195,110.462487,1303972652,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Chrysoglossum,SPECIES,NA,猺山罗香零丁山,NA,CN,NA,NA,1936,PRESERVED_SPECIMEN,IBSC,NA,00ef2984-b6c0-11e1-8c2f-acd112e444a7,without-number,黄志,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,39901,Chrysoglossum assamicum,Chrysoglossum,assamicum,Hook.f.,Species,Accepted,NA,623067-1,39901,7,-1,"c(110.462487, 23.519195)",TRUE
132456,GBIF_57481,Chrysoglossum reticulatum,5.83333,116.33333,2513798268,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Chrysoglossum,SPECIES,Carr,crocker range km 51.8 on kota kinabalu-tambunan road,NA,MY,NA,3,1984,PRESERVED_SPECIMEN,NA,Botany,L.1500067,"Beaman, JH; Beaman, RS; Decker, P 8953",Beaman JH; Beaman RS; Decker P,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,39920,Chrysoglossum reticulatum,Chrysoglossum,reticulatum,Carr,Species,Accepted,NA,623085-1,39920,0,4,"c(116.33333, 5.83333)",TRUE
133884,GBIF_59075,Chrysoglossum ornatum,-6.4247,106.5547,2513202219,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Chrysoglossum,SPECIES,Blume,in sylvis Salak. Salak ad ripas Tjapus,NA,ID,NA,10,1822,PRESERVED_SPECIMEN,NA,Botany,L  0360184,"Blume, CL 295",Blume CL,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,39917,Chrysoglossum ornatum,Chrysoglossum,ornatum,Blume,Species,Accepted,NA,623082-1,39917,0,5,"c(106.5547, -6.4247)",TRUE
146162,GBIF_76410,Chrysoglossum ornatum,27.5544,88.4517,1057350203,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Chrysoglossum,SPECIES,Blume,NA,NA,IN,NA,7,1897,PRESERVED_SPECIMEN,NHMUK,BOT,BM000090304,83,R Pantling,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,39917,Chrysoglossum ornatum,Chrysoglossum,ornatum,Blume,Species,Accepted,NA,623082-1,39917,0,5,"c(88.4517, 27.5544)",TRUE
158055,GBIF_97579,Chrysoglossum ornatum,19,99,2513798139,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Chrysoglossum,SPECIES,Blume,"Thailand, Province: Chiang Mai, District: Muang, Doi Sutep-Pui National Park, east side, Chang Kian Valley, along Puping Palace pipeline.",NA,TH,NA,6,2002,PRESERVED_SPECIMEN,NA,Botany,L.1500058,"Maxwell, JF 02- 156",Maxwell JF,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,39917,Chrysoglossum ornatum,Chrysoglossum,ornatum,Blume,Species,Accepted,NA,623082-1,39917,0,5,"c(99, 19)",TRUE
179698,GBIF_123755,Chrysoglossum ornatum,5.28433,101.8755,2517214175,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Chrysoglossum,SPECIES,Blume,"Malaysia, Kelantan, Kuala Krai, Stong Tengah F.R., Sungai Kenerong, between mid-camp site and Kuala Belaga.",NA,MY,NA,4,2009,PRESERVED_SPECIMEN,NA,Botany,L.4164639,"Phoon, SN; et al. KEP FRI 63795",Phoon SN; et al.,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,39917,Chrysoglossum ornatum,Chrysoglossum,ornatum,Blume,Species,Accepted,NA,623082-1,39917,0,5,"c(101.8755, 5.28433)",TRUE
197867,GBIF_145562,Chrysoglossum reticulatum,-0.54,114.2787,1056372453,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Chrysoglossum,SPECIES,Carr,NA,NA,ID,NA,5,1932,PRESERVED_SPECIMEN,NHMUK,BOT,BM000090308,s.n.,J. Clemens & M.S. Clemens,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,39920,Chrysoglossum reticulatum,Chrysoglossum,reticulatum,Carr,Species,Accepted,NA,623085-1,39920,0,4,"c(114.2787, -0.54)",TRUE
204679,GBIF_156978,Chrysoglossum ornatum,24.266667,121.566667,2825664412,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Chrysoglossum,SPECIES,NA,Fushan,NA,TW,600,6,2003,PRESERVED_SPECIMEN,TAIF,PLANT,521150,2597,Pei-Hsuan Lee,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,39917,Chrysoglossum ornatum,Chrysoglossum,ornatum,Blume,Species,Accepted,NA,623082-1,39917,5,-1,"c(121.566667, 24.266667)",TRUE
205085,GBIF_157440,Chrysoglossum ornatum,22.6,120.95,1821773788,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Chrysoglossum,SPECIES,NA,Taimali Logging Trail,NA,TW,950,7,2003,PRESERVED_SPECIMEN,TAIF,PLANT,190660,6453,Shih-Wen Chung,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,39917,Chrysoglossum ornatum,Chrysoglossum,ornatum,Blume,Species,Accepted,NA,623082-1,39917,5,-1,"c(120.95, 22.6)",TRUE
205406,GBIF_157813,Chrysoglossum ornatum,23.15,121.316667,1821904618,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Chrysoglossum,SPECIES,NA,Mt. Hsinkang,NA,TW,900,4,2005,PRESERVED_SPECIMEN,TAIF,PLANT,230010,7622,Shih-Wen Chung,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,39917,Chrysoglossum ornatum,Chrysoglossum,ornatum,Blume,Species,Accepted,NA,623082-1,39917,5,-1,"c(121.316667, 23.15)",TRUE
235352,GBIF_194916,Chrysoglossum assamicum,17.457778,106.217222,4008152359,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Chrysoglossum,SPECIES,NA,NA,NA,VN,NA,3,2022,PRESERVED_SPECIMEN,Moscow State University,MW,MW0758535,without-number,Nuraliev M.S.,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,39901,Chrysoglossum assamicum,Chrysoglossum,assamicum,Hook.f.,Species,Accepted,NA,623067-1,39901,7,-1,"c(106.217222, 17.457778)",TRUE
261022,GBIF_227707,Chrysoglossum ornatum,-21.91583,166.27972,438192533,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Chrysoglossum,SPECIES,Blume,NA,NA,NC,800,1,1977,PRESERVED_SPECIMEN,MNHN,P,P00121133,without-number,"MacKee, H.S.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,39917,Chrysoglossum ornatum,Chrysoglossum,ornatum,Blume,Species,Accepted,NA,623082-1,39917,0,5,"c(166.27972, -21.91583)",TRUE
262556,GBIF_229546,Chrysoglossum ornatum,-20.65778,164.83556,439490912,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Chrysoglossum,SPECIES,Blume,NA,NA,NC,400,10,1978,PRESERVED_SPECIMEN,MNHN,P,P00121134,without-number,"MacKee, H.S.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,39917,Chrysoglossum ornatum,Chrysoglossum,ornatum,Blume,Species,Accepted,NA,623082-1,39917,0,5,"c(164.83556, -20.65778)",TRUE
280015,GBIF_259336,Chrysoglossum ornatum,22.972778,120.675833,891634568,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Chrysoglossum,SPECIES,NA,Shanping (Sanping),NA,TW,NA,NA,without-year,PRESERVED_SPECIMEN,TAI,TAI148563,63,without-number,T.P.Lin 林讚標,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,39917,Chrysoglossum ornatum,Chrysoglossum,ornatum,Blume,Species,Accepted,NA,623082-1,39917,5,-1,"c(120.675833, 22.972778)",TRUE
280062,GBIF_259391,Chrysoglossum ornatum,22.369444,120.730278,891595664,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Chrysoglossum,SPECIES,NA,Chachayehtunshan,NA,TW,NA,3,1994,PRESERVED_SPECIMEN,TAI,TAI228785,85,without-number,T.C.Huang 黃增泉,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,39917,Chrysoglossum ornatum,Chrysoglossum,ornatum,Blume,Species,Accepted,NA,623082-1,39917,5,-1,"c(120.730278, 22.369444)",TRUE
280071,GBIF_259403,Chrysoglossum ornatum,23.279722,120.913056,891630996,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Chrysoglossum,SPECIES,NA,Tienchih,NA,TW,NA,3,1973,PRESERVED_SPECIMEN,TAI,TAI155521,21,without-number,C.C.Hsu,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,39917,Chrysoglossum ornatum,Chrysoglossum,ornatum,Blume,Species,Accepted,NA,623082-1,39917,5,-1,"c(120.913056, 23.279722)",TRUE
