V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
103920,GBIF_97,Triphora trianthophoros,42.05,-82.52,3348793955,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Triphora,SPECIES,NA,"Ontario, Essex Co. 4 miles SW of Wheatley, 1 mile N of Hillman",NA,CA,NA,8,1967,PRESERVED_SPECIMEN,NA,NA,CCDB-24918-D01,without-number,R.E. Whiting,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,208999,Triphora trianthophoros,Triphora,trianthophoros,(Sw.) Rydb.,Species,Accepted,NA,258580-2,208999,11,-1,"c(-82.52, 42.05)",TRUE
113526,GBIF_17701,Triphora trianthophoros,19.587778,-104.413333,1893968449,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Triphora,SPECIES,"(Sw.) Rydb., 1901","Base del Cerro La Petaca, 2 km al SE de Casimiro Castillo",NA,MX,400,8,1994,PRESERVED_SPECIMEN,DERN-IMECBIO-CUCSUR-UDG,ZEA,21277,without-number,Jesús Juan Rosales Adame; Judith Cevallos Espinosa,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,208999,Triphora trianthophoros,Triphora,trianthophoros,(Sw.) Rydb.,Species,Accepted,NA,258580-2,208999,6,11,"c(-104.413333, 19.587778)",TRUE
113562,GBIF_17741,Triphora trianthophoros,19.587778,-104.413333,1893968485,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Triphora,SPECIES,"(Sw.) Rydb., 1901","Cerro La Petaca, 2 km al SE de Casimiro Castillo",NA,MX,400,8,1993,PRESERVED_SPECIMEN,DERN-IMECBIO-CUCSUR-UDG,ZEA,14528,without-number,Francisco Javier Santana Michel; Bruce Benz,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,208999,Triphora trianthophoros,Triphora,trianthophoros,(Sw.) Rydb.,Species,Accepted,NA,258580-2,208999,6,11,"c(-104.413333, 19.587778)",TRUE
114752,GBIF_18959,Triphora craigheadii,28.555223,-82.272148,1930769446,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Triphora,SPECIES,Luer,7 miles east of Brooksville,NA,US,NA,6,1965,PRESERVED_SPECIMEN,NY,NY,9441,s.n.,K. Luer,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,208981,Triphora craigheadii,Triphora,craigheadii,Luer,Species,Accepted,NA,258569-2,208981,0,4,"c(-82.272148, 28.555223)",TRUE
114768,GBIF_18975,Triphora surinamensis,16.02887,-61.6917,1930892754,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Triphora,SPECIES,(Lindl.) Britton,Environs du Camp-Jacob.,NA,GP,NA,7,1898,PRESERVED_SPECIMEN,NY,NY,33200,3982,A. Duss,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,208998,Triphora surinamensis,Triphora,surinamensis,(Lindl.) Britton,Species,Accepted,NA,258579-2,208998,0,16,"c(-61.6917, 16.02887)",TRUE
114983,GBIF_19199,Triphora yucatanensis,28.555223,-82.272148,1930537854,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Triphora,SPECIES,Luer,7 miles east of Brooksville,NA,US,NA,8,1964,PRESERVED_SPECIMEN,NY,NY,9443,s.n.,K. Luer,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,209004,Triphora yucatanensis,Triphora,yucatanensis,Ames,Species,Accepted,NA,258583-2,209004,3,1,"c(-82.272148, 28.555223)",TRUE
115172,GBIF_19395,Triphora trianthophoros,38.801493,-95.1833,2447339600,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Triphora,SUBSPECIES,NA,"Baldwin Woods, ca 2.4 mi N of Baldwin",NA,US,NA,9,1971,PRESERVED_SPECIMEN,NY,NY,4170162,7137,L. K. Magrath,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,208999,Triphora trianthophoros,Triphora,trianthophoros,(Sw.) Rydb.,Species,Accepted,NA,258580-2,208999,11,-1,"c(-95.1833, 38.801493)",TRUE
115221,GBIF_19447,Triphora trianthophoros,43.241745,-90.360393,2447325530,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Triphora,SUBSPECIES,NA,"near Kilby Spring, a spring and concrete trough along Hwy. OO",NA,US,NA,9,2000,PRESERVED_SPECIMEN,NY,NY,4170203,51018,M. H. Nee,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,208999,Triphora trianthophoros,Triphora,trianthophoros,(Sw.) Rydb.,Species,Accepted,NA,258580-2,208999,11,-1,"c(-90.360393, 43.241745)",TRUE
124319,GBIF_45736,Triphora amazonica,-2.883333,-59.97,1042667045,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Triphora,SPECIES,NA,"Reserva Florestal Adolfo Ducke, Próximo Ig. do Acará, na trilha para experimentos de pau-rosa. Solo arenoso.",NA,BR,0,5,1994,PRESERVED_SPECIMEN,Instituto Nacional de Pesquisas da Amazônia (INPA),"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",195254,563,Mike Hopkins,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,208979,Triphora amazonica,Triphora,amazonica,Schltr.,Species,Accepted,NA,258566-2,208979,7,-1,"c(-59.97, -2.883333)",TRUE
125138,GBIF_46594,Triphora amazonica,-2.883333,-59.97,1042657487,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Triphora,SPECIES,NA,"Reserva Florestal Adolfo Ducke, Próx. metereologia.",NA,BR,0,6,1996,PRESERVED_SPECIMEN,Instituto Nacional de Pesquisas da Amazônia (INPA),"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",195248,253,Mike Hopkins,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,208979,Triphora amazonica,Triphora,amazonica,Schltr.,Species,Accepted,NA,258566-2,208979,7,-1,"c(-59.97, -2.883333)",TRUE
