V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
115182,GBIF_19406,Ida barringtoniae,19.516569,-72.36155,1929266920,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Ida,SPECIES,(Sm.) Lindl.,Marmelade,NA,HT,838.2,7,1905,PRESERVED_SPECIMEN,NY,NY,58880,1246,G. V. Nash,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,249814,Ida barringtoniae,Ida,barringtoniae,(Sm.) A.Ryan & Oakeley,Species,Accepted,NA,1118579-2,249814,14,6,"c(-72.36155, 19.516569)",TRUE
131566,GBIF_56333,Ida barringtoniae,18.894446,-70.484634,1057047889,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Ida,SPECIES,(Sm.) Lindl.,NA,NA,DO,NA,7,1910,PRESERVED_SPECIMEN,NHMUK,BOT,BM000031238,3474,Hans von Türckheim,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,249814,Ida barringtoniae,Ida,barringtoniae,(Sm.) A.Ryan & Oakeley,Species,Accepted,NA,1118579-2,249814,14,6,"c(-70.484634, 18.894446)",TRUE
152372,GBIF_84009,Ida barringtoniae,20.339321,-75.037216,1927893476,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Ida,SPECIES,(Sm.) Lindl.,La Prenda,NA,CU,NA,7,1919,PRESERVED_SPECIMEN,NY,NY,58870,2652,Bro. Hioram,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,249814,Ida barringtoniae,Ida,barringtoniae,(Sm.) A.Ryan & Oakeley,Species,Accepted,NA,1118579-2,249814,14,6,"c(-75.037216, 20.339321)",TRUE
152614,GBIF_84263,Ida cinnabarina,-5.85,-77.83,2382926523,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Ida,SPECIES,Rchb.f.,Distrito Pomacocha. Forested hills overlooking eastern end of Lago Pomacocha,NA,PE,NA,4,1984,PRESERVED_SPECIMEN,NY,NY,04111270,58260,T. B. Croat,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,249820,Ida cinnabarina,Ida,cinnabarina,(Lindl.) A.Ryan & Oakeley,Species,Accepted,NA,1002822-2,249820,23,1,"c(-77.83, -5.85)",TRUE
172869,GBIF_116070,Ida reichenbachii,-10.134444,-75.368333,1257778674,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Ida,SPECIES,(Gireoud ex Rchb. f.) Archila,Dist. Palcazu. Comunidad Nativa Alto Lagarto (Reserva Comunal Yanesha).,NA,PE,500,4,2011,PRESERVED_SPECIMEN,USM,Tropicos,100431344,7724,Rocío Rojas;G. Ortiz,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,249850,Ida reichenbachii,Ida,reichenbachii,(Gireoud ex Rchb.f.) A.Ryan & Oakeley,Species,Accepted,NA,1138671-2,249850,15,17,"c(-75.368333, -10.134444)",TRUE
173914,GBIF_117163,Ida cobbiana,-10.443055,-75.437778,4061493921,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Ida,SPECIES,(B.S. Williams) A. Ryan & Oakeley,"Dist. Huancabamba, Parque Nacional Yanachaga-Chemillén, Sector San Daniel. Bosque primario, suelo muy húmedo, falda de montaña y pajonal.",NA,PE,2350,3,2006,PRESERVED_SPECIMEN,HUT,Tropicos,102377608,30981,Rodolfo Vásquez,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,249821,Ida cobbiana,Ida,cobbiana,(B.S.Williams) A.Ryan & Oakeley,Species,Accepted,NA,1187058-2,249821,2,14,"c(-75.437778, -10.443055)",TRUE
173993,GBIF_117255,Ida castanea,-10.299444,-75.61,4061812133,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Ida,SPECIES,Oakeley,"Dist. Huancabamba. Sector Oso Playa. Quebrada, camino hacia la parcela.",NA,PE,2215,10,2009,PRESERVED_SPECIMEN,HOXA,Tropicos,102718852,13517,Luis Valenzuela G.;Abel Monteagudo;M.A. Cueva;A. Peña Cruz;J. Mateo M.,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,373084,Ida castanea,Ida,castanea,Oakeley,Species,Accepted,NA,77089893-1,373084,0,7,"c(-75.61, -10.299444)",TRUE
175981,GBIF_119338,Ida locusta,-10.372778,-75.608611,3313656303,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Ida,SPECIES,(Rchb. f.) A. Ryan & Oakeley,Distrito Huancabamba. Santa Barbara. Parque Nacional Yanachaga-Chemilllén. Sector Cueva Blanca hacia Milpo.,NA,PE,2700,8,2020,PRESERVED_SPECIMEN,HOXA,Tropicos,101288100,38589,"Luis Valenzuela G.;T. Aronson;Roy Zhender;Aquino, M.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,249844,Ida locusta,Ida,locusta,(Rchb.f.) A.Ryan & Oakeley,Species,Accepted,NA,1108642-2,249844,2,14,"c(-75.608611, -10.372778)",TRUE
183655,GBIF_129054,Ida gigantea,-0.21666,-78.8,1261395981,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Ida,SPECIES,Lindl.,"Carretera antigua Quito-Chiriboga- Empalme, Km 50, Sector Zapadores. Zona mesotermica higrófila. Colecciones en borde del Río Saloya.",NA,EC,2050,7,1987,PRESERVED_SPECIMEN,MO,Tropicos,680372,2194,Vlastimil Zak;Jaime L. Jaramillo,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,249832,Ida gigantea,Ida,gigantea,(Lindl.) A.Ryan & Oakeley,Species,Accepted,NA,1026398-2,249832,19,5,"c(-78.8, -0.21666)",TRUE
184095,GBIF_129505,Ida fimbriata,-10.068333,-75.204167,3313640342,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Ida,SPECIES,(Poepp. & Endl.) A. Ryan & Oakeley,Distrito Villa Rica. Camino hacia Bocaz.,NA,PE,1650,3,2021,PRESERVED_SPECIMEN,MO,Tropicos,101289386,38914,Luis Valenzuela G.;César Rojas;Elmes Pinche,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,249826,Ida fimbriata,Ida,fimbriata,(Poepp. & Endl.) A.Ryan & Oakeley,Species,Accepted,NA,1182240-2,249826,1,19,"c(-75.204167, -10.068333)",TRUE
