V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
106949,GBIF_10165,Ancistrorhynchus crystalensis,0.61667,10.35,2515787846,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Ancistrorhynchus,SPECIES,P.J.Cribb & Laan,c. 10km along the road Tchimbele-Kinguele.,NA,GA,NA,8,1984,PRESERVED_SPECIMEN,NA,Botany,WAG0058100,"Laan, FM van der 815",Laan FM van der,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,8798,Ancistrorhynchus crystalensis,Ancistrorhynchus,crystalensis,P.J.Cribb & Laan,Species,Accepted,NA,937888-1,8798,0,16,"c(10.35, 0.61667)",TRUE
106980,GBIF_10196,Ancistrorhynchus clandestinus,-1.65,11.76667,2517642794,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Ancistrorhynchus,SPECIES,(Lindl.) Schltr.,"Massive of Chaillu, Missionary station at Mouyanama c. 15km on the road Mimongo to Mbigou.",NA,GA,NA,9,2006,PRESERVED_SPECIMEN,NA,Botany,WAG8002730,"Damen, THJ 193",Damen THJ,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,8796,Ancistrorhynchus clandestinus,Ancistrorhynchus,clandestinus,(Lindl.) Schltr.,Species,Accepted,NA,615799-1,8796,0,16,"c(11.76667, -1.65)",TRUE
106985,GBIF_10201,Ancistrorhynchus straussii,1.5,12.8,2515627361,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Ancistrorhynchus,SPECIES,Stévart,"Minkébé district, Nsye valley.",NA,GA,NA,10,2006,PRESERVED_SPECIMEN,NA,Botany,WAG8003788,"Damen, THJ 212",Damen THJ,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,8810,Ancistrorhynchus straussii,Ancistrorhynchus,straussii,(Schltr.) Schltr.,Species,Accepted,NA,615811-1,8810,14,1,"c(12.8, 1.5)",TRUE
106987,GBIF_10203,Ancistrorhynchus capitatus,0.65,9.46667,2515627424,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Ancistrorhynchus,SPECIES,(Lindl.) Summerh.,NA,NA,GA,NA,9,2001,PRESERVED_SPECIMEN,NA,Botany,WAG9102196,"Wieringa, JJ 4349",Wieringa JJ,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,8794,Ancistrorhynchus capitatus,Ancistrorhynchus,capitatus,(Lindl.) Summerh.,Species,Accepted,NA,615797-1,8794,0,17,"c(9.46667, 0.65)",TRUE
107000,GBIF_10216,Ancistrorhynchus clandestinus,-1.65,11.76667,2517457803,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Ancistrorhynchus,SPECIES,(Lindl.) Schltr.,"Missionary Station at Mouyanama, c. 15 km on the road Mimongo - Mbigou (60 km along the road from Mbigou).",NA,GA,NA,8,1985,PRESERVED_SPECIMEN,NA,Botany,WAG.1130129,"Laan, FM van der 902",Laan FM van der,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,8796,Ancistrorhynchus clandestinus,Ancistrorhynchus,clandestinus,(Lindl.) Schltr.,Species,Accepted,NA,615799-1,8796,0,16,"c(11.76667, -1.65)",TRUE
107001,GBIF_10217,Ancistrorhynchus recurvus,5.85,-4.03333,2517466811,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Ancistrorhynchus,SPECIES,Finet,"Foret de Yapo, ca 4 km S of Bécédi-Brignan.",NA,CI,NA,9,1982,PRESERVED_SPECIMEN,NA,Botany,WAG.1130169,"Laan, FM van der 536",Laan FM van der,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,8805,Ancistrorhynchus recurvus,Ancistrorhynchus,recurvus,Finet,Species,Accepted,NA,615806-1,8805,0,5,"c(-4.03333, 5.85)",TRUE
108033,GBIF_11286,Ancistrorhynchus straussii,5.63333,-3.11667,2517352711,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Ancistrorhynchus,SPECIES,(Schltr.) Schltr.,5km NE of Ayamé.,NA,CI,NA,6,1975,PRESERVED_SPECIMEN,NA,Botany,WAG0232190,"Beentje, HJ 387",Beentje HJ,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,8810,Ancistrorhynchus straussii,Ancistrorhynchus,straussii,(Schltr.) Schltr.,Species,Accepted,NA,615811-1,8810,0,17,"c(-3.11667, 5.63333)",TRUE
108056,GBIF_11310,Ancistrorhynchus capitatus,2.8,11.15,2517413914,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Ancistrorhynchus,SPECIES,(Lindl.) Summerh.,Hill roughly situated between N'Kolandom and N'Koemvone.,NA,CM,NA,6,1975,PRESERVED_SPECIMEN,NA,Botany,WAG.1130096,"Wilde, JJFE de 8279 A",Wilde JJFE de,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,8794,Ancistrorhynchus capitatus,Ancistrorhynchus,capitatus,(Lindl.) Summerh.,Species,Accepted,NA,615797-1,8794,0,17,"c(11.15, 2.8)",TRUE
108057,GBIF_11311,Ancistrorhynchus capitatus,-2.53333,10.48333,2515870046,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Ancistrorhynchus,SPECIES,(Lindl.) Summerh.,"Doudou Mountains, ca 30 km SW of Doussala.",NA,GA,NA,2,1986,PRESERVED_SPECIMEN,NA,Botany,WAG.1130115,"Reitsma, JM; Reitsma, B 1974",Reitsma JM; Reitsma B,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,8794,Ancistrorhynchus capitatus,Ancistrorhynchus,capitatus,(Lindl.) Summerh.,Species,Accepted,NA,615797-1,8794,0,17,"c(10.48333, -2.53333)",TRUE
108058,GBIF_11312,Ancistrorhynchus recurvus,-0.1,10.33333,2515887451,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Ancistrorhynchus,SPECIES,Finet,Ekouk.,NA,GA,NA,5,1984,PRESERVED_SPECIMEN,NA,Botany,WAG.1130157,"Laan, FM van der 789",Laan FM van der,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,8805,Ancistrorhynchus recurvus,Ancistrorhynchus,recurvus,Finet,Species,Accepted,NA,615806-1,8805,0,5,"c(10.33333, -0.1)",TRUE
122415,GBIF_43700,Ancistrorhynchus capitatus,2.81667,11.13333,2517198775,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Ancistrorhynchus,SPECIES,(Lindl.) Summerh.,"Station du Cacaoyer de N'koemvone, S. of Ebolowa, 14 km on the road to Ambam.",NA,CM,NA,7,1975,PRESERVED_SPECIMEN,NA,Botany,WAG0113531,"Wilde, JJFE de 8355",Wilde JJFE de,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,8794,Ancistrorhynchus capitatus,Ancistrorhynchus,capitatus,(Lindl.) Summerh.,Species,Accepted,NA,615797-1,8794,0,17,"c(11.13333, 2.81667)",TRUE
122429,GBIF_43714,Ancistrorhynchus akeassiae,1.5,12.8,2515739956,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Ancistrorhynchus,SPECIES,Pérez-Vera,Minkébé area.,NA,GA,NA,8,1991,PRESERVED_SPECIMEN,NA,Botany,WAG0139128,"Arends, JC 937",Arends JC,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,219922,Ancistrorhynchus akeassiae,Ancistrorhynchus,akeassiae,Pérez-Vera,Species,Accepted,NA,70027670-1,219922,0,10,"c(12.8, 1.5)",TRUE
122441,GBIF_43727,Ancistrorhynchus capitatus,-2.79167,10.1,2517230114,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Ancistrorhynchus,SPECIES,(Lindl.) Summerh.,Gamba.,NA,GA,NA,7,2006,PRESERVED_SPECIMEN,NA,Botany,WAG8002767,"Damen, THJ 175",Damen THJ,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,8794,Ancistrorhynchus capitatus,Ancistrorhynchus,capitatus,(Lindl.) Summerh.,Species,Accepted,NA,615797-1,8794,0,17,"c(10.1, -2.79167)",TRUE
