V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
384552,GBIF_422875,Altensteinia fimbriata,-2.778611,-78.668611,1260165720,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Altensteinia,SPECIES,Kunth,"Carretera paute-Sevilla de Oro, km 17. Matorral húmedo montano alterado.",NA,EC,2550,7,2000,PRESERVED_SPECIMEN,MO,Tropicos,2813497,2777,Aída Alvarez;Linder Suin;Juan Carlos Valenzuela,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,7145,Altensteinia fimbriata,Altensteinia,fimbriata,Kunth,Species,Accepted,NA,615590-1,7145,0,5,"c(-78.668611, -2.778611)",TRUE
386655,GBIF_426456,Altensteinia fimbriata,-1.256308,-78.543092,1056931066,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Altensteinia,SPECIES,Kunth,NA,NA,EC,NA,11,1859,PRESERVED_SPECIMEN,NHMUK,BOT,BM000061678,6112,Richard Spruce,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,7145,Altensteinia fimbriata,Altensteinia,fimbriata,Kunth,Species,Accepted,NA,615590-1,7145,0,5,"c(-78.543092, -1.256308)",TRUE
390988,GBIF_432782,Altensteinia fimbriata,7.338889,-72.855556000000007,3003780262,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Altensteinia,SPECIES,Kunth,Vereda el Salado. Predio Ciénaga,NA,CO,3750,10,2012,PRESERVED_SPECIMEN,Corporación Autónoma Regional para la Defensa de la Meseta de Bucaramanga (CDMB),CDMB-HEV,6728,489,A. Rojas,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,7145,Altensteinia fimbriata,Altensteinia,fimbriata,Kunth,Species,Accepted,NA,615590-1,7145,0,5,"c(-72.855556, 7.338889)",TRUE
391189,GBIF_433081,Altensteinia marginata,-15.83,-68.17,1056669562,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Altensteinia,SPECIES,Rchb.f.,Larecaja,NA,BO,NA,NA,1860,PRESERVED_SPECIMEN,NHMUK,BOT,BM000061681,1165,G. Mandon,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,7154,Altensteinia marginata,Altensteinia,marginata,Rchb.f.,Species,Accepted,NA,615599-1,7154,0,7,"c(-68.17, -15.83)",TRUE
393491,GBIF_435689,Altensteinia fimbriata,-2.6061,-78.6819,1928167040,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Altensteinia,SPECIES,Kunth,"Parroquia Taday. Carretera Azoguez-Taday-Zhal, km 39.",NA,EC,NA,7,2000,PRESERVED_SPECIMEN,NY,NY,00981567,2719,A. B. Alvarez,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,7145,Altensteinia fimbriata,Altensteinia,fimbriata,Kunth,Species,Accepted,NA,615590-1,7145,0,5,"c(-78.6819, -2.6061)",TRUE
393631,GBIF_435843,Altensteinia fimbriata,-3.9936,-79.2589,1928896053,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Altensteinia,SPECIES,Kunth,"Carretera antigüa Loja-La Toma, km 5. Ca. Monte Villonaco.",NA,EC,NA,8,2000,PRESERVED_SPECIMEN,NY,NY,00981563,2803a,A. B. Alvarez,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,7145,Altensteinia fimbriata,Altensteinia,fimbriata,Kunth,Species,Accepted,NA,615590-1,7145,0,5,"c(-79.2589, -3.9936)",TRUE
393803,GBIF_436037,Altensteinia fimbriata,-4.3908,-79.1575,1930389675,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Altensteinia,SPECIES,Kunth,"Carretera Yangana-Valladolid, km 8.",NA,EC,NA,7,2000,PRESERVED_SPECIMEN,NY,NY,00981564,2788,A. B. Alvarez,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,7145,Altensteinia fimbriata,Altensteinia,fimbriata,Kunth,Species,Accepted,NA,615590-1,7145,0,5,"c(-79.1575, -4.3908)",TRUE
394052,GBIF_436324,Altensteinia fimbriata,0.3011,-78.3461,1929487567,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Altensteinia,SPECIES,Kunth,Reserva Ecológica Cotacachi Cayapas. Sendero que rodea la Laguna de Cuicocha,NA,EC,NA,6,2002,PRESERVED_SPECIMEN,NY,NY,00981562,2957,A. B. Alvarez,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,7145,Altensteinia fimbriata,Altensteinia,fimbriata,Kunth,Species,Accepted,NA,615590-1,7145,0,5,"c(-78.3461, 0.3011)",TRUE
414171,GBIF_472415,Altensteinia virescens,-0.078333,-78.528056,1257537353,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Altensteinia,SPECIES,Lindl.,"Parque Nacional Cotopaxi. Carretera de ingreso al parque, pasando la guardianía.",NA,EC,3453,6,2002,PRESERVED_SPECIMEN,MO,Tropicos,100183271,2954,Aída Alvarez;O. Leon,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,7169,Altensteinia virescens,Altensteinia,virescens,Lindl.,Species,Accepted,NA,615614-1,7169,0,6,"c(-78.528056, -0.078333)",TRUE
439400,GBIF_506718,Altensteinia fimbriata,8.3536,-71.3211,1931320459,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Altensteinia,SPECIES,Kunth,1.6 km de la población de San José del Sur vía a Mucutuy,NA,VE,NA,12,2002,PRESERVED_SPECIMEN,NY,NY,00981561,2964,A. B. Alvarez,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,7145,Altensteinia fimbriata,Altensteinia,fimbriata,Kunth,Species,Accepted,NA,615590-1,7145,0,5,"c(-71.3211, 8.3536)",TRUE
