V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
113649,GBIF_17832,Clowesia thylaciochila,19.0197888,-103.827702,1893966189,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Clowesia,SPECIES,"(Lem.) Dodson, 1975","Tecolapa, al E del pueblo",NA,MX,100,7,1998,PRESERVED_SPECIMEN,DERN-IMECBIO-CUCSUR-UDG,ZEA,19771,without-number,Rigoberto Flores Virgen,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,43841,Clowesia thylaciochila,Clowesia,thylaciochila,(Lem.) Dodson,Species,Accepted,NA,61367-2,43841,6,13,"c(-103.827702, 19.0197888)",TRUE
129046,GBIF_53709,Clowesia dodsoniana,15.773195,-96.216806,4032127728,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Clowesia,SPECIES,E. Aguirre,"Mpio. Santa María Huatulco. 500 m al oeste dela vereda de Aguaje Anona, sitio de muestreo 1 de G. Juárez.",NA,MX,110,5,2006,PRESERVED_SPECIMEN,MO,Tropicos,102768005,2199,Gonzalo Juárez G.;Silvia Salas;A. Sánchez;Emily J. Lott;T. Atkinson,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,43837,Clowesia dodsoniana,Clowesia,dodsoniana,E.Aguirre,Species,Accepted,NA,930224-1,43837,1,7,"c(-96.216806, 15.773195)",TRUE
136767,GBIF_62258,Clowesia warczewitzii,-1.4667,-78.8,1576157854,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Clowesia,SPECIES,(Lindl. & Paxton) Dodson,"Esmeralda-Santo Domingo Road, 32 km S of Esmeralda, on Calabash.",NA,EC,NA,8,1980,PRESERVED_SPECIMEN,USF,Herb,151777,3838,"R. P. Sauleda, M. Ragan, H. Luther, R. Wunderlin, B. Hansen, L. Davenport, J. Wiersema",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,43842,Clowesia warczewitzii,Clowesia,warczewitzii,(Lindl. & Paxton) Dodson,Species,Accepted,NA,61368-2,43842,0,24,"c(-78.8, -1.4667)",TRUE
139537,GBIF_65135,Clowesia russelliana,14.0028,-87.0035,4399480114,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Clowesia,SPECIES,"(Hook.) Dodson, 1975","EAP, El Zamorano",NA,HN,0,8,1999,PRESERVED_SPECIMEN,EAPZ,EAP,NO DISPONIBLE,without-number,"Molina, A.; Molina, A.l.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,43840,Clowesia russelliana,Clowesia,russelliana,(Hook.) Dodson,Species,Accepted,NA,61366-2,43840,6,14,"c(-87.0035, 14.0028)",TRUE
140067,GBIF_65767,Clowesia russelliana,13.5606,-89.0137,4399481262,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Clowesia,SPECIES,"(Hook.) Dodson, 1975",Suchitoto,NA,SV,0,7,1962,PRESERVED_SPECIMEN,EAPZ,EAP,NO DISPONIBLE,without-number,"Winkler, S.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,43840,Clowesia russelliana,Clowesia,russelliana,(Hook.) Dodson,Species,Accepted,NA,61366-2,43840,6,14,"c(-89.0137, 13.5606)",TRUE
162818,GBIF_103079,Clowesia dodsoniana,16.466667,-95.4,2629683300,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Clowesia,SPECIES,"E. Aguirre, 1986","10 km al NE de la cortina de la Presa Benito Juárez, carretera a Santiago Lachiguirí",NA,MX,1135,8,1994,PRESERVED_SPECIMEN,INECOL,XAL,K419222,without-number,G. Flores-Franco; J.I. Calzada,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,43837,Clowesia dodsoniana,Clowesia,dodsoniana,E.Aguirre,Species,Accepted,NA,930224-1,43837,7,7,"c(-95.4, 16.466667)",TRUE
174619,GBIF_117925,Clowesia warczewitzii,8.71,-83.58,1261911135,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Clowesia,SPECIES,(Lindl. & Paxton) Dodson,"R.F. Golfo Dulce; Península de Osa. Rancho Quemado, bosque primario en la fila antes de llegar al pueblo, por el camino nuevo.",NA,CR,250,6,1995,PRESERVED_SPECIMEN,CR,Tropicos,982812,4623,J. F. Morales,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,43842,Clowesia warczewitzii,Clowesia,warczewitzii,(Lindl. & Paxton) Dodson,Species,Accepted,NA,61368-2,43842,0,24,"c(-83.58, 8.71)",TRUE
184002,GBIF_129409,Clowesia thylaciochila,17.949444,-99.838333,1259251825,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Clowesia,SPECIES,(Lem.) Dodson,"Mt. Tlanipatla, south of Balsas. On palms, rooting in the fibrous coat of the upper trunk.",NA,MX,2200,7,1936,PRESERVED_SPECIMEN,MO,Tropicos,1983653,1414,Otto Nagel,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,43841,Clowesia thylaciochila,Clowesia,thylaciochila,(Lem.) Dodson,Species,Accepted,NA,61367-2,43841,0,13,"c(-99.838333, 17.949444)",TRUE
185029,GBIF_130507,Clowesia warczewitzii,0.95,-79.65,4031400827,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Clowesia,SPECIES,(Lindl. & Paxton) Dodson,NA,NA,EC,200,7,1986,PRESERVED_SPECIMEN,MO,Tropicos,101591645,16559,Calaway H. Dodson,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,43842,Clowesia warczewitzii,Clowesia,warczewitzii,(Lindl. & Paxton) Dodson,Species,Accepted,NA,61368-2,43842,0,24,"c(-79.65, 0.95)",TRUE
188826,GBIF_134591,Clowesia warczewitzii,9.15,-79.83333,4031628277,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Clowesia,SPECIES,(Lindl. & Paxton) Dodson,Canal Zone.,NA,PA,NA,NA,without-year,PRESERVED_SPECIMEN,MO,Tropicos,102035263,60,Charles W. Powell,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,43842,Clowesia warczewitzii,Clowesia,warczewitzii,(Lindl. & Paxton) Dodson,Species,Accepted,NA,61368-2,43842,0,24,"c(-79.83333, 9.15)",TRUE
