V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
230852,GBIF_190110,Taprobanea spathulata,11.65,78.16667,2515703158,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Taprobanea,SPECIES,(L.) Christenson,NA,NA,IN,NA,6,1978,PRESERVED_SPECIMEN,NA,Botany,L.2069821,"Matthew, KM RHT 15052",Matthew KM,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,201661,Taprobanea spathulata,Taprobanea,spathulata,(L.) Christenson,Species,Accepted,NA,963953-1,201661,0,16,"c(78.16667, 11.65)",TRUE
238364,GBIF_198566,Taprobanea spathulata,11.301389,77.125,912499100,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Taprobanea,SPECIES,(L.) Christenson,Flora of Coimbatore S.India; Locality; [Jinganhalli/Jingawhali],NA,IN,853,6,1905,PRESERVED_SPECIMEN,K,Herbarium,K000628030,62,"Fischer, C.E.C.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,201661,Taprobanea spathulata,Taprobanea,spathulata,(L.) Christenson,Species,Accepted,NA,963953-1,201661,0,16,"c(77.125, 11.301389)",TRUE
274813,GBIF_252263,Taprobanea spathulata,20.526666,78.962778,912498084,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Taprobanea,SPECIES,(L.) Christenson,Peninsula Ind.orientalis,NA,IN,NA,NA,without-year,PRESERVED_SPECIMEN,K,Herbarium,K000627006,7323,Wight,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,201661,Taprobanea spathulata,Taprobanea,spathulata,(L.) Christenson,Species,Accepted,NA,963953-1,201661,0,16,"c(78.962778, 20.526666)",TRUE
303649,GBIF_302545,Taprobanea spathulata,12.072222,78.658055,912499048,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Taprobanea,SPECIES,(L.) Spreng.,Peninsula Ind Orientalis; Stamped Flora of Madras,NA,IN,NA,NA,without-year,PRESERVED_SPECIMEN,K,Herbarium,K000628031,2076,Wight,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,201661,Taprobanea spathulata,Taprobanea,spathulata,(L.) Christenson,Species,Accepted,NA,963953-1,201661,8,5,"c(78.658055, 12.072222)",TRUE
305179,GBIF_304288,Taprobanea spathulata,11.778611,78.379166,912499082,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Taprobanea,SPECIES,(L.) Christenson,Stamped Flora of Madras.,NA,IN,NA,NA,without-year,PRESERVED_SPECIMEN,K,Herbarium,K000628029,s.n.,"Wight, R.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,201661,Taprobanea spathulata,Taprobanea,spathulata,(L.) Christenson,Species,Accepted,NA,963953-1,201661,0,16,"c(78.379166, 11.778611)",TRUE
305180,GBIF_304289,Taprobanea spathulata,11.778611,78.379166,912499098,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Taprobanea,SPECIES,(L.) Christenson,Stamped Flora of Madras; Samalay.,NA,IN,NA,7,1847,PRESERVED_SPECIMEN,K,Herbarium,K000628034,s.n.,s.coll.,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,201661,Taprobanea spathulata,Taprobanea,spathulata,(L.) Christenson,Species,Accepted,NA,963953-1,201661,0,16,"c(78.379166, 11.778611)",TRUE
305221,GBIF_304332,Taprobanea spathulata,14.499166,78.792222,912499092,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Taprobanea,SPECIES,(L.) Christenson,Flora of Madras; Cuddapah District; Bala[hnp]alle,NA,IN,1460,11,1885,PRESERVED_SPECIMEN,K,Herbarium,K000628037,17101,"Gamble, J.S.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,201661,Taprobanea spathulata,Taprobanea,spathulata,(L.) Christenson,Species,Accepted,NA,963953-1,201661,0,16,"c(78.792222, 14.499166)",TRUE
305542,GBIF_304688,Taprobanea spathulata,10.307778,77.741944,912499081,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Taprobanea,SPECIES,(L.) Spreng.,"Label: The flora of the Palni (Pulney) Hills, TamilNadu (formerly Madras) State India; Locality: Dindigul; District: Kodaikanal; taluk. Thalayar banks.",NA,IN,900,8,1987,PRESERVED_SPECIMEN,K,Herbarium,K000628036,50071,"Mathew, K.M.; Mathew, K.T.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,201661,Taprobanea spathulata,Taprobanea,spathulata,(L.) Christenson,Species,Accepted,NA,963953-1,201661,8,5,"c(77.741944, 10.307778)",TRUE
355508,GBIF_379083,Taprobanea spathulata,20.526666,78.962778,912499021,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Taprobanea,SPECIES,(L.) Christenson,Peninsula Ind.orientalis,NA,IN,NA,NA,without-year,PRESERVED_SPECIMEN,K,Herbarium,K000628027,s.n.,Wight,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,201661,Taprobanea spathulata,Taprobanea,spathulata,(L.) Christenson,Species,Accepted,NA,963953-1,201661,0,16,"c(78.962778, 20.526666)",TRUE
355509,GBIF_379084,Taprobanea spathulata,20.493333,78.963889,912499039,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Taprobanea,SPECIES,(L.) Christenson,Penins. Indiae Orientalis,NA,IN,NA,NA,without-year,PRESERVED_SPECIMEN,K,Herbarium,K000628032,s.n.,s.coll.,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,201661,Taprobanea spathulata,Taprobanea,spathulata,(L.) Christenson,Species,Accepted,NA,963953-1,201661,0,16,"c(78.963889, 20.493333)",TRUE
