V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
264964,GBIF_232708,Cyclopogon miradorensis,13.016667,-85.916667,1258503401,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Cyclopogon,SPECIES,Schltr.,"Disparate de Potter, Cordillera Central de Nicaragua; cloud forest",NA,NI,1500,2,1963,PRESERVED_SPECIMEN,F,Tropicos,1289195,25017,Louis O. Williams;Antonio Molina R.;Terua P. Williams,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,52785,Cyclopogon miradorensis,Cyclopogon,miradorensis,Schltr.,Species,Accepted,NA,73711-2,52785,0,7,"c(-85.916667, 13.016667)",TRUE
265132,GBIF_232887,Cyclopogon elatus,-4.98972,-78.90388,1258973666,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Cyclopogon,SPECIES,(Sw.) Schltr.,"San José de Lourdes, Selva Andina",NA,PE,1950,10,2000,PRESERVED_SPECIMEN,CUZ,Tropicos,1730480,691,Gloria Calatayud,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,52753,Cyclopogon elatus,Cyclopogon,elatus,(Sw.) Schltr.,Species,Accepted,NA,73688-2,52753,0,13,"c(-78.90388, -4.98972)",TRUE
265205,GBIF_232978,Cyclopogon laxiflorus,8.783333,-82.466667,1259726620,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Cyclopogon,SPECIES,Ekman & Mansf.,"Salta-Camiseta Trail, Volcán de Chiriqui",NA,PA,1524,2,1940,PRESERVED_SPECIMEN,F,Tropicos,2415102,1365,M. E. Terry,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,52773,Cyclopogon laxiflorus,Cyclopogon,laxiflorus,Ekman & Mansf.,Species,Accepted,NA,73702-2,52773,0,14,"c(-82.466667, 8.783333)",TRUE
265802,GBIF_233696,Cyclopogon comosus,12.939694,-85.49125,1262927161,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Cyclopogon,SPECIES,(Rchb. f.) Burns-Bal. & E.W. Greenw.,"Middle N slope of Cerro Quirragua; secondary cloud forest, larger trees said to be lost to Hurricane Mitch",NA,NI,919,3,2016,PRESERVED_SPECIMEN,HULE,Tropicos,100903646,37120,W. D. Stevens,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,52741,Cyclopogon comosus,Cyclopogon,comosus,(Rchb.f.) Burns-Bal. & E.W.Greenw.,Species,Accepted,NA,942900-1,52741,2,21,"c(-85.49125, 12.939694)",TRUE
266256,GBIF_234207,Cyclopogon gracilis,-4,-79.583333,4061227062,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Cyclopogon,SPECIES,Schltr.,"Road Velacruz-Catacocha, c. km 6.",NA,EC,2040,3,1989,PRESERVED_SPECIMEN,AAU,Tropicos,101591855,90958,Benjamin Øllgaard;L. Ellemann;Bjarke Eriksen,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,52763,Cyclopogon gracilis,Cyclopogon,gracilis,Schltr.,Species,Accepted,NA,73694-2,52763,0,7,"c(-79.583333, -4)",TRUE
266414,GBIF_234477,Cyclopogon gracilis,-10.318056,-75.607778,4061043225,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Cyclopogon,SPECIES,Schltr.,"Dist. Huancabamba. Parque Nacional Yanachaga-Chemillén, zona de amortiguamiento, con pastizal, piso de sphagnum probablemente antigua laguna, borde con arboles de 10 a 14 metros.",NA,PE,2567,6,2008,PRESERVED_SPECIMEN,HOXA,Tropicos,102631297,16510,Abel Monteagudo;A. Peña Cruz;J. Mateo M.;R. Rivera,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,52763,Cyclopogon gracilis,Cyclopogon,gracilis,Schltr.,Species,Accepted,NA,73694-2,52763,0,7,"c(-75.607778, -10.318056)",TRUE
266816,GBIF_235029,Cyclopogon peruvianus,-0.680555,-78.43777,1261382996,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Cyclopogon,SPECIES,(C. Presl) Schltr.,2700,NA,EC,NA,NA,without-year,PRESERVED_SPECIMEN,M,Tropicos,667808,8,Moritz F. Wagner,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,52801,Cyclopogon peruvianus,Cyclopogon,peruvianus,(C.Presl) Schltr.,Species,Accepted,NA,73724-2,52801,1,14,"c(-78.43777, -0.680555)",TRUE
271070,GBIF_239771,Cyclopogon comosus,17.141667,-94.475,1895911396,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Cyclopogon,SPECIES,"(Rchb. f.) Burns-Bal. & E.W. Greenw., 1986","Vertiente N de la Sierra de Tres Picos, subiendo por el filo subsidiario transversal al filo principal de la sierra",NA,MX,250,4,1996,PRESERVED_SPECIMEN,AMO,AMO,99999,without-number,G.A.Salazar; O.Rocha; E.Torres,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,52741,Cyclopogon comosus,Cyclopogon,comosus,(Rchb.f.) Burns-Bal. & E.W.Greenw.,Species,Accepted,NA,942900-1,52741,8,21,"c(-94.475, 17.141667)",TRUE
271336,GBIF_240228,Cyclopogon cranichoides,16.925,-94.658333,4168790391,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Cyclopogon,SPECIES,"Schltr., 1920","Encinar en la vereda a Arroyo Sardina, al NE de Santa María",NA,MX,150,3,1985,PRESERVED_SPECIMEN,CP,CHAPA,99999,without-number,H.Hernández,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),TRUE,1,0,52744,Cyclopogon cranichoides,Cyclopogon,cranichoides,(Griseb.) Schltr.,Species,Accepted,NA,73681-2,52744,15,1,"c(-94.658333, 16.925)",TRUE
271357,GBIF_240269,Cyclopogon comosus,17.125,-94.458333,1895911455,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Cyclopogon,SPECIES,"(Rchb. f.) Burns-Bal. & E.W. Greenw., 1986","Vertiente N de la Sierra de Tres Picos, subiendo por el filo subsidiario transversal al filo principal de la sierra",NA,MX,400,4,1996,PRESERVED_SPECIMEN,AMO,AMO,17668,without-number,G.A.Salazar; O.Rocha; P.Tenorio,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,52741,Cyclopogon comosus,Cyclopogon,comosus,(Rchb.f.) Burns-Bal. & E.W.Greenw.,Species,Accepted,NA,942900-1,52741,8,21,"c(-94.458333, 17.125)",TRUE
