V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
111638,GBIF_15659,Ionopsis utricularioides,20.2382,-76.7717,473281298,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Ionopsis,SPECIES,(Swartz) Lindley,Bueycito,NA,CU,NA,3,1943,PRESERVED_SPECIMEN,UdeM,MT,MT00115864,60052,"Marie-Victorin, Fr.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,102624,Ionopsis utricularioides,Ionopsis,utricularioides,(Sw.) Lindl.,Species,Accepted,NA,1098007-2,102624,6,7,"c(-76.7717, 20.2382)",TRUE
111822,GBIF_15847,Ionopsis utricularioides,20.416978,-75.462953,473281305,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Ionopsis,SPECIES,(Swartz) Lindley,Loma del Gato,NA,CU,NA,7,1921,PRESERVED_SPECIMEN,UdeM,MT,MT00115866,9978,"León, Hno; Clément José, Fr.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,102624,Ionopsis utricularioides,Ionopsis,utricularioides,(Sw.) Lindl.,Species,Accepted,NA,1098007-2,102624,6,7,"c(-75.462953, 20.416978)",TRUE
112757,GBIF_16838,Ionopsis utricularioides,20.151389000000002,-75.4675,473281301,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Ionopsis,SPECIES,(Swartz) Lindley,La Perla,NA,CU,NA,8,1913,PRESERVED_SPECIMEN,UdeM,MT,MT00115865,3847,"León, Hno; Nicolas, Gustave, Bro.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,102624,Ionopsis utricularioides,Ionopsis,utricularioides,(Sw.) Lindl.,Species,Accepted,NA,1098007-2,102624,6,7,"c(-75.4675, 20.151389)",TRUE
113097,GBIF_17226,Ionopsis utricularioides,22.4031,-79.843,473281296,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Ionopsis,SPECIES,(Swartz) Lindley,"Santa Clara (près de), Arroyo Ciento Viejo",NA,CU,NA,6,1941,PRESERVED_SPECIMEN,UdeM,MT,MT00115863,5073,"Howard, Richard A.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,102624,Ionopsis utricularioides,Ionopsis,utricularioides,(Sw.) Lindl.,Species,Accepted,NA,1098007-2,102624,6,7,"c(-79.843, 22.4031)",TRUE
113737,GBIF_17929,Ionopsis utricularioides,-15.866667,-47.85,4427181952,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Ionopsis,SPECIES,(Sw.) Lindl.,"Jardim Botânico de Brasília, Área atrás da cantina",NA,BR,512.5,8,2000,PRESERVED_SPECIMEN,HEPH,HEPH,HEPH00027473,1294,"Nóbrega, MGG",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,102624,Ionopsis utricularioides,Ionopsis,utricularioides,(Sw.) Lindl.,Species,Accepted,NA,1098007-2,102624,0,12,"c(-47.85, -15.866667)",TRUE
124513,GBIF_45936,Ionopsis utricularioides,-10.583333,-63.58,1042662456,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Ionopsis,SPECIES,NA,"Mineração Mibrasa, Setor Alto Candeias, Km 128. Sudoeste de Ariquemes. Vegetação na Serra com bastante luz, sobre grandes pedras.",NA,BR,0,5,1982,PRESERVED_SPECIMEN,Instituto Nacional de Pesquisas da Amazônia (INPA),"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",104330,593,Mike Hopkins,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,102624,Ionopsis utricularioides,Ionopsis,utricularioides,(Sw.) Lindl.,Species,Accepted,NA,1098007-2,102624,12,-1,"c(-63.58, -10.583333)",TRUE
124603,GBIF_46032,Ionopsis utricularioides,-10.583333,-63.58,1042662472,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Ionopsis,SPECIES,NA,"Mineração Mibrasa, Setor Alto Candeias, Km 128. Sudoeste de Ariquemes. Vegetação na Serra com bastante luz, sobre grandes pedras.",NA,BR,0,5,1982,PRESERVED_SPECIMEN,Instituto Nacional de Pesquisas da Amazônia (INPA),"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",104332,595,Mike Hopkins,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,102624,Ionopsis utricularioides,Ionopsis,utricularioides,(Sw.) Lindl.,Species,Accepted,NA,1098007-2,102624,12,-1,"c(-63.58, -10.583333)",TRUE
127521,GBIF_51715,Ionopsis satyrioides,3.62348,-53.20925,4565160398,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Ionopsis,SPECIES,NA,Bourg de Saül et alentours proches,NA,GF,215,1,2014,PRESERVED_SPECIMEN,NA,NA,NA,without-number,Goudot Dominique,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,102620,Ionopsis satyrioides,Ionopsis,satyrioides,(Sw.) Rchb.f.,Species,Accepted,NA,639197-1,102620,13,-1,"c(-53.20925, 3.62348)",TRUE
127552,GBIF_51754,Ionopsis utricularioides,3.62348,-53.20925,4565160444,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Ionopsis,SPECIES,NA,Bourg de Saül et alentours proches,NA,GF,215,5,2013,PRESERVED_SPECIMEN,NA,NA,NA,without-number,Goudot Dominique,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,102624,Ionopsis utricularioides,Ionopsis,utricularioides,(Sw.) Lindl.,Species,Accepted,NA,1098007-2,102624,12,-1,"c(-53.20925, 3.62348)",TRUE
127566,GBIF_51776,Ionopsis utricularioides,3.62348,-53.20925,4565160470,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Ionopsis,SPECIES,NA,Bourg de Saül et alentours proches,NA,GF,215,10,2016,PRESERVED_SPECIMEN,NA,NA,NA,without-number,Pavone Cindy,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,102624,Ionopsis utricularioides,Ionopsis,utricularioides,(Sw.) Lindl.,Species,Accepted,NA,1098007-2,102624,12,-1,"c(-53.20925, 3.62348)",TRUE
